Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
0.00028514639912414683,-0.06841107428274991,0.11927408558294662,-0.056314133299749686,-9.354402238906032e-05,0.023507305210693302,0.000913012478300303,0.0006447224060572177
-0.0001065593316528319,-0.0491479908026395,0.023124698189652956,-0.025219082616338387,0.00013528647700640495,-0.03490764298310794,-0.00126653340428755,0.0013305697501546606
0.00024265146799805744,-0.05738458144780373,0.12699242150148457,-0.046889877359115394,0.0,0.029921489333782792,0.001091328508715591,0.00010829439345898251
0.00023778209127616642,0.05781947020223168,0.11866101632674178,-0.0005292674185971578,-0.0003185008479153145,0.03278474230408412,-0.00023245637089008842,-0.0010008576936792245
-0.0004970293196008089,0.0755246760537751,-0.08952498148796197,0.027555783282973815,-0.0002704322252476965,0.0185648280859221,-0.000669002113051824,0.001313795014074679
-0.0007121010283220287,0.038597167366236425,-0.04274992742764087,0.015524702128226467,7.98687727879277e-05,0.001350839599364858,0.0,-0.0005640037911910788
-0.00011043557030073967,0.03597836680819849,-0.015546024758333808,-0.037678133695319374,0.0,0.012029239339150097,0.0019354040070446903,-0.0013023428142985652
-0.00012455915198372053,-0.049422239158580794,0.08284050070255985,-0.077209284962282,-0.00012616911299285672,0.013411164968840705,-0.0010300929189750315,0.0015618338729315082
-0.00016056664911280605,-0.004287643294599561,-0.06696909137422882,-0.07278748583641868,0.00019679231703263988,0.033073373980367346,0.0007527231801329885,0.0007009373953537992
0.00012252484222294302,0.01601445324779245,0.12647854140507578,-0.014160708076583255,0.00015393217596192438,-0.015581243761271582,0.0004066636480023736,0.001547292942541756
-0.00010310109164493597,0.09568495356720105,0.042358949629469934,-0.09098657318356662,7.634825922074357e-05,0.03981743520696656,-0.0004803137029086482,0.001802066459368534
-0.00029563753873640826,-0.027856023277243798,-0.055652693688976934,0.05871062000513451,-9.183372653626988e-05,0.009384631727453465,0.0006815386833269132,-0.0002265153680939879
-0.0002703229245012423,-0.06546723055710796,-0.014416819054733118,-0.040184653353826816,-0.0004766946793715866,-0.01930662731860783,0.0009898485214629438,0.0
-0.0007599259755992398,-0.024970208707112498,0.05664631586322558,0.12696969337097527,0.0001467392303979853,0.006867405698231641,-0.0007237676822944276,0.00018305620267855045
0.0,-0.06337511743697631,-0.05411491167879816,-0.06065808416824509,0.0005900152868195396,-0.0012706299300196276,-0.0004424723640905075,0.0
-0.00021715641738748333,0.08005890274751169,-0.09082521219090443,-0.02925812579021088,-7.08709200835031e-05,0.023372981137878213,0.00031164663075657745,0.0007405006782566746
-7.627494817805114e-05,-0.08945356889090669,0.037843564135476494,-0.0249290187250967,0.0005877645387959475,-0.0006795195400725676,-0.0008850664366616131,0.00040376485931613174
-0.000149440688639145,0.03223866426456937,-0.05420602901634926,-0.05453492156718317,-0.00037939757431857904,6.680744450940357e-05,0.0002425452132750027,0.0005526174085043222
0.0004897514047841216,-0.035922549332288556,0.04927531294030177,0.10494825279065358,-0.0003902863970357412,-0.044975748038351984,0.000295111728749666,0.0013661749876221275
0.0,0.002840454098343461,0.10421572095588277,-0.007991568438978608,-7.313502516897996e-05,-0.0019761988182433036,0.0017679124693564926,-0.00029324897670730083
-0.00071827718103265,0.001579723007137062,-0.09817420180518749,0.08733942058538746,-0.00015924029435700204,-0.010187068163657878,-0.00037799942930684567,-0.0014084681110886
0.00021089093683771394,0.07901523571527644,-0.01140200125268708,-0.09516693017518028,-0.00014823731651685684,0.03336330399259829,-0.001143294894903597,0.00025477537047214417
-0.0007481359622852675,0.015652924497970226,0.02275152197556096,0.13715214096185663,-0.00038057467450295653,0.07380049518644172,-0.0001571605065122661,0.001061814347707533
-0.00020276791824233264,-0.060712071224368065,-0.02905141672137592,-0.04614123685310446,9.377802478494068e-05,0.037541282265580185,0.0003958928964777679,0.0005562425063290484
0.0002755193282161575,0.056709823454054266,-0.026824772737060285,-0.04578762648265544,0.00027986572790569255,-0.03471588077150963,-0.0011270674183804772,-0.0004005021844594363
0.00012189238790605623,0.04833508166777319,0.13102116819788032,-0.013561350503153538,-7.358646190072649e-05,-0.03766097314832704,-8.403743792467906e-05,-0.0013676302287520328
0.0002629508090437123,-0.0935721903313095,0.020429215644514397,-0.02251576298805111,0.00019133323113249,-0.0009998707244614064,0.0008026259543578736,0.0015485006051957394
0.0005412745471268243,0.05834907831328291,-0.11316926958181704,0.12011809095048522,0.0,-0.02947784525863107,-0.0008824800211877083,-0.0005149468177619904
-0.00011620915252339288,-0.05378412180948197,-0.007694898533144459,-0.04327748753644268,-2.8204047761021256e-05,-0.000779478547819121,0.001042193210481733,0.0014716994895406321
0.0001278481212240723,0.04407979847278194,0.14216981059998876,-0.005189631824049144,-0.0001880938590155587,0.011902153874726054,-0.0010954486348778588,-0.0012824800468763298
-6.414338501491146e-05,0.053600475114719735,-0.10434524941554096,-0.0006456935587935975,-0.0002672402891589042,-0.043843913593962176,0.0008445453240907929,-0.0010630751041418734
-0.0002240299697949255,0.018889221935872464,-0.06834324250977877,-0.019404892339796715,-0.0004929463032836123,-0.03558180581359387,-0.001501386385845163,-0.0010754180610726422
-0.00010549035992795057,-0.007528182706774273,-0.07148517413871168,-0.0023065511596544685,-3.5065340272893986e-05,-0.019320219488485665,-0.00034690804092439847,-0.0006497578255374082
7.141366961056912e-05,0.0760003416919169,0.014642205478718369,-0.0055490518493772215,5.181766033918872e-05,-0.0320280966584287,-0.0006740427472043607,0.00022937988482095166
-0.0004962388119453493,0.02444952286077343,-0.03577942278816795,-0.006472948095337727,-4.3473015219577804e-05,0.05904670426568009,0.0002628809404008737,-0.001058819987552247
-8.878385208362033e-05,0.05770579664260896,-0.012705709001921452,-0.06950839528993741,0.00014808423142537654,-0.014421672669597077,0.00011420583662111877,-0.00020053592692518158
-0.0003548607249792604,-0.03202871211399775,0.03182555978495442,-0.022539318878439244,0.0,0.01710589126975616,0.00023630247696608368,0.000542143969310858
0.0008707041202785175,-0.05967273538534069,-0.08761929836972249,0.04753331374085867,0.0,-0.047372438159897834,-8.780345017520008e-05,-0.0016939718706435918
0.0,0.08634638276671744,-0.05359739531775194,-0.09693162786203888,0.000276764109692032,0.026520183476769016,-0.0011313117309421734,0.0007893955880004893
0.0,-0.04860331441490788,-0.0848630834205655,-0.07725450563267369,-0.0008078309512844899,-0.024712541663346247,-0.0005347191419136435,0.0008466703015810317
0.0002505557251434238,0.1054121715605224,0.07950128636034454,0.11389513184456236,-0.00048171577242167585,0.036586230254931976,-0.0007617256119204984,0.0011213181739014519
-0.0005017174407477305,-0.007925162592821798,0.02420197850303144,-0.011213284806323684,-0.0003760651545394733,0.040480556442946306,0.00043653371611243824,0.001139945784543215
-0.0008372130251458332,0.009677296302771162,0.08114359476547031,0.09214517185066141,0.000292925332725457,0.07213639834869827,0.0008107399734881572,0.0006319313414985762
-0.00018786081523906384,0.021987625257611224,0.020687170015465155,-0.07669877024316571,5.949649224937237e-05,-0.02066550512183716,0.00045559106821485193,-0.0014200960751166545
0.0,-0.05307149502021554,0.015090983282532248,-0.0827739152809002,-6.391867261562267e-05,-0.009656284449546254,-9.894116677692613e-05,9.812834133962611e-05
4.691561806815722e-05,0.08666345486876954,-0.04837705282399816,0.036061448057821036,-0.0001297524645128106,-0.0515915863830447,-0.0002877486018034879,0.0018144441985818213
0.00022712067386655016,0.0060152286773688945,0.108139878722959,-0.07117403208087256,0.0,0.01057316199540072,-0.0004908589532562481,0.001112474340743065
0.0003844233560037567,0.08556407290138297,0.00422217658424559,0.07159951538610328,7.057676049865291e-05,0.06659265107846175,-0.0007199240696846249,0.0010400973137424175
-0.0003929457171180721,0.022313416506216457,0.0073900576828381855,0.1498268245003008,0.0004883784289444928,-0.018435078327718613,6.911329809400346e-05,-0.0020181933055086103
-0.00017680397052721036,0.04486848366360215,0.06380733884601167,-0.03866739199303665,0.00021106211298941167,-0.02043374018053656,0.0013376935228762944,-0.0018912505306515953
0.0002816999582111629,-0.005318382454285018,-0.06306869957291374,0.02031003763319139,-0.0003350462265207972,0.05819776687298286,0.0010342185529199255,0.0007107014097573887
-0.00028811419841852885,-0.017858914811971615,-0.04360321227353921,-0.06629815914821598,6.081810132482768e-05,-0.013668762996413456,0.0007597111636807275,0.0003642523507113804
-2.821985497961088e-05,0.00629752022356922,-0.10185786127261084,-0.05817286909845592,0.0008300527738984608,-0.01712508697003254,-0.00020509139996571535,-0.0012147438984531692
-0.00019278572111525023,-0.022794345181594775,-0.10249923994775721,0.05127853341615882,-5.256062956789098e-05,-0.02134834527930355,-0.0001581649494165934,0.0013769017819478362
0.00017344698454870022,-0.005750887913244797,0.11712698414585324,-0.018105249755852204,-0.00011616276331124295,-0.017763247309174106,-0.0003957682792346258,0.0020479362659986417
0.00031573159938271157,0.05029937964398565,-0.10146732058649134,0.17540812214045245,-0.0002977079137204623,0.05316436289663556,-0.00024365884508770197,-0.0010105361550259823
-0.0007055488671328994,-0.07772209655360225,0.05186574998206471,0.008324155014697219,5.001138280080644e-05,0.017797389595055568,-0.0005283275690114341,-0.0002503647310975081
-0.0006474858396493818,0.051637367073904164,0.06111317011805442,0.020439098718220278,0.00026913900412769894,0.0006166231973801936,0.00012110767421630309,-0.0013613254042671979
0.0,-0.048855053339255765,-0.08095224661198348,-0.07660481169477044,0.0,-0.010192945218234547,0.00026934716268445236,-0.0016124341886496474
0.00011158815066639183,-0.012011923468484644,0.060499633225019576,0.14313332779952084,0.0007621664487292009,-0.025205852380673213,0.0003715744655461612,0.0017491193803382589
0.00025114582033235595,0.032057177679061626,-0.04386471012676723,-0.05756841508267539,-0.0001493878089213474,0.010456724357817278,-0.0012373111178769684,0.0
-0.0006044955485687493,0.0568251312631859,0.11267861900283126,0.12478865678205195,-0.00017891948793763435,-0.06257610982447694,-0.0008124185925848175,-0.0009876522346372496
-1.5412343539855655e-05,-0.04736631146027788,-0.06467363134124658,-0.05122073719744673,0.0004251402816034933,-0.0076128184734813465,-0.00032184798946432774,-0.0010293715432152552
0.0005827495006390617,0.07828761170650135,-0.02800225385324024,-0.049368271387201484,0.00030590840427636296,-0.03682429462275575,-0.00116519092522977,-0.0012726459524829206
-6.729604867691807e-05,0.04795511321173348,-0.10902279076062832,-0.0823789446706248,-0.00046844866699996936,-0.016337490787301328,0.00044552244356214,0.0012286448421082157
0.00018223304890981756,-0.0968377577554748,0.1243982380847444,-0.05195759656117523,-0.00021819309538833988,0.00990172636514655,-0.0007529182744342974,-0.00045363182359421536
-9.220865545145408e-05,-0.006668728631390381,-0.08622005666132244,-0.04342495859769326,0.00044310381618450196,-0.02793446630849552,6.97796455527977e-05,0.0010616898083231378
-2.1663204196470387e-05,-0.0663983140884213,-0.0670829826101824,-0.06528686165945141,-0.0005225635942133592,-0.025488218532803742,-0.0004064479411714412,0.0010128668146621798
-0.0005359233909016132,0.0641495468870214,0.006471093341418736,0.024767160767294624,0.00042560080026912033,0.014932756804821413,-0.00032260417014153,0.00021801773817565294
-0.00015260372908795783,0.07092491903985358,-0.10863650356612055,-0.0775697084884313,-0.00026001249550713847,0.023456261860849377,-0.0008251403314332818,0.0009010261073706484
-6.341560646931643e-05,-0.014824502798430957,-0.10091892490791772,0.0028458945101535894,0.0002228824410730275,0.04795428587947837,0.0009779915999156953,-0.0009227522414732955
0.0010559377980325759,-0.036868452101196145,0.03852109957953721,0.050371033316948775,0.00031731509065886787,0.05939680851998466,-0.000832659643357104,-0.0014658972243989476
0.0004654188524819564,-0.0218428787121172,0.04975270344517814,-0.008344830301906062,0.0001885166752912948,-0.037231006185285825,-0.0011949519281551245,0.0005506725554507887
0.0001821694200527854,-0.07176095705569725,-0.02689325588480388,-0.04637906529450606,0.0006062552100908293,0.02995981700426881,-0.00012980055602576646,0.0013110088517900855
-0.0006044398713079075,-0.09988131456728776,0.07960471552147473,-0.03589455947744085,-3.227394541001696e-05,0.041546741252384285,-0.0008881513684321703,-0.0012569017969909755
0.000300961944195197,0.03561176105408608,0.07315083032418646,0.00018816327113330684,-6.5374858529893e-05,-0.04371588769658629,-0.0006518055479912988,0.00035569682213261325
8.52543229150173e-05,0.02158230946173623,0.09963518669978785,-0.009652855608689045,6.301858768407997e-05,-0.02207318688334606,0.0006024413770645169,0.0001984934102850193
-0.00047150715039792726,-0.05837367722091408,0.13029458931498158,0.05012611818061127,-0.00036867261781781124,0.06690344197422812,0.0006868336546061222,-0.0003713618406291614
0.0,-0.02772348397798056,-0.0930977823646988,-0.0648789543444602,0.0,-0.025886524055616995,-0.00034377967083068506,-0.000744753653652935
0.0004593497331543429,-0.04485387986122448,-0.08433222845531851,-0.018033082868159,-9.541739060445198e-05,0.02456935663367131,-0.0009726576448249386,-0.0014550404008067815
-0.0007346967762702387,-0.046245170520645563,-0.06181163479753281,0.15622800723665492,0.0,-0.030821882652915796,-0.0005977114398723375,-0.00019066306841860128
-0.0002928261357211581,0.017277016362354913,-0.023843413633130594,-0.03613705547656811,0.0002587118360390661,-0.008103889595760066,0.0,-0.0011025559687686736
-0.0005378475466853897,0.09265412331437227,-0.035660307051213674,0.12891863276393672,-0.0004498237822080364,0.07157915075610112,-0.0005928176045439886,-0.001660014713464397
0.0005499173797120773,0.05195493630196595,0.1465166829635916,0.10970293492236724,0.0009421713297531701,0.06483443949084307,-0.00039653235445630264,0.001228659125612826
-0.00010049079072644435,-0.10183830391408044,0.0901266351346978,0.006341886807388762,0.0,-0.03321179561053104,0.0008094550127722693,0.0012883930631966622
-0.00019769571964130443,-0.017062759816135496,0.07366415144760455,-0.0879538372000624,0.0001593153582826485,0.018570014183411466,0.0011618377786917064,-0.0004741866326978087
0.00014580059545278207,-0.05928696841835126,0.12156167430383956,-0.04426907295069191,-3.541971005409372e-05,0.026085984874083878,-0.0007850670804771736,-0.0018045454180983266
-0.00017905100264678988,0.0610131191294669,-0.08570617713255962,0.004372621449606015,-0.0003531437021713719,0.013361174406640162,-8.440528339895975e-05,0.000509698361301711
0.0007275720231241181,0.024052631395330402,-0.04388512860593438,0.13784256343448528,-6.830041924237029e-05,-0.06329329545989598,0.00015020677150372953,-0.0005399307760254046
-3.7259756127727695e-05,-0.07625446014858098,-0.03377371780163593,0.0016421630129359196,0.00020527737388432594,-0.02615612889174931,-0.0003605707012889846,-0.0015987165654116134
-0.0005234679228878083,-0.04666316281740681,-0.020474515327241392,0.16178875752692778,-0.0002465104411110245,0.04013500266415678,-0.00023731709046631577,-0.00041654135640341354
-0.0007268958228808528,0.019144557999885254,-0.07794250572530417,0.0396527161062818,0.0,-0.005175294891622154,-4.4446035752983976e-05,0.000952218781756964
0.00044716556625529316,0.06253582463332788,-0.09431383558981977,0.16952814603140806,-0.00022138146236022616,0.013297370244576494,-0.0005560663579690429,0.00047974557783112676
-5.3097295487025686e-05,0.03919917707104339,-0.10211311825563188,0.09942804949714026,-0.00014172860058926184,0.008433556972629108,-0.00010163738852459699,0.00034666909924884143
-0.0002705181005451529,0.05850614841314746,-0.06663288903722318,-0.06966481975754518,0.00026323512046537434,-0.03617892633185721,-0.001043021754345214,-0.0002574295446595479
-0.0001481637909141742,-0.024232756020191912,-0.002983755816422959,-0.08159700136997129,-0.00016522739534890346,0.041229292115011466,0.0,0.0010880675632574965
0.0005715980942853645,0.10475668500299998,0.14473679526309646,0.15964336839716617,-0.000480402245641276,0.03870777595779354,0.0,0.0011980419524225835
-0.0011368968334534674,-0.09016785623807455,-0.03922369781962445,0.1431177612976579,8.919586768699889e-05,0.03320838546579858,0.0,-0.0006715364346757891
-4.3761284610366324e-05,-0.027318566669479554,-0.06948065411301485,-0.05853411057575969,0.0002472029222576079,0.0019346210241553286,-0.0006953968087732736,0.0003926625436169096
0.00022193667260266104,-0.001323206337501793,0.1390455764559834,0.02937589459738597,0.00025182075732825543,0.04382647446959154,0.0004386871527341619,-0.0003260251199159736
-6.508779275311502e-05,-0.05491753960274829,0.11179321210211096,-0.04912096780982429,-0.0002560039896408378,0.003749487024434222,0.0011571505927509692,0.00022018973793682092
-0.000208922405981014,-0.08746348230662367,-0.01532338067076416,-0.05011928052721437,0.0004970208976945445,-0.007199508326004431,-0.0005939604001477818,-0.0009908746843580675
-4.905326064241766e-05,0.015908578390054422,-0.05031560108061724,-0.08427144392558113,0.0003082127181339103,0.0252679543737227,0.001396150576755409,0.00048319741889778
-0.00041850756583314746,-0.07654645487998153,0.01781087779651008,0.14170857905461928,-7.168696144753406e-05,0.01957227925447952,-0.00032066163350941075,-0.001116897099231349
-0.00037648269518050087,-0.07317202092687113,0.08204486538315499,0.007386803892601366,0.0006476512032839915,0.039140830991248265,0.0003438026428340889,0.0005872139056007003
0.0,-0.052046479522975926,0.03376539438723689,0.01682088431277437,-9.815206228849793e-05,-0.03314136414109707,-0.0010558737591090735,0.0
-0.0002878593130872165,-0.022719512676966605,-0.05484939022797278,-0.04408528256440622,-0.0003333613839994363,-0.030920396793003287,0.0011577744911397576,-0.00016044728348912907
-0.0005036410068901201,-0.06107529676158529,0.011244492051604604,0.053073483588121466,-0.00013959775934591773,0.024780739533061286,-0.0002641816443720713,-0.0016402285340599441
0.0004283118357546957,0.06335901655366728,0.05431623408617432,-0.04415348282478806,-0.00022416669516545779,-0.03197643270181391,0.000666727713324458,0.0001490899205432578
0.0,-0.051613523933437454,-0.08309210218230406,-0.09299591081260236,-0.00015244314795265224,0.027743188822346068,-0.0005596144488652795,0.0008427085846808626
-5.942033416605694e-05,-0.08661728195829797,0.11720020504618239,0.011630286124024133,-0.00010357773746757093,-0.030856808855130206,-0.0007115029458933024,0.0001422606336768968
-8.729872361605365e-05,-0.010788136206947144,0.015905585501721393,-0.041403986374045396,-0.000108789562016989,-0.03504052576310144,-0.0005384499263262305,-1.602801877474691e-05
-0.0002639390921450245,0.010071680796059026,0.08370512233669032,-0.000505418313642928,3.209486563587882e-05,0.003805200011144954,-0.001144519432384202,0.0012824705176018116
0.00021977760610236707,-0.01968691904241373,0.029651459108977204,0.09740794902711665,-0.00024230716870507306,-0.037657933168107026,-0.0008761704310978541,-0.000978348485171963
0.00036400085836237273,-0.0218325474760337,-0.10185851279515658,0.0407165277079868,0.0,0.0029271737382030416,0.00010555445967927457,-0.0016570993277071062
0.0005077362613343887,-0.052370715265245574,0.055613358948775185,-0.07961191150331337,0.00027676901368269,-0.018947268033913847,-0.0012232405573529292,-0.000801464065368178
0.0007803059246793336,-0.024559628067872447,-0.00850014271625296,0.055704318529552994,-0.0001468730384229927,0.001221595090419117,0.000363476153397514,-0.001503412132298851
-0.0001189711298146684,0.10483383645977973,0.031616812791079786,0.019705441535027464,0.0003176105156410955,-0.03250156215688252,0.0004935271338882183,0.00022961153826391657
8.044923165081985e-05,-0.06950526565957067,-0.08812743396302276,-0.013725406328940159,0.0009666482502106193,-0.024266182873226762,0.0006865004049697194,-0.0009049781328040581
-0.0002923262837252888,-0.08595087064660882,0.1156848934005777,0.0075164608114024626,-0.00030298990633225294,0.04810915449882856,0.0008737348895624196,0.0014816753294989893
-0.0007971036930813966,-0.05982859665318096,-0.05712852301439131,0.006966701908637389,-0.00029164012337448697,0.009253669763482358,0.0011504217746807972,-0.0006635556849739153
0.0,-0.07902892916055698,-0.04856019665376592,-0.025642828200631122,0.000284484375916463,-0.030539575663291497,8.104226616692523e-05,-0.0007104412842816752
0.00038152366352919837,0.06279654113814492,0.07328839994631492,-0.051960161604165084,0.0,0.045188756411539854,0.00022535671196541318,-0.0011525744854358362
0.0,0.0049920069752313724,-0.02172635055550204,0.0014693942379072611,-0.00014679162975676538,-0.030365591051021046,4.763953139459709e-05,0.00022913063877221117
0.00045119612374542017,-0.042920995753824236,0.11958985065325771,-0.0455138475172213,0.00023683452371142492,-0.01744137479667475,-0.00026134438824697667,0.0011146503670720032
0.0007678040050082513,0.017246171789822743,0.07278399906963583,0.007740935761653855,0.0,0.03736122954443694,0.0011404850828962937,0.0006798158010596078
-0.000422324684176468,-0.07964526447105358,-0.08418287153879796,0.10500852210670611,0.0,0.013626315163470537,-8.535095077889798e-05,-0.001849341065038789
8.73381761758718e-05,0.012307126938573259,-0.083598993204448,-0.08035552113612121,0.00041005137993606203,0.020656599136147882,-0.00046049990490287795,-0.0012869872202046924
0.0002700327531134561,0.06095372621042886,0.060979060536543575,-0.03964536175714346,3.132275976673593e-05,-0.01485224870147192,0.001432758322531022,-0.0015166072076978074
-0.00015789933578443105,0.03319578939368005,-0.1104445444859966,-0.05134109494834855,0.0003633215399855391,0.02476973647119586,-0.0007367147001099014,0.0015739781598230736
-0.0012842793078418732,-0.024348991630081154,-0.10112027798927219,0.08389343640728146,-0.00029272555809024256,0.05685575232395,0.0003012576094107739,0.0002149369762655829
-0.0004870354127271574,0.022117794728477278,0.024930010228934377,-0.06098663960758425,-0.00017610869283395114,-0.026224066711184917,0.0009439088420228161,0.0011630428716792793
4.1544187259601184e-05,0.008421677449562848,-0.09077677028060407,-0.07370369713565465,-0.0005525217287703692,0.00813823281430714,-0.0005793238747984888,0.0012304470772219757
0.00019390915500851208,0.037489522681257124,0.022180253287874048,-0.040814507786869965,-6.0290895246832565e-05,-0.034219560569867975,0.0013252549053117911,-0.0018283266964769817
-0.0006387931241064092,-0.07932484330599013,-0.0737841849146113,0.09821697577478668,0.0,-0.002785466590695861,8.801465912516154e-05,0.0015574887133351406
0.0007180149190209654,-0.026074319458103144,-0.09544412683442144,0.0795334652886297,0.0,-0.02845320344096547,-0.00015842815596203708,0.00031926924638803466
-3.951865630212603e-05,0.08822254133549469,0.025627713914784925,-0.050416526908164866,-0.0001994985544252374,-0.010440678284307768,0.0004875676653174602,3.9799065382692475e-05
-0.00013616188609978346,-0.10180261502762553,0.09537328469871063,-0.012242620763546274,0.0,-0.003339760345614492,0.0008526295182762945,6.95765551881368e-05
0.0,0.0055301652491871085,0.04061119521643746,-0.03365513201786083,0.0,0.023704404970203007,-0.0009745399348777967,0.0012125563642491172
0.0002211345057940648,-0.053260988886596326,0.048426385141692736,-0.05956150437147883,-0.00013036383792021378,-0.01846272318374515,0.0003140729167770485,0.0017641683299695946
-0.000158667962249677,0.06445558930986978,-0.049813254152520775,-0.09104328153414736,0.0001832561887596969,0.015826996216243876,0.0012506630675814148,-0.0005140263538019565
-0.0006873633980809073,0.05590514555988053,0.019448499926026073,0.03946077988160045,0.00038927402923362317,0.007998021630260978,2.551365432471031e-05,-0.0014800190515172932
5.6123512974945444e-05,0.07959695448833083,-0.0928900125403694,-0.06524403823403509,-0.00041165546181667846,0.022876440985478745,0.0009265251555989523,-0.0006274700112693523
-0.00019919043141083254,-0.011013325932436334,0.08349791066952301,-0.05483845321710297,0.00021830370361288734,0.009566560428509587,-0.0009995179519453833,0.002082713123742269
-0.0002844834883977271,0.011363231217636273,0.06458078339452251,0.09408541529924544,0.00035533615661784786,-0.06513958851553973,-0.0005852159856170384,0.0010397752975743208
-0.00020795979263693625,0.08697511382494161,-0.07312547397546902,-0.04486238714981295,0.000135781673628238,-0.020686249777634582,0.0013396149243329882,-0.0005823071946990544
0.0,0.05943210376232512,0.045319632405894456,-0.010857218324610408,-8.844189652082446e-05,-0.020644868616783867,0.0010694770071350498,-0.000991773849221457
-0.00023627154694802477,0.08248183792706697,-0.043885244094408186,-0.015177535603023382,-0.00040658364906202013,0.020714751525192372,-0.0003556517649914311,-0.0015299726157091713
