Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
-0.000913456604332587,0.059252654779073724,0.14489039461645506,-0.04829627291589546,-0.00025203577644827835,-0.015986200815166444,-0.0004778875757779082,-0.0002995819492275109
-2.846815992700591e-05,-0.00521534014826268,-0.06320166593070271,-0.022917340351134807,0.0004812107567657814,0.019853485346895815,-0.0001881902251121857,-0.00022792353582072405
0.00021559372087251523,0.03870629843457766,-0.025646749255588894,0.07201711520675357,-0.0002532064895751004,-0.017320194905284084,0.0,6.623483830001109e-05
-0.00044394847608938254,-0.007802742628442743,-0.09125053845140248,0.02193102995184552,7.057517096178967e-05,-0.04642043525885631,0.0001776396675895297,-7.938063806168564e-05
-0.0006648413258290314,-0.0031968121138599087,-0.09893036016765325,0.10689996546652787,0.0003154384397284412,0.07089498563961051,-0.00029174478994126174,0.00030350505353628465
-0.00023289259113469654,0.04907951597961014,-0.036346633160794756,0.02073036486315999,-2.7596859074582028e-05,-0.011087543947177023,-2.7137241741224164e-05,-2.4337861115636406e-05
0.0,0.082077607081839,-0.09317469743619843,-0.013525922429567416,-0.0001042261616499827,0.009788954499820176,-8.730146161175373e-05,-0.00021805517754110114
0.0007054869967096709,-0.06882608249643112,0.11973591793562598,-0.05574073208857053,-0.00011178504262906314,0.023948337553050335,0.00030735895614970486,-0.00018100910285336495
-0.00016773656096271555,-0.050161248899473675,0.021909914241500978,-0.024993412797898133,0.00010513105612414142,-0.036245062983053966,-0.0003928595061528572,-0.0005375484815140173
-0.0009255647024444996,-0.05721199453361604,0.12580056166847153,-0.04690607760573571,-5.956930581587863e-05,0.02965362581155213,0.000260942507275142,-5.786195014618328e-05
-0.0002361816626981328,0.058293796622767326,0.1192197504968038,-0.00412197966011337,0.0005305027162305236,0.031820829916118044,-6.971464127181193e-05,-0.00026400432750721354
-0.0006684617032137529,0.07542769297612288,-0.08936406668744772,0.026444966355033957,-0.00030761384108695446,0.01928059575882756,0.0001771366534751989,0.00022491793236153885
-0.00038607468143963164,0.03699226211468835,-0.045516130303900317,0.014742335463052439,-8.599254527394289e-05,0.0019858033969740395,-5.011618595222346e-05,-0.00014178682862179631
0.000228829401762757,0.03617281651664332,-0.01648137093486935,-0.03688144406219135,-0.0001909947059693007,0.012857932522360534,0.00038493161427725827,0.0006251427651324674
-0.00028351008995788885,-0.049673722743332274,0.0833069864152014,-0.07654011098713995,-0.0001460332809184485,0.013809691757042303,-0.00035480020733853876,-0.0004343793391285949
0.00023246366698202037,-0.0035134278982048195,-0.06587980590406145,-0.07278872857572975,-0.0002457995284429306,0.03465484736819212,-8.174797041307635e-05,-0.00040920621810568164
0.0003975896970312829,0.01620973904693092,0.12737459794964406,-0.015783263561701347,0.00032310486097128857,-0.015856861404639308,0.00014631290038667755,-0.00031299699814041045
-0.00026812244776133255,0.09672686655370696,0.04262388328201998,-0.0902838711058392,0.0001963368963000253,0.04029746661385973,-0.00016908504590704143,-0.00046031633654680193
-0.0003824738721026046,-0.027190217525805905,-0.0550228474011272,0.05866663650382758,-9.02754614518697e-05,0.009576574915288402,-0.00021103313596360047,-3.5101765504095064e-05
0.00017415405471093187,-0.06476910825473582,-0.014668643429173758,-0.03972023759154407,0.0005276174425864243,-0.020128762727283134,-5.888506707071861e-05,0.0
-5.428579321420379e-05,-0.02486886781743926,0.05564849004650052,0.12818523408164736,-0.0001227803730553713,0.007003008245407821,-0.00020975659372873769,6.284876285232823e-05
0.0003662883143139668,-0.06417975878030228,-0.05397748111874825,-0.062176850248608535,-0.00041730044246170124,-0.0011110544744147204,0.00011123342384192214,0.0
-0.000104408060206411,0.07855553688243813,-0.09129945980450731,-0.03161059550044657,-0.0002114626963508207,0.022959063613567504,-3.6688336346672734e-05,-0.00017140589506510403
-0.0003847647382291737,-0.09201380619702104,0.03602708980760643,-0.024500642433379755,8.718479012406744e-05,-0.00020942176433207463,-0.0002743027832656026,-0.00010904476341126421
9.362630568530983e-05,0.031868108475460455,-0.055045788679113875,-0.054655064919776564,0.00045368760069578883,0.0003784404267089787,0.0,-0.00035459024722157996
3.1625153074490986e-05,-0.036220964043293204,0.04853484029039627,0.10728552200922037,0.000333471852345816,-0.04428003053904221,9.450389423582555e-05,0.0003149583144747791
-7.93012692500844e-05,0.0029552369171746916,0.10477107020946302,-0.011194252306420405,0.00017393573096697158,-0.0028670164472436926,0.0004285232919907029,-0.00010158457657311729
-0.0008870087910045602,0.002808616336399349,-0.09548281848701323,0.08920482422123159,-0.00021249883722889695,-0.01002300391517741,0.00013058182775412507,-0.0001942699595071323
0.00044770414723456877,0.08058104195893513,-0.011631783606897046,-0.09403450130614822,-0.00022857253691053924,0.03405577404585745,-0.0003237723824360958,-8.425670427990826e-05
-0.00010371584834634184,0.016625725886224282,0.020820614354036635,0.13818765038266256,0.00028713575358366096,0.07225752400109256,0.0,0.00027538614059038923
-0.00014943857411504836,-0.05985178170967056,-0.029226794974106744,-0.04617521674479178,-0.00030101084731571016,0.038432973648781114,-2.913746368213288e-05,-0.00041664793743858035
0.00037401523273650455,0.05796182445709351,-0.028341742935229793,-0.04681945622338854,0.00022077596803014686,-0.03723902786392899,-0.00027857094926939303,0.00021262647155761982
0.00037975894601797804,0.048515287769562584,0.13211096088524346,-0.014457682033908336,-0.00012438948536727668,-0.03760369553601277,0.0,0.0003759989332047234
0.0,-0.09583005450838454,0.018980119742877943,-0.022745114443523617,-0.00015262581830374766,-0.0010892725520938724,0.0,-0.0006030998960636228
0.0007035074298674536,0.060010441968669295,-0.10950865859198122,0.12413694690052661,4.326026832922325e-05,-0.02967069161137899,0.00029237998583007675,-7.302607283154987e-05
0.0,-0.054172080918330076,-0.009192551894393,-0.04349879478177963,0.0,-0.0005063716581699084,-3.2295130161855146e-05,-0.0007626136220594949
-0.00043961454181282015,0.04422550175665194,0.14238512777813464,-0.0068996363893608055,0.0005282018062272482,0.013195878021748493,-0.00029419232674199325,-0.00046416429305771675
0.00026412859630153265,0.05416848776239361,-0.10150854575165544,-0.0009406023133303378,0.00037738950869139977,-0.04290572963338817,-7.452440985852848e-05,0.0005556839428844295
0.0002113339074890456,0.01942667316083006,-0.06655174222763022,-0.01911527453658132,0.000568365408565826,-0.03645590201478056,0.00012922486994426663,0.0006937936523333999
-3.3419463101799773e-05,-0.0066369760520466545,-0.06964132745810615,-0.0031226666304043907,0.00033659902859516365,-0.01857658144538579,0.0,0.000258030353154996
0.00024136786021040902,0.07704705970886189,0.014545638879140909,-0.006881365780185857,0.0001305401041614242,-0.03215268937467691,-0.00020787106844454416,-4.887952430777942e-05
-0.0003932490161532304,0.022810418040517717,-0.03869559899128525,-0.009291666159889573,-6.102161646446766e-05,0.05671421617857775,0.0,-0.00015136305606689988
-0.00010107132400322127,0.06039831751085856,-0.012316670554717224,-0.06984816816749978,0.00020764611010969317,-0.014469503799436467,0.0,0.0
0.0010257088383612202,-0.03150263615357775,0.0316032354416506,-0.022112681571331262,-9.445271364376872e-05,0.017657715166111074,8.044254348363138e-05,0.00021061946806299377
0.000371553721438711,-0.061955512281794176,-0.08867418781802563,0.04826594302304785,-0.0003487599573661156,-0.049043824352973255,0.0,-0.00039176039046563444
-3.8412535238036005e-05,0.08713102360418468,-0.055730828289295486,-0.09840150931638873,0.00021842997875987438,0.028521487705574687,-0.0002539725929034222,-0.00037135943516329074
8.755956698527911e-05,-0.05113691346318001,-0.0863735512412232,-0.08179104775247795,0.0005386788930188661,-0.02745796185791888,0.000137483271647184,-0.0004089037425584954
0.0,0.10735603322050481,0.08002037093864672,0.11588335117161574,0.0003418113079918352,0.03623247145029798,-0.0002541777103000076,0.00031537550103399913
0.0006097015974348276,-0.007296944183588846,0.02377174918075198,-0.01253986168402504,0.0003294473546943541,0.03973679089030142,0.00013805840828663707,0.00034229808992981245
0.0,0.010009598561042875,0.08126647926551762,0.09189311721845382,-0.00018383008728323214,0.07096355689670183,0.00022166038951804397,0.00019667843317540458
-0.0003457233185272737,0.024480958025531904,0.022010325264069135,-0.07663567155588061,0.00010355671042325265,-0.021023429927234355,0.00013675018661318892,0.0005342654195547961
-2.406511482022644e-05,-0.056729636527898315,0.011445487024964294,-0.0856620203820507,0.0,-0.01002611055599434,0.0,-6.91176413809644e-05
-0.00041744689502296414,0.08583591291062903,-0.049558026607060136,0.03556333607782307,6.319119820000912e-05,-0.05278480484223434,0.0,0.0006209385635042883
0.0005195739013145671,0.006230249826640842,0.10931436213861559,-0.0710106840619505,0.0,0.010912704482863647,-0.00016611344228145003,-0.0003081765374481693
3.831718323224487e-05,0.0868678845015509,0.0029439733720480715,0.0706282313014489,0.0,0.06570483845785535,-0.0001752742691688439,0.00030130947543064595
-6.166175310790001e-05,0.022730949490418262,0.005595540857717861,0.15206147782068907,-0.0002890196723018553,-0.017916979275684013,0.0,-0.00045973852183546385
-0.00043347584254094934,0.04530327992033171,0.06535931298343467,-0.038540118839188134,0.0004030993949561814,-0.020439778962990943,0.000447002856197407,0.0006357227081868818
0.00038760578288467816,-0.004887719368555546,-0.062122062406321114,0.018093341191920544,-0.00038184544691364516,0.05816376643757415,-0.00026886133006681775,0.0001229886403115183
0.000254672415830659,-0.016762345053749027,-0.04454237950337698,-0.06807415577421774,-9.31155134941067e-05,-0.01430725352491505,-6.255339264424627e-05,-0.0002570722367924032
0.00014441578524312937,0.007694011951612008,-0.10139925806970831,-0.05976692535787755,-0.0005377245285594066,-0.018549217284546147,0.0,0.0005880945226700652
-0.00019196250607372844,-0.022973082195914412,-0.10083844518240902,0.05157994623179908,0.00043431180085587434,-0.0218428875591654,0.0002837251045728956,0.0002008725361945469
0.00047362103947867095,-0.005581109661174183,0.11714053981134975,-0.01919805074695122,-0.0001695443755035147,-0.018012517518826644,-0.00012837315594638188,-0.00045346216582367734
0.0003996557370157408,0.05047555489161444,-0.09748498373886048,0.18100126100045363,-0.00027012093515098393,0.05344745676729358,6.627574690043492e-05,-0.00019951292124773069
0.0006896214716506248,-0.07900054032915549,0.050979228309586816,0.006254988518639865,-8.075812075630063e-05,0.017496173752447292,-0.00017063139766273578,-5.662989419342882e-05
0.00047639594093939997,0.052138586130167135,0.06180085182007427,0.0182075075516331,-0.00022495270102982167,0.0010077783220264274,4.474009330843187e-05,-0.0004331947122142095
0.00019524592634317324,-0.050085955275909325,-0.08110375830610658,-0.07980798716964083,-3.1918113872042575e-05,-0.010959448698062193,-7.058407968439794e-05,0.000818166607020502
0.0,-0.011714100198896911,0.059012320804508224,0.1456790636448148,-0.0004852911075255297,-0.024772135338677115,0.00010688895245766772,0.0004547125966289443
-9.758992990900459e-05,0.0308229572235472,-0.046335218151196025,-0.05741016022665021,0.0001735692999911185,0.011303929939166258,5.855493661094391e-05,0.0
4.793014246903815e-05,0.05778007799549009,0.11414563650508223,0.12906164358065295,0.00012998977187891477,-0.062148396468576166,-0.00025787590823791345,-0.00022304360696403236
0.00037625793155556604,-0.04731891277539344,-0.06374089745222392,-0.051801495288838754,-0.00030765722660008437,-0.008008805754224127,6.293263818124561e-05,0.0004989144003793294
0.000777863132365319,0.0812244949781323,-0.02867877766056559,-0.0503309766934588,0.0002700328292778789,-0.03934973960756165,-0.0002921755029836449,0.0007124831521833184
5.660421526967885e-05,0.0501472368448042,-0.10755384958480925,-0.08530921571718168,0.0005118757272819168,-0.017346857385420505,-4.057070243218823e-05,-0.0007523053864317383
0.00043847661152367516,-0.09784312480751971,0.1248956157616861,-0.05108612928913671,-0.00020983529798316474,0.010237153239631602,-0.000250021914415248,0.00013563148669380742
0.00028829148738958874,-0.00557563581803671,-0.08521310349305199,-0.04436914031849785,-0.0002951865262198539,-0.030521812523296457,-2.3875749616319997e-05,-0.0005174078433459544
9.448084846214178e-05,-0.06934060011292899,-0.06804148126740799,-0.06865631942276228,0.00033579249984733265,-0.028211607607961438,0.00012014166501204156,-0.00048030031719467083
3.479745627294959e-05,0.06515221843564725,0.005617431174613388,0.02215264238425846,-0.0002517044188467844,0.01462029860288589,-7.454250825643383e-05,5.975367797336785e-05
0.0001627055828372175,0.07168300160420264,-0.1060699012553479,-0.07782014316898246,0.00025268978190725076,0.024730400811141823,6.43960177621472e-05,-0.0004757101014728731
-6.049318258170844e-05,-0.013909584291317896,-0.09725759601123674,-0.0007564374199988548,0.0003539435220670104,0.04726852565947865,-0.00027547703480152613,-8.213215270714227e-05
0.0,-0.03724528231908109,0.035068788402925724,0.04705810115392587,-0.0002589002082251913,0.05794179253235301,-0.0002010864008509805,-0.00034382594123902706
0.0011425504724671134,-0.02160544599415051,0.05080881702588035,-0.009220399341982604,0.00024541487725656807,-0.038286372294282604,-0.00043120978426437474,-0.00011877002171030437
-0.00016854342039249182,-0.07146346161705898,-0.02692544148662388,-0.04639203339761764,-0.0005499159189697556,0.031359665063115376,0.0,-0.0006567237989579619
0.0008737367868843806,-0.10034294858645067,0.07974594693256915,-0.03425362775054555,0.0,0.04235639516627449,-0.00020217601813893316,-0.0002984480280590029
0.0008589829514756897,0.03589857365074331,0.07389615098894366,-0.0012622029392474136,-0.00012110338741035687,-0.04420182242499696,-0.000224881091479177,-6.657248829816664e-05
0.0003286991749274911,0.02175841375037652,0.10045464823431906,-0.011095794091670108,0.00016725366801954855,-0.022041813676781374,0.00020137911270941074,0.0
0.0,-0.059131912186454604,0.13098857735410976,0.048289195079635326,0.0002385711780386438,0.06606925096996345,0.00018302218817381472,-9.35177382396235e-05
0.0,-0.028492372853282218,-0.09418435016226237,-0.06785839528831163,-3.0043518773864575e-05,-0.028603979053386023,8.48557372985384e-05,0.00036341522156837917
0.00013075682529883892,-0.04431411587121362,-0.08188577786273574,-0.019441585673071363,0.0006285461061028712,0.024840393949109706,0.0002238516203229293,-0.00023216899129458566
-0.0009218576387933227,-0.045605171391480126,-0.059124213645789715,0.16193517220410267,0.0003543171377260147,-0.031094231425466978,0.0003170256504157337,0.0
-0.0004874361841340999,0.01563299003996429,-0.02702084794981172,-0.03568032052107244,-0.00011974020937256802,-0.007988884164076114,0.0,0.0006002723042415788
-0.0001494046061843848,0.09337627319781461,-0.03700844746568856,0.13010738161315652,0.0002555740599883704,0.07038665974403564,-0.00011532963971405685,-0.00040385480271639985
3.34210425743664e-05,0.052619998750523075,0.14654294398127135,0.1103451659533861,-0.000575159160692707,0.06392097591347355,-0.00011312005876613035,0.0003661285326617075
-0.0007468988860618583,-0.10295699212288902,0.09035969374575423,0.004742613056778762,3.9488144864874286e-05,-0.03298714905577767,0.0002569680644581468,-0.00024164065685149846
-0.0005124828129902547,-0.01696732883691989,0.0755621952725633,-0.08714508034508585,0.0002982702102141691,0.019010760051267662,0.0003789130572818865,0.0001412028579981517
0.0009321647633385985,-0.05945443319397331,0.12160783248127527,-0.04346767218734237,0.0,0.026406202321589686,-0.00024043054946123327,0.000536111966262235
-0.0002169026209116833,0.06047528909439916,-0.08601237569731685,0.0027840105550262038,-0.0004895664197851791,0.014030283625751013,0.0,0.00013008812267316545
0.0009756970548026712,0.023842068673814585,-0.04499027285293057,0.14396444521742013,-5.20820266177909e-05,-0.06308408898071437,-4.4557269140939326e-05,-6.971175775850579e-05
5.72053985772869e-05,-0.07525546260394657,-0.032876645531099834,0.0018651349285246277,-0.0002990111203865805,-0.02537733566467958,0.0,0.0006338166875961602
-0.0006102207182653712,-0.045581594386881294,-0.021111940441048884,0.16596898383483136,-0.00019987840827663335,0.04027343644896487,5.228998361056503e-05,-5.160101804956117e-05
-0.001012477818048863,0.019524715823322967,-0.07684487915529398,0.03907446192045161,0.0,-0.004966792923094152,0.0,0.000195058155374149
0.0005823429414605797,0.06275194748088676,-0.0911427495964558,0.17581063898623966,-0.00021971646861743133,0.013570443535586939,0.00016943187184797343,0.00010247732758446887
-5.679982330075023e-05,0.040096648590718736,-0.09909050055172257,0.10197580214615892,-0.0001367464382315733,0.008690752938085517,0.0,8.060559017864305e-05
9.288031203503082e-05,0.05853919274514329,-0.0694689806441963,-0.0728542911525347,-0.00038145118404199854,-0.03915073513441865,6.751652752141901e-05,0.0001797124313193064
-0.000292151465320506,-0.025517201970048697,-0.006084596117620386,-0.0795540423434424,-8.216539717621104e-05,0.04291096874491237,-2.474689360146276e-05,-0.0004811365364163885
0.0,0.10627320651652089,0.14624247231363485,0.1640400438511029,0.00032850324045086143,0.03834897575958172,0.0,0.00034467017971990806
-0.0014727639561463084,-0.08921849303443576,-0.037748758935492094,0.14659369841518755,0.00012300888788424613,0.03362368729744218,0.0,-0.00011630016729725329
0.000142015684506442,-0.026290634157490465,-0.06804973312852174,-0.059331869204055525,-0.00020561698069448067,0.0024395248273298377,0.00010313610978524013,-0.00020641969878736882
0.0,-0.0012319039262434388,0.13924778118576944,0.026694999239501048,-0.00017930618036398477,0.04333273044405878,0.00011568378468837086,-7.954423365100216e-05
-0.00013606256474910447,-0.055087091517777576,0.11162867991694032,-0.04839128368678797,-0.0003376635909324784,0.004002387203700972,0.00037676535846188126,-6.555774967237533e-05
0.0001867033741042301,-0.08810468768317549,-0.015022764216008117,-0.050601442540767316,-0.00046860572646692587,-0.0073396265091032675,0.0,0.0005441483773885598
0.0,0.015978790095974298,-0.052575249523225384,-0.08562198652528163,-0.000372309183980825,0.026646313265725363,-8.813756901766834e-05,-0.00029150627958723745
-0.0004115955193524982,-0.07829484125101537,0.014411104864421877,0.14331822395090751,-4.516619951924761e-05,0.019368102133049705,7.530438528639886e-05,-0.000162743919278542
6.4154724889319e-05,-0.07409706661170269,0.08100012535996368,0.0037213567193855523,-0.00045383068903283574,0.03696458066269276,9.563023939867225e-05,0.0001419738690508407
0.0003262443897844887,-0.05227893138509618,0.032715240994702216,0.01540793917179336,-0.00010279675863186094,-0.03271938256919019,-0.0003102843771616274,-0.00014334682521766287
0.00028085858472552526,-0.0214929050938003,-0.054278419489592035,-0.04443474902963387,0.00040428549824548485,-0.032962692971758516,-0.0001166580519042099,0.00010462814526202013
-0.0004764870634351269,-0.0629504326036603,0.008189613051668362,0.05168551430257256,-9.376401786854478e-05,0.024376921581241526,4.7306216696414716e-05,-0.0002706869830981106
0.0008874662583028392,0.06417550908637672,0.055615238062076154,-0.04407729609483437,-0.00037065330912640815,-0.03263493058002867,0.00023898357948484757,-4.866015895332171e-05
0.00013582651854676618,-0.053354099495974916,-0.08309162559820904,-0.09555636760887752,0.00010144564916994558,0.0304024866967157,0.00016824463099422308,-0.00036082741825704784
0.0,-0.08678898015401626,0.11675883932225058,0.00973747857090594,-0.00034979881790495976,-0.030460097605993535,-0.000200918238301987,-2.5777300873473102e-05
-0.0001149277108953353,-0.010348421209546398,0.01507709623379604,-0.041261955391145494,-9.339907412270199e-05,-0.03661300659966155,-0.0001442100810635043,0.0
0.0007379089082149418,0.010317827501578216,0.08400808683017388,0.00034266109240996886,-0.00011405027909064391,0.006701219518724417,-0.0003183200488493268,0.00047845193565907584
0.0,-0.019598354195766596,0.027972669293900236,0.09841750633814161,0.000187429026657443,-0.036981992804893934,-0.00024112299601645722,-0.00019330275887047415
0.00039140034537241396,-0.021042037863195175,-0.09858771578107703,0.039100074325872064,0.0003204292387851172,0.0035411366823082397,-0.00011242949246959011,-0.00020660286922949297
0.0009068356287591469,-0.052869026028015874,0.059330279890762075,-0.08021592096761432,0.0003121981613649348,-0.019444800208664584,-0.0003938867704471956,0.0003021285003430435
0.0008064852409610152,-0.025476491813030657,-0.011096707335652064,0.05528624373967327,-9.724002504647918e-05,0.0016829336753747183,-9.045352137352497e-05,-0.00024328250373539025
0.00027961412538051556,0.1050797740070622,0.03180050174333765,0.016996663858940542,-0.000517408273151602,-0.03282402404716425,0.00012235138063879922,8.786167990897098e-05
0.00015230094829152274,-0.07248371962007485,-0.08934664766212655,-0.013435516886885823,-0.0007157757594145652,-0.024777421361290502,-0.00018251295764970692,0.00038137714273700247
4.812249225685794e-05,-0.08733553495607016,0.11640198454825476,0.004706386306998422,0.00022596629992350563,0.046729726632668,0.00024109786017871668,0.00034804442691883274
-0.0003287477777521062,-0.05897932508473572,-0.056908687193458804,0.006032779680218425,-0.0005771488774228017,0.010033954894337895,-0.0002835133444932351,-0.00016210752381198845
0.0,-0.07994706233191569,-0.04874792844038482,-0.02573734732752653,-0.00021559093773582466,-0.033427785077375864,-2.9094081403308047e-05,0.0003590421484226992
-0.0008274250942882293,0.06263826128411071,0.07283888000306246,-0.05300233755404034,-9.073049773171663e-05,0.042925887523439926,5.736080331945892e-05,0.0004882711671516532
0.0,0.0037083605123907582,-0.024224224556922656,0.0012077835349545828,0.00016365704835788212,-0.02971687709859762,0.0,-0.00010143102207629817
0.0009154333620817846,-0.04315531900334052,0.12172763624517888,-0.046115701618093495,0.00025350580704930326,-0.01768659249450413,-8.897421137520241e-05,-0.00032448155807990125
-0.0001600340822251422,0.017648319002414155,0.07252803618527143,0.0047921647566406995,3.421181217591607e-05,0.03659052456192592,0.00030315162759945427,0.0001754548138294031
-0.00046775809527832644,-0.08203896026768663,-0.08246056454508552,0.10740440457892675,0.00019409018641587322,0.014212593035015162,0.00010382982822877002,-0.00023242706263689323
-0.00011985872326128435,0.013321649435578899,-0.08295481183742767,-0.08122541482756342,-0.0005000483413599137,0.02204893610852806,3.9399806569084816e-05,0.0007907078929052449
0.000703813671784818,0.06144867824371729,0.0625142093900835,-0.03955350797971084,8.80365019124002e-05,-0.01480621734779326,0.0004919929619551321,0.0004828524118188945
0.0002604623463098807,0.03499260070309387,-0.10685641257784843,-0.05113278834369923,-0.00040088057548235664,0.026535860331642288,7.178589691336779e-05,-0.0007643706129073391
-0.0014498682467372545,-0.023687043807251434,-0.09831884052426924,0.08541684458622492,-0.0004958228804162267,0.0580356690888996,-0.00028799682213969573,6.194653441444695e-05
-0.0009828687460965737,0.023463136211927436,0.0249087961160086,-0.060757851371206484,-0.00023049554717972774,-0.026745190509639156,0.000283088376747391,-0.00040455521748676505
-6.17993789541029e-05,0.009858262913258052,-0.08832760629211378,-0.07473391579827124,0.0005954748562389907,0.008971095521927187,5.7242003718899204e-05,-0.0007107540231212117
0.0004141193615727173,0.03940855245363355,0.023088743197059673,-0.040432454760739325,-6.932378792058082e-05,-0.03504833707531714,0.00039921768560556185,0.0006903700976611515
-0.0007314998964947424,-0.08110538834333293,-0.0718868219238796,0.10120773067346855,0.0003854726632529923,-0.00264077984318261,-0.00021824649272975404,0.00021869257587374402
0.0008237924001933017,-0.026305502201242795,-0.09329972423340287,0.0814831172096913,0.0002194279804227059,-0.02906384032115532,0.00030568818623436645,5.173702370316058e-05
-6.688701680330339e-05,0.08929610163505701,0.025565492337806892,-0.04993698990185744,-0.0003507380523716512,-0.010401383865105217,0.00015564707263267366,0.0
0.00034954848255099827,-0.10244326188231699,0.09593675492706918,-0.013333044572387116,0.0,-0.003320853983101529,0.0002575824759205973,0.0
-0.00035329961678493986,0.006092336115290824,0.03944755759833072,-0.034702718653833495,-3.8784271901369516e-05,0.023165599005443054,-0.00022479250403370732,-0.00038788546861871624
0.00046967064287943485,-0.05347285657223611,0.04981411730163666,-0.05959472734285526,-0.00012437982623517347,-0.018728652809048542,0.00011365583732857176,-0.0005627392148752303
-0.00024380608803467984,0.0631549960337996,-0.05457678286834767,-0.09349266012484514,0.00011585757646362382,0.01720585740697515,0.00023104842684316766,0.0002903774805930291
4.031006438119655e-05,0.05705837138642115,0.01883312529330907,0.0371672459787828,-0.0002329380891210478,0.008002869935271203,0.0,-0.0003744770492154292
-5.1650647710378694e-05,0.07832595984259044,-0.0920258588296014,-0.06446996117144888,0.0004810733626364063,0.02405512357905349,-6.799779130826552e-05,0.00035712884918394973
-0.0004498864010157386,-0.010843496894920224,0.08373929723128629,-0.055046939246104806,0.0002886470273456218,0.009889171992773133,-0.0003568758469368028,-0.0005619418644381136
0.0,0.011880166804668147,0.0643753807221279,0.09628567847499228,-0.00024551103376846184,-0.0646988357482437,-0.00017256916636923525,0.0002560547817992772
8.34138336973031e-05,0.08474517011715005,-0.07616063008658437,-0.04564842189252396,-0.0002476866082390139,-0.0218299667703845,-7.742163993163062e-05,0.00041653922570432925
0.0003609094238962739,0.05988021659253097,0.04539820795806661,-0.011710730264055535,-0.0002910814844922366,-0.01985850652000604,0.00034191381854336336,0.0002347537122241957
0.0008611115288438348,0.08298483243226304,-0.04417411285653438,-0.015288781128943028,0.00029409606426809696,0.021939623980060306,-5.274486382030735e-05,-0.00045036867115978707
