Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.00019953652831435076,-0.0013062094012554824,-0.07906026131948823,0.0,-0.00022541141432382093,-0.00019578738784031702,0.0,0.0,0.019167861863113065,-0.002490704681937143,-0.00022164016315501418,0.0,-0.0005394958516089442,-0.0010786195538573984,0.0
0.0,-0.00020039040806199893,-0.0013222432161504687,-0.07337213770496881,0.0,-0.00022688745784659378,-0.0001956552347707058,0.0,0.0,-0.0037239698202374207,-0.0024945380662922535,0.012981764245488595,0.0,-0.0005430227008808966,-0.0010777448174133758,0.0
0.0,-0.0001995916818097035,-0.001297899639882499,0.11856923011748545,0.0,0.003012302264215718,-0.0001921709820344314,0.0,0.0,-0.0037361505096487986,-0.0024968232866148534,-0.00020875848534412545,0.0,-0.0005342481713681308,-0.0010757609890396458,0.0
0.0,0.0,-0.0013423397161871288,-0.07831764874186789,0.0,-0.00028298012083850235,0.0,0.0,0.0,0.01891104188949202,0.006159291693612833,-0.00025387639767437964,0.0003778538717638558,-0.0005718684468999246,0.001260015624000726,0.0
0.0,-0.0002010965238914988,-0.0013196063715431026,-0.07908049789677099,0.0,-0.00023032630360359305,-0.00019763930481919711,0.0,0.0,0.004232468374887945,-0.0024948696893148134,-0.00022264761661190663,0.0,-0.0005377652851551829,-0.0010799304617619167,0.0
0.0,-0.0002046327859243573,-0.0013281736683555363,-0.07908263645458348,0.0,-0.0002307155366959864,-0.00019923698919023514,0.0,0.0,-0.0037127969912041864,-0.0024904648395877005,0.008696446786436827,0.0,-0.0005413965027991663,-0.0010738798311533521,0.0
0.0,-0.00019988631424313003,-0.0013013508575689557,0.38238134650103706,0.0,-0.00022399470807759247,-0.0001866279333586074,0.0,0.0,-0.0037168686690923053,-0.00249479504665896,-0.00021583748687750752,0.0,-0.0005414171015881704,-0.0010825909975649287,0.0
0.0,0.0,-0.001352839112351152,-0.07911745739049901,0.0,-0.00025745535072938333,-0.00021960563400864332,0.0,0.0,-0.0037519846594045786,-0.0025289583036128198,-0.0002511461287556527,0.0020267241365942734,-0.0005756819628557429,-0.0011163016448796901,0.0
0.0,-0.0001991034511470583,-0.0013103367925740913,-0.079054472959569,0.0,-0.00022555807563034996,-0.00018195869346954163,0.0,0.0,0.022159086135522792,-0.0024943471316131592,-0.00022167244184095446,0.0,-0.0005430451944295947,-0.001081974505933297,0.0
0.0,-0.00020304747168087316,-0.0013275864554271534,-0.0790708235581767,0.0,-0.00022499948847754954,-0.00019323940504811787,0.0,0.0,-0.0036968204084145903,-0.002490856243365623,-0.00022598976453959047,0.0,-0.0005372616122632975,-0.0010818575109028522,0.0
0.0,-0.0001977997508421231,-0.0012983206968584736,0.10881148666085294,0.0,-0.0002246869738051491,-0.0001895083650129068,0.0,0.0,-0.0037231632969979478,-0.002496378601865265,-0.00021766942133717878,0.0,-0.0005329309346888345,-0.0010810491907544634,0.0
0.0,-0.0002005082074875607,-0.0013130539731383316,-0.06213859858065797,0.0,-0.00023206495544989374,-0.00018815528110333046,0.0,0.0,-0.0037160805944489363,-0.002495867544816831,-0.00021917038606648515,0.0,-0.0005420402996001147,-0.0010806324699795893,0.0
0.0,-0.00019190681974676216,0.025415582400295813,-0.07906385629206474,0.0,-0.00023193138479189176,-0.00018706674058011175,0.0,0.0,-0.003716665827900357,-0.0024980765140534726,-0.0002176803962467231,0.0,-0.0005395903794308129,-0.001075642754124577,0.0
0.0,-0.0001989772479272241,-0.00128778698213997,0.5295145544246119,0.0,-0.00040955078576636333,-0.00018419304533601188,0.0,0.0,-0.0037299590444022355,-0.002491556640099317,-0.001991467187849643,0.0,0.0018960187726901592,-0.0010676099275076256,0.0
0.0,-0.00020272977322094204,-0.0013202851284561145,-0.07908016258464362,0.0,-0.00022635910420574799,-0.00019067392906654823,0.0,0.0,-0.003716601357599172,-0.0024967592824108454,0.013735609130520292,0.0,-0.0005433568416885388,-0.001078433440411054,0.0
0.0,-0.0002051617868647532,-0.0013233641564218174,-0.07908735729971522,0.0,-0.00022476529517559497,-0.00019172348409814133,0.0,0.0,0.0012486050558270297,-0.0024952502042684733,-0.0002219227864074085,0.0,-0.0005476524871476238,-0.0010797399622955804,0.0
0.0,-0.00019757880787684535,-0.0013157669109065719,-0.07907334567868268,0.0,-0.00022606193720903513,-0.0001924972033973127,0.0,0.0,0.010206555743905244,-0.0024959097588382775,-0.0002240821327374115,0.0,-0.0005396508825588831,-0.0010807308543158219,0.0
0.0,-0.00020138501313485269,-0.0013232344989826282,-0.07909146538341426,0.0,-0.00023274469398378594,-0.0001952711328341277,0.0,0.0,-0.0017165002081814106,-0.002495893221039339,-0.00022581493487163273,0.0,-0.0005410566119869353,-0.0010832614854753085,0.0
0.0,0.0033894135625498973,-0.0013173807309460272,0.0637342846730751,-0.0008638565352484818,-0.0002494983832411757,0.0,0.0,0.0,0.00030044966626550554,0.02483960753411231,0.015491247746949223,0.0,-0.0005564021448101764,-0.0010999616065516973,0.0
0.0,-0.00020263209339870078,-0.001325030436538593,-0.07908483674614804,0.0,-0.00022949306108654247,-0.00018926434082081056,0.0,0.0,0.0012458000783715283,-0.0024993472630280935,-0.0002208723329982106,0.0,-0.0005397840705337935,-0.0010828721403863444,0.0
0.0,-0.0001983854715468386,-0.0013246869647232076,-0.0790715609432624,0.0,-0.00022737931863207116,-0.00019359111885027439,0.0,0.0,-0.003701462282867527,-0.0024899288329238477,-0.00022698133110703834,0.0,-0.0005359628081443242,-0.0010825428462388324,0.0
0.0,-0.0002002195568154541,-0.0013123240587028483,-0.06214235912342935,0.0,-0.00022792919797033309,-0.00019157499135435963,0.0,0.0,-0.0037186412716168275,-0.0024976166417326174,-0.00022063610367344997,0.0,-0.000537211764854815,-0.0010776595825989698,0.0
0.0,-0.000147527507320111,-0.0012575788846192976,-0.0789261852513801,0.0,-0.00016194306457989192,-0.0001451245447484194,0.0,0.0,-0.003569725586586571,-0.002428821879006387,-0.00728761226862719,0.0,-0.00047177466942859627,-0.0010258197977744672,0.0
0.0,0.004356038199146014,-0.0013038818511738022,-0.05445034339751615,0.0,-0.0002268998788664932,-0.0001876009222341532,0.0,0.0,0.003585198867266554,-0.002492998688216366,-0.00021278759133645334,0.0,-0.0005359727327726107,-0.0010725805767645095,0.0
0.0,-0.00020372705853269733,-0.0013221249942706433,-0.07906873802248368,0.0,-0.00022316705386545867,-0.0001976972457731624,0.0,0.0,-0.003701429692736037,-0.002489715495104841,-0.00022753400034509916,0.0,-0.0005380351280424517,-0.0010803132271422636,0.0
0.0,-0.000198553014639391,-0.0013141388684859553,-0.07906734893796882,0.0,-0.00022376196737340716,-0.00018715082669025753,0.0,0.0,0.016177645020896577,-0.0024952479051897902,-0.0002202344358087544,0.0,-0.0005400842885784894,-0.0010773505428126632,0.0
0.0,-0.00023251068250318419,-0.0013469432227613052,-0.07910951781881626,0.0,-0.00025303282944102995,0.0,0.0,0.0,-0.0037494176626295273,-0.002521944321651172,-0.00024779639467318394,0.005812051500216878,-0.0005795795182567255,0.00818400635125771,0.0
0.0,-0.00021833410846014423,-0.0013099261058628373,0.2358743014137256,0.0,0.003289825887357669,0.0,0.0,0.0,-0.003756747959889477,-0.0025118770526316105,-0.00920093845663141,0.0,0.009764356600619627,0.01791089219379796,0.0
0.0,-0.00020871618871162745,-0.0013274669241261352,-0.07907949526370273,0.0,-0.00022861016047114334,-0.0001950641766686051,0.0,0.0,-0.0037130893602639573,-0.002493851839011402,0.014279567105413444,0.0,-0.0005374139520925592,-0.0010824845748821654,0.0
0.0,-0.00019775690583418015,-0.0013065676551827997,-0.0322342630419172,0.0,-0.00022519855762722794,-0.00019167784824941636,0.0,0.0,-0.0037184461187060873,-0.002496467935308348,-0.00022137474679172006,0.0,-0.000532338692895683,-0.0010801001384193156,0.0
0.0,-0.00020148234130997164,-0.0013227855655020924,-0.07907327688152947,0.0,-0.0002253182854435872,-0.00019763880784479104,0.0,0.0,-0.0036944822296142406,-0.0024903771209535044,-0.0002286158257377178,0.0,-0.0005358206224082764,-0.0010826842379527027,0.0
0.0,-0.00020185030061811474,-0.0013176414609429993,-0.07906905445267297,0.0,-0.0002268937785365205,-0.00018537574604028084,0.0,0.0,0.016179507488012303,-0.0024905004844235595,-0.00021655525420641308,0.0,-0.0005386450905067466,-0.0010792166867156347,0.0
0.0,-0.0008336373219076682,-0.001293896361494329,0.22568576113383462,0.0,-0.00022672943117463918,-0.00018656325997995493,0.0,0.0,0.00806705864431398,0.029762173792137737,-0.006033574388871625,0.0,-0.0005433781612328831,-0.0010758919540167643,0.0
0.0,-0.00020119400430448908,-0.001324657547933303,-0.07907128409528877,0.0,-0.00022538602182136844,-0.00019829291969245978,0.0,0.0,-0.0036978112199207154,-0.002490368136448903,-0.0002244116278553382,0.0,-0.0005376058787559621,-0.001081470466275022,0.0
0.0,0.0,-0.0013443661075179213,-0.07908401071318759,0.0,-0.0002838999801624484,0.006650871254763571,0.0,0.0,0.0007042123135871268,-0.0025332220470322604,-0.00024316009997804366,0.007944090333338271,0.009606952710021993,-0.0011142315962807483,0.0
0.0,-0.00020350305754797404,-0.0013269196847763296,-0.07907284610970454,0.0,-0.0002207284418369791,-0.0001983942848360902,0.0,0.0,-0.003702982738784386,-0.0024894763203839763,-0.00022233524242427997,0.0,-0.0005360820954465439,-0.0010792139425552453,0.0
0.0,-0.00019928716068844343,-0.0013025634665747232,0.38329832055976004,0.0,-0.00022707847281369723,-0.00019256499824121264,0.0,0.0,-0.003721306094892189,-0.002487799305105612,-0.0002170562326189729,0.0,-0.0005364621999215918,-0.0010729447907961234,0.0
0.0,-0.00019404019892251215,-0.0013003252653846261,0.27978725114102276,0.0,-0.00022892456843029367,-0.00018988961211320672,0.0,0.0,-0.0037166792332668356,-0.0024980197086005543,-0.00021421810505978245,0.0,-0.0005407590273266002,-0.0010782642717891752,0.0
0.0,-0.00020515991609165203,-0.0013221543834910283,-0.07908144329555933,0.0,-0.00023186140357338292,-0.00019631036860344607,0.0,0.0,-0.003718420108431437,-0.00249087943515952,0.013329000599935062,0.0,-0.000539141941986091,-0.0010785645470843051,0.0
0.0,0.0007803075624190863,-0.011338043093430644,-0.07906431353675301,0.0,-0.00022682905244605873,-0.00019552175328001187,0.0,0.0,0.0009587932216698167,-0.0008933658031885124,0.0007221225362774756,0.0,-0.0005362730962135095,0.006111819546235922,0.0
0.0,0.001976005842598935,-0.0013219858906675986,-0.07907978702510099,0.0,-0.0002285430764116669,-0.00019326634361312156,0.0,0.0,-0.0037231035739858096,-0.00249118165374077,-0.0002220305682965341,0.0,-0.0005400068390430376,-0.0010822375515551548,0.0
0.0,-0.00020623853979573903,-0.0013228516496494665,-0.07909245065738926,0.0,-0.00022967102948326642,-0.00019733541959571221,0.0,0.0,-0.0017166002737909309,-0.0024912658654913907,-0.0002272690228543123,0.0,-0.0005412939965193061,-0.0010816507293348735,0.0
0.0,-0.0001984941124325508,-0.0012974912658575545,0.023332890411305242,0.0,-0.00022396885054206707,-0.0001919918461983968,0.0,0.0,-0.0037257688215400664,-0.002486475344293536,-0.00022245562156233682,0.0,-0.0005348463897558274,-0.0010818005873844034,0.0
0.0,0.0,-0.0012825772129636706,-0.0786901205896067,0.0,-0.00020640768712308034,-0.00019735816247794247,0.0,0.0,-0.0035516580178166055,-0.0024596543977017833,-0.0002242570641869312,-0.014881886719133664,-0.0005045359271981148,-0.0010832823215092319,0.0
0.0,-0.00020004030314887668,-0.001301456566173539,-0.002318987453761034,0.0,-0.00022828635526157186,-0.00018652237356653334,0.0,0.0,-0.00371814846629175,-0.0024882575353021618,-0.00022100224170122697,0.0,-0.000537780818655673,-0.0010778818733690016,0.0
0.0,-0.00019820498941607034,-0.0013244665134509019,-0.07905190197067204,0.0,-0.00021717352784349884,-0.00019779709736108986,0.0,0.0,-0.0036804317526577665,-0.0024845084230488016,-0.005110935374774461,0.0,-0.000531899101741845,-0.0010822068256690716,0.0
0.0,-0.00020624761702937866,-0.0013189455623430725,-0.07908027848271722,0.0,-0.00022778729181831189,-0.0001937754501449397,0.0,0.0,0.002662891424779545,-0.0024955703725982503,-0.00022183026783513282,0.0,-0.0005411050722277115,-0.00108238358384103,0.0
0.01367538934860233,0.0030318735597911657,0.08828373047340698,0.06701695334499094,0.0,0.0,0.0,0.0,0.0,-0.0005866177935259509,0.0024911247022650048,-0.0013421013566256546,-0.008737343214792494,0.001855885089087427,-0.001145958028142691,0.0
0.0,-0.00019860481167754946,-0.0012975999840997268,0.10881263250062112,0.0,-0.0002265770265154076,-0.0001870774429335309,0.0,0.0,-0.003725360593021482,-0.002495057262843894,-0.0002204175355140325,0.0,-0.0005350815657688171,-0.0010768768495560976,0.0
0.0,-0.0001979698514677128,-0.0013101334653190376,-0.07446071564585104,0.0,-0.0002267861614879305,-0.000190676888935086,0.0,0.0,-0.003081223329922221,-0.0024944182916821597,-0.00021689440280412488,0.0,-0.0005403007214468457,0.03354124458564823,0.0
0.0,-0.00023658713206442528,-0.0013444566147874787,-0.07911097622976215,0.0,-0.0002608472700954105,0.0,0.0,0.0,-0.0037515187442538856,-0.002524739207792746,-0.0002493335140803332,0.004081072376368107,-0.0005678006457061214,-0.0011133733964210136,0.0
0.0,-0.0001940162138782809,-0.001299725739358223,0.32975144214014795,0.0,0.0028021348106606783,-0.00018725853810203086,0.0,0.0,-0.0037298084410041592,-0.0024964766305018453,-0.0002164091920053943,0.0,-0.0005410340457577023,-0.0010758209650506966,0.0
0.0,0.0,-0.0013081392109566584,-0.07872704736426332,0.0,-0.00022148132222958583,-0.00022229523059607287,0.0,0.0,-0.0035760835390424217,-0.002476960184466811,-0.00025682564917439845,-0.014156270957236924,-0.0005317358147511454,-0.0011070239231147617,0.0
0.0,-0.00017777782110416432,-0.0064715368361425345,0.0251072388317808,0.0,-0.0002060755993559372,-0.00016835421262821333,0.0,0.0,-0.0035332953075316756,-0.0025085892521108204,0.011149951273419317,0.0,-0.0005107292902939663,-0.0010561776034905854,0.0
0.0,-0.00020722086787512125,-0.0013214605113818802,-0.07906728623586523,0.0,-0.00022592654085692255,-0.00019774808412524603,0.0,0.0,-0.003698747643646208,-0.0024919806423779494,-0.0002260284967480576,0.0,-0.0005362988066022643,-0.0010797840888174693,0.0
0.0,-0.00020297498887830088,-0.0013298598610856256,-0.07908499173662593,0.0,-0.00022743767437940075,-0.00019732984429621236,0.0,0.0,-0.0025113595901729725,-0.002493206334652842,-0.0002296666663403295,0.0,-0.0005418113111527915,-0.0010866096096522001,0.0
0.000704591412450878,0.0020269057388970736,-0.001857978532874227,0.13325637197679657,0.0,0.0033550177556720814,0.0,0.0,0.0,-0.0038200661716269236,0.004724772392412946,0.0006656434312056201,0.010619159766800657,0.0019916977897142993,0.0,0.0
0.0,-0.000198181110507603,-0.001300606375412022,0.2797827376376795,0.0,-0.000227413868994678,-0.00018916943485956862,0.0,0.0,-0.0037127081371288386,-0.00249398048701335,-0.00021744239086884942,0.0,-0.000540416295930999,-0.0010766883868344593,0.0
0.0,-0.0001984697071113105,-0.0013024129989375303,0.14301266948807476,0.0,-0.00022441510055684578,-0.00018883894186144667,0.0,0.0,-0.003719710876234896,-0.002495833111187436,-0.00021691893345552574,0.0,-0.0005417286415955797,-0.0010745150018953114,0.0
0.0,-0.0002030349619805083,-0.0013246145386560644,-0.07908390964756297,0.0,-0.0002241411214543261,-0.0001946873587300585,0.0,0.0,0.0012504082792221393,-0.0024953221499992317,-0.0002264261686477076,0.0,-0.000543149256673962,-0.0010834554820848786,0.0
0.0,-0.00020258646480269946,-0.0013242475131570132,-0.07907440042837183,0.0,-0.00022624365044510055,-0.0001847907358017431,0.0,0.0,-0.003714708791967874,-0.0024929628455885497,-0.0054047247310531205,0.0,0.005417761383866121,-0.0010805763037629776,0.0
0.0,0.000740803542307352,-0.0013335359866857182,0.2212283984340149,0.0,0.002292214866002572,0.0,0.0,0.0,-0.003735307334729714,0.0024138710271577168,-0.00693769961142793,0.0008088707900531681,-0.000498005972416643,0.0274237549824084,0.0
0.0,-0.00020297955539063444,-0.001324494215197235,-0.07907251079563773,0.0,-0.00022304883654175736,-0.0001943510483923827,0.0,0.0,-0.003699735641704857,-0.0024893712094192027,-0.0002286441693008641,0.0,-0.0005355919029759494,-0.0010817545437357412,0.0
0.0,0.0,-0.0013262686261818178,-0.07903900551061153,-0.0004001866699238436,-0.0002146713966235287,-0.00019448147339826138,0.0,0.0,-0.0018760849829571582,0.0016586728496205234,-0.00021928860222892004,0.0,-0.0005299461720465655,-0.0010858803668609574,0.0
0.0,-0.00020291110675111433,-0.0013015718228090514,0.06179802610140627,0.0,-0.00022583772801130358,-0.0001890760916078909,0.0,0.0,-0.0037226654018311946,-0.0024913114637583676,-0.00021764708736942995,0.0,-0.0005374829045784578,-0.0010776000892065319,0.0
0.0,-0.00020475748703365455,-0.001328866046835964,-0.07907140480335714,0.0,-0.00022438323900460794,-0.0001977124650819756,0.0,0.0,-0.003697989621332319,-0.0024882355669106175,-0.00022639612182414584,0.0,-0.0005339848625016901,-0.0010787517044142203,0.0
0.0,-0.00017160471414109923,-0.051630778846833744,-0.07852144401662689,0.0,-0.00019575823610070293,-0.00019840432382375555,0.0,0.0,-0.0035442911993964605,-0.0024514819847405796,-0.00021171232698956262,0.0,-0.0005003720525611508,-0.001070000921722335,0.0
0.0,-0.00020591478616235995,-0.0013185848390594697,-0.07908771124590454,0.0,0.0,-0.00019612808840220597,0.0,0.0,-0.0037632904906352922,-0.0025001333328171114,-0.0002242279805401555,0.0,0.013173739809483694,-0.0010846712633735948,0.0
0.0,-0.0001948810558169356,-0.0013081214452047782,-0.07905587871346594,0.0,-0.00022641868377652836,-0.00018975835272503407,0.0,0.0,0.022156920142242163,-0.0024934368406017713,-0.00022308889742558846,0.0,-0.0005412500243305677,-0.0010774692395792715,0.0
0.0,-0.00019953018014214204,-0.0013250002573060781,-0.07905246282467007,0.0,-0.0006340333232992916,-0.00019176670241963234,0.0,0.0,-0.0036786165591051272,-0.0024827170191074935,-0.00022273525117820093,0.0,-0.0005315546443705214,-0.001081733489426573,0.0
0.0,-0.0001685626347057989,-0.001250522327015004,-0.14162496254491816,0.0,-0.0001878439648151224,-0.00019287889869199767,0.0,0.0,-0.0035397104042740025,-0.0024389138406360963,-0.00021700013559385804,0.0,-0.000496899989702394,-0.0010792627317420009,0.0
0.0,-0.0001978841091645478,-0.0012981959145306162,0.1185685700571708,0.0,0.00301335733779486,-0.00019355579518595865,0.0,0.0,-0.0037254610798858807,-0.0024964270331793432,-0.00021496959298010308,0.0,-0.0005390169319939174,-0.001076288302086321,0.0
0.0,-0.00020514743240419598,-0.0013225699844122032,-0.07907437014077785,0.0,-0.0002256950989565483,-0.00019485389706568046,0.0,0.0,-0.0036974574652801017,-0.002487812161811617,-0.00022506604722386206,0.0,-0.0005376247626409226,-0.0010818849277233603,0.0
0.0,-0.00020454587548527592,-0.0013226903344981504,-0.07907581302739686,0.0,-0.00022337483138179563,-0.0001954519245394304,0.0,0.0,-0.0036996652007657382,-0.002489133875805532,-0.00022298884608854043,0.0,-0.0005356122723817959,-0.001083205729953218,0.0
0.0,-0.0002009796503603528,-0.0013231810892221265,-0.07907416356495295,0.0,-0.0002258025966629513,-0.00020186836453434565,0.0,0.0,-0.003697100424065142,-0.00249174584371953,-0.00022379797899956712,0.0,-0.0005359966768483305,-0.001077845728931058,0.0
0.0,-0.00019924245696259404,-0.0012975106076946656,0.27978416519845833,0.0,-0.00022789671420073683,-0.000186062390716087,0.0,0.0,-0.0037194594645084287,-0.0024889696076443365,-0.00021924381428095607,0.0,-0.0005393769729679823,-0.0010802720193533425,0.0
0.0,-0.00020306423341909035,-0.0013159920928533045,-0.0790782085889504,0.0,-0.00022793752640319523,-0.00019246634753575242,0.0,0.0,0.004233549373158402,-0.0024962991219557957,-0.00022594729475801143,0.0,-0.0005416662013241624,-0.0010838790445429245,0.0
0.0,-0.00020361777706502462,-0.0013284927253054252,-0.07907209352028526,0.0,-0.0002259596234498362,-0.00019536759647313662,0.0,0.0,-0.0036962850294256287,-0.0024894231744433536,-0.00022323105634974004,0.0,-0.0005363230642380901,-0.0010816883512608665,0.0
0.0,-0.00020126857476193694,-0.001326799735971625,-0.07907219542026757,0.0,-0.00022988360806905562,-0.0001955419346986871,0.0,0.0,-0.003696761743333758,-0.0024893062642752603,-0.0002234645295182431,0.0,-0.0005379306885542727,-0.0010793294188459288,0.0
0.0,0.0,0.050508129409226055,-0.07903611116426641,0.0,0.0019348344412536136,-0.00018795627599984405,0.0,0.0,-0.003304377110710642,-0.0025650959552804345,-0.0037103718622481254,-0.0023919225134801164,0.0,0.0,0.0
0.0,-0.0001942829357883651,-0.001301498116514665,0.27978504052759856,0.0,-0.00022380923006069616,-0.00018835664320615564,0.0,0.0,-0.0037179256441992464,-0.0024974591679863207,-0.00021985998390100124,0.0,-0.0005362598946304686,-0.0010794577611823748,0.0
0.0,-0.0002012874765598277,-0.0013251190170506832,-0.07907176776488785,0.0,-0.0002165532603439753,-0.00019882367594867707,0.0,0.0,-0.0037049154944650067,-0.002491799690568904,-0.00022034016947235325,0.0,-0.0005364484762734732,-0.0010854268927255818,0.0
0.0,-0.00019575854730040365,-0.0013162529205708986,-0.07907346797087751,0.0,0.0010803365685912694,-0.00018955291893232192,0.0,0.0,0.008103800276577167,-0.002497258101555626,-0.0002204680630788907,0.0,-0.000541308884756789,-0.001079916313239359,0.0
0.0,-0.00020177076274693895,-0.001325574369291634,-0.07492786041804375,0.0,-0.00022981030346738522,-0.00019473124487226183,0.0,0.0,-0.003725390957344651,-0.002493435777057237,-0.00022312130758752195,0.0,-0.0005423681752774004,-0.0010835036078991047,0.0
0.0,-0.00019211268904377465,-0.0013017183046209041,0.11856664779179402,0.0,0.0030077322769762774,-0.00019196562542387124,0.0,0.0,-0.0037274233070065305,-0.00249549014264891,-0.00021229850127352484,0.0,-0.0005367413159845029,-0.0010765015468093184,0.0
0.0,-0.0002050456222148253,-0.0013229155633883135,-0.07907287931999407,0.0,-0.0002248008606314617,-0.0001977813155582403,0.0,0.0,-0.003697104492849597,-0.0024878580578073755,-0.00022292473429592712,0.0,-0.0005381995322182246,-0.001082972419338286,0.0
0.0,-0.00019676302864590767,-0.0012981726153065306,0.07161187967068178,0.0,-0.00022666051952368655,-0.00018734827130881626,0.0,0.0,0.016485112473054973,-0.002490715065610536,-0.00022208475441664257,0.0,-0.0005359408610946455,-0.0010778667869242886,0.0
0.0,-0.0002132827456485381,-0.0013577246353017112,-0.07903977316870736,-0.00047063392256672926,-0.000247832898771444,-0.00022360610759554348,0.0,0.0,-0.0017374413866756218,0.004599540410670319,0.0,0.0,-0.0005634890958068891,-0.0011106767662483706,0.0
0.0,-0.00020291088302505677,-0.0013240464409725208,-0.07907266746692804,0.0,-0.00022266169961327007,-0.00019613214401846546,0.0,0.0,-0.0037005602540880044,-0.0024897629459176094,-0.00022732525198693884,0.0,-0.0005363556422580623,-0.0010800591894883594,0.0
0.0,-0.00020945546983121464,-0.001327403696329066,-0.07908728676037653,0.0,-0.00022996470741943654,-0.00019258289594113742,0.0,0.0,-0.0017131013406463584,-0.0024930388053608886,-0.00022707128596952727,0.0,-0.0005411682335840428,-0.0010855539884460695,0.0
0.0,-0.00019325710413085895,-0.0013054704494373376,-0.027957410593978646,0.0,-0.0002297905188447409,-0.00019050898041218632,0.0,0.0,-0.0037262694095861856,-0.0024963322407801462,-0.00021242901583592443,0.0,-0.0005369704765046318,-0.0010778867566900992,0.0
0.0,0.0017311481988585905,-0.0013156679419674105,-0.07908030404500024,0.0,-0.00022777830636505747,-0.00019747527356402792,0.0,0.0,0.0012221592385858156,-0.002496198569779928,-0.00022225664107432264,0.0,-0.0005445562883685392,0.004065396866947493,0.0
0.0,0.00048395802544772654,0.015606491293283703,-0.07909544507132807,0.0,-0.0002509929046101006,0.0,0.0,0.0,0.0013472338319178538,-0.0009525869758905026,0.00029480036457722844,-0.0008129496900451797,-0.000567376905174274,0.0104752480341731,0.0
0.0,-0.00020473616358327815,-0.001317610947447162,-0.07907508356958715,0.0,-0.00022687028463109831,-0.0001917602973688648,0.0,0.0,0.009157883175300897,-0.002497482672270845,-0.00021892500700896692,0.0,-0.00053842661015827,-0.0010748035106570267,0.0
0.0,-0.00019913636232305907,-0.0013058472516050328,0.19430933988161642,0.0,-0.00022298441571908193,-0.00018675131724912863,0.0,0.0,-0.003723216433710294,-0.002495878341014017,-0.00022014728111220908,0.0,-0.000533948929118494,-0.0010756802565881384,0.0
-0.0027129784068896856,0.0,-0.0012509076284814955,0.11769229764388772,0.0,0.003046273687317004,-0.00021629384942745133,0.0,0.0,-0.0037130282665301037,-0.0024208761609297207,-0.0012552383536623924,0.0,0.006811040862685751,-0.0011100013526205309,0.0
