Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0002606505738787116,-0.0012955584560497616,-0.07876611067132692,0.0,-0.0003303662792569812,-0.0002013976318562677,0.0,0.0,0.007338353629393281,-0.0025493066008783426,-0.0002458843695074609,0.0,-0.0007087716382585775,-0.0012060344447290376,0.0
0.0,0.005606382898616911,-0.0013108316350636557,0.26391595379391775,0.0,-0.0003616205885198487,0.0,0.0,0.0,-0.003846729484064729,0.009223364012582832,-0.0002726722906824519,-0.00043887831718489263,-0.0007402825407314905,-0.001239522771118547,0.0
0.0,-0.00025935502230225256,-0.001302802529527493,-0.0787371672845765,0.0,-0.00031653197478641895,-0.00019507064547989728,0.0,0.0,-0.0037586983408233535,-0.002535368605382917,-0.00025432203024615,0.0,-0.0007058043622535381,-0.0012002451774289805,0.0
0.0,-0.00025722514634443525,-0.0012989979482912614,-0.07873907430731705,0.0,-0.00032061723108363875,-0.0001925995604951658,0.0,0.0,-0.0037625289764534227,-0.0025356361526846856,-0.000253888044134891,0.0,-0.0007044226289364604,-0.0012003759770664764,0.0
0.0,-0.0012321570458476215,-0.0012411862040317052,-0.13447617796389508,0.0,-0.00031088250564279685,-0.00019086928506562018,0.0,0.0,-0.0036569299313200885,-0.0024372465345219416,-0.00023270124161707897,0.0,-0.000673946256446675,-0.001150576143887945,0.0
-0.008684183384939334,0.0,0.01387634792992013,0.1130517621619232,0.0,-0.0003452322075676701,0.0032983422097192087,0.0,0.0,-0.003141557630779248,-0.002630848010498074,-0.00033399899100611046,-0.0002559774860527858,0.0,-0.0011885992474432022,0.0
0.0,-0.00024443318729828144,-0.001294478886698902,-0.07875526156241401,0.0,-0.00029797747596884203,-0.0001838864789298071,0.0,0.0,0.0041214922712925865,-0.002539689645960465,-0.00023763749359641262,0.0,-0.0006969427155545846,-0.0011824020389990101,0.0
0.0,-0.0002537962684544932,-0.0012972384584007905,-0.07871724692015837,0.0,-0.002183088222992967,-0.00018797614016920206,0.0,0.0,-0.0037461356270567965,-0.002529042877290316,-0.0002443086086744427,0.0,-0.0006999726544192315,-0.0012017759317578566,0.0
0.0,-0.0002594184302728026,-0.001300409320136596,-0.06195923156533162,0.0,-0.0003253011097844093,-0.00019527163274640769,0.0,0.0,-0.0038004846249555997,-0.0025515225341133196,-0.00024211096191778387,0.0,-0.0007069737761754035,-0.0012047160757549904,0.0
0.0,-0.0002646936398692547,-0.0012952923673170272,-0.07875822497211898,0.0,-0.00032666123408978316,-0.00019690160372204718,0.0,0.0,0.013441683149675355,-0.002550402708447386,-0.0002457786190787903,0.0,-0.0007089862482209086,-0.0012045518896361183,0.0
0.0,0.0016357119544670351,-0.0012993982252877808,-0.07877340509692261,0.0,-0.00032514819177441556,-0.00019665618917477645,0.0,0.0,0.0012643484907598136,-0.00255739819453497,-0.00024808036580094007,0.0,-0.0007092131997832945,0.003055377450569977,0.0
0.0,0.0,-0.0013004868012433993,0.23137050112032323,0.0,0.00430910280756407,0.0,0.0,0.0,-0.0038361277228841912,-0.0013287126851034999,-0.009218833299545507,0.00024977945680693114,0.009397058338666338,0.02268869393337786,0.0
0.0,-0.0002616009916474346,-0.0012817282359969308,0.05726996053826946,0.0,-0.00032719121441671865,-0.00019767785369558671,0.0,0.0,-0.0037946004187700924,-0.0025541688789855435,-0.00023642787096248992,0.0,-0.0007062907541804623,-0.0012060298601119846,0.0
0.0007869917135624869,-0.0002824625585341467,-0.0011868074808819755,0.10902024908071838,0.0,0.00465788365275663,0.0,0.0,0.0,-0.0038393274824813093,-0.0022795946003487506,-0.00027124909393180113,0.0,-0.0007313398915373658,-0.0012276849783548801,0.0
0.0,-0.0002479057637827372,-0.0012801602600856742,-0.07857428884489917,0.0,-0.00031525934095130617,-0.00019197459891144575,0.0,0.0,-0.0036871576470422014,-0.002499767593626778,-0.015947370567812504,0.0,-0.0006849530214994559,-0.001177133504829501,0.0
0.0,-0.0002455781550164043,-0.001290081131489883,-0.0786482354330424,0.0,-0.0003165991775236437,-0.0001936485912366337,0.0,0.0,-0.0037120835661072107,-0.0025081261833476928,-0.009080434029439794,0.0,-0.0006907755369834166,-0.0011885014403921553,0.0
0.0,-0.0002946109159807364,-0.0013318383060672442,-0.07877737608625077,0.0,-0.00035241605464499034,0.0,0.0,0.0,-0.0014754430074248326,-0.0025713084845081884,-0.0002870040954677173,-0.0013248244807708312,-0.0007329489780662653,-0.0012345875370953234,0.0
0.0,-0.0002539112168634247,-0.001298475355630558,-0.07873654022090734,0.0,-0.00031840584876865097,-0.00019873236619055712,0.0,0.0,-0.0037622458085746512,-0.0025384513876917955,-0.0002528740391955854,0.0,-0.0007020938242260467,-0.0012036359047588702,0.0
0.0,-0.0002649349543798574,-0.0013023595372379097,-0.07876217462176834,0.0,-0.00032434269951303943,-0.00019501592141794866,0.0,0.0,0.0073395672527052785,-0.0025518668772971996,-0.00024549563377437817,0.0,-0.0007108565576708131,-0.0012082474859945846,0.0
0.0,-0.0003632450429598956,-0.0013106126651488586,-0.07878232989044831,-0.0005265898654483314,-0.0003473928794136688,0.0,0.0,0.0,0.00738555501187273,0.00786036423420516,-0.0003955065774157281,0.0,-0.0007294417264193718,-0.0012333113617701184,0.0
0.0,-0.00025888097252294956,-0.0012960180129502122,-0.07875267820410736,0.0,-0.00032271264852484164,-0.00019543943815894527,0.0,0.0,0.019561968533944724,-0.0025472558170005037,-0.0002472947285221634,0.0,-0.0007116875742263756,-0.0012102993852929982,0.0
0.0,-0.00026256033397665444,-0.0013013767608437588,-0.07876691258603992,0.0,0.0024238781285996582,-0.00019354654934686244,0.0,0.0,-0.003788625345966591,-0.002546255347898081,-0.00026422701816000027,0.0,-0.0007101497757853494,-0.001210435392016349,0.0
0.0,-0.00027906598101116954,-0.0013145310586245192,-0.07885097276513733,0.0,0.0010069638620398666,-0.0002131010479384382,0.0,0.0,-0.003949674919146135,-0.0025695704735736375,-0.0002671949719075973,0.0,0.018561610879141224,-0.001231119080769903,0.0
0.0,-0.00025658451737525974,-0.0013005985049665805,-0.07874051128417875,0.0,-0.00032167833005443386,-0.00019737622275645128,0.0,0.0,-0.003754448299343135,-0.0025340463349141913,-0.0002592515191242694,0.0,-0.0007014045833740681,-0.001199466376720327,0.0
-0.0011759477722377346,-0.0002490559321716029,0.023202133803173854,-0.07544696268861588,-0.0002765188952637107,0.0,-0.00018504099074464347,0.0,0.0,0.000999161296572686,0.0,0.0,0.000864283386927056,-0.0007033204014727502,-0.0004302821011138597,0.0
0.0,-0.000257545236865331,-0.0013007263939972082,-0.07873816939168979,0.0,-0.00032081052123648446,-0.00019471301363305216,0.0,0.0,-0.0037609532819474364,-0.0025373073884214542,-0.0002560429851914022,0.0,-0.0007015528087290366,-0.001197544951096288,0.0
0.0,-0.00026334867739298334,-0.0012988474106829628,-0.07875693774242593,0.0,-0.00032302562231828534,-0.00019684129034522324,0.0,0.0,-0.0017263874920031557,-0.002539537428729594,-0.00026115379225253546,0.0,-0.0007071975427920846,-0.0012048904666539636,0.0
0.0,-0.0002554771304404221,-0.0012852999947502864,0.27872577046323316,0.0,-0.00032461645816594486,-0.0001991098148165782,0.0,0.0,-0.003799346181017906,-0.0025477701610926297,-0.00024270263446352422,0.0,-0.0007106386796832914,-0.0012060066073699303,0.0
0.0,-0.000261397363373894,-0.0013042673471113208,-0.07876722721240634,0.0,0.0047396782935458905,-0.0001959930698539475,0.0,0.0,-0.003795982833018279,-0.0025499430858217055,-0.00025699808942369125,0.0,-0.0007112686833990208,-0.001205272350703758,0.0
0.0,0.002645606224835263,-0.0013073525745051708,0.2713584754201943,0.0,-0.0003533244977625696,-0.00022367098971942667,0.0,0.0,-0.003835318375887666,0.003301645348694316,-0.00026682375744961764,0.0,-0.0007369240335969427,-0.0012373298252096796,0.0
0.0,-0.0002509919330442499,-0.0012869678151505666,-0.07863035047598944,0.0,-0.00031382267497289355,-0.00019035883426100908,0.0,0.0,-0.003702635042306888,-0.0025069813663387386,-0.00023692990948694513,0.0,-0.010749015256215808,-0.001185810063825088,0.0
0.0,-0.0002649289244317635,-0.0012866157950694906,0.19356065338215864,0.0,-0.0003265892571677691,-0.00019313228672451777,0.0,0.0,-0.00379923314885328,-0.002545751077343419,-0.00024223692085152289,0.0,-0.000707489097772696,-0.0012072689485451095,0.0
0.0,-0.00026013896242936416,-0.0012781160483626294,0.19355476539781954,0.0,-0.0003263344406789261,-0.00019578624101351805,0.0,0.0,-0.0037955318810924906,-0.002544943955466161,-0.00024233649272468685,0.0,-0.0007117979965809788,-0.00121237145407172,0.0
0.0,-0.00026133928643889916,-0.0012972101437654078,-0.06196068346113707,0.0,-0.0003260215949012187,-0.00019512184445556746,0.0,0.0,-0.0037997403652647237,-0.0025508447497241513,-0.0002421654489852406,0.0,-0.0007053262268304093,-0.0012069869096862297,0.0
0.0,-0.0007386588850552849,-0.0012447533139607078,-0.13821027890523693,0.0,-0.00030421588719829474,-0.00018206277744595156,0.0,0.0,-0.0036656943391884626,-0.0024381825820197433,-0.00022591247047934707,0.0,-0.0006764140157201266,-0.0011583936090160897,0.0
0.0,-0.0002508881403804759,-0.0012992559298055767,-0.07873509963210781,0.0,-0.0003214211802237368,-0.00019671452451207327,0.0,0.0,-0.003765081022368774,-0.002539537853592416,-0.00025549078001828643,0.0,-0.0007055132246784831,-0.0011963636851198463,0.0
0.0,-0.001094978760344941,-0.0012773727539436425,0.22485537020272092,0.0,-0.00032955265587724736,-0.00019588975770695738,0.0,0.0,0.008237821684596046,0.030353973041457972,-0.006422379060026215,0.0,-0.0007092665536218626,-0.0012105498454137269,0.0
0.0,-0.00025856727792723816,-0.0012909184828060012,-0.07875416163242123,0.0,-0.0003223777885902267,-0.0001986799641970488,0.0,0.0,0.02262357034195018,-0.002554721716396636,-0.0002435198740618922,0.0,-0.0007093696078470993,-0.001206796302332777,0.0
-0.007821445476963257,0.0,-0.0010875411319532175,0.11541352239777969,0.0,0.004465081215425099,-0.00019829775272658945,0.0,0.0,-0.0036807859285076985,-0.002247572296667633,-0.003438467481831749,0.0,0.028276384480102678,-0.0012072962133853067,0.0
0.0,-0.00026091223987661686,-0.0012947160925563719,-0.05344424214374716,0.0,-0.0003239349642130708,-0.00019552752611502744,0.0,0.0,-0.0037969206218392837,-0.002550219433404829,-0.0002413588630515197,0.0,-0.000707962855910687,-0.0012090728868097936,0.0
0.0,-0.00025790371727356116,-0.0013014200100865123,-0.07873730061436783,0.0,-0.0003201093633880606,-0.00020178448086430323,0.0,0.0,-0.0037592295217858825,-0.0025331903630704234,-0.00025085944096149364,0.0,-0.0007020945251773602,-0.0012014739358320588,0.0
0.0,-0.001099853099679734,-0.0012760804395428615,0.22485359661441773,0.0,-0.0003252989988948211,-0.00018822052884792662,0.0,0.0,0.008241036312431633,0.03035202699963769,-0.00642555850455202,0.0,-0.0007118980371759347,-0.0012125747759534553,0.0
0.0,-0.0002621232604758954,-0.0012811862650664151,0.27872512289311313,0.0,-0.00032742392491469727,-0.00019287059611489132,0.0,0.0,-0.0037948293579781645,-0.002556005311514131,-0.00024037705085439958,0.0,-0.0007071739934879119,-0.00120833033127405,0.0
0.0,0.0,-0.0012943002162897782,-0.07874457262529613,0.0,0.0007702084759296473,-0.00018230567299294675,0.0,0.0,0.019400691893210222,-0.00244924604980354,0.0,0.0,-0.0005229163438319567,-0.0011996259273468956,0.0
0.0,-0.00026289123579785017,-0.001303824567712876,-0.07876618694423922,0.0,-0.0003255464821761381,-0.00019674780378759892,0.0,0.0,0.0012535667995750566,-0.002541831763509357,-0.00026090134633238553,0.0,-0.00070465103726698,-0.001206791613498116,0.0
0.0,-0.00026323734472323595,-0.0012996215309050987,-0.0787675953822208,0.0,-0.0001322319591312987,-0.0001937946799675161,0.0,0.0,0.004337115012903443,-0.002545026507912125,-0.0002529272537754311,0.0,-0.00071117239303561,-0.0012078013476014705,0.0
0.0,-0.0002590305532453658,-0.0013018475911647127,-0.07873401196304294,0.0,-0.0003140614669315673,-0.0001943584971788037,0.0,0.0,-0.003763098198453705,-0.002537198453949539,-0.0002523042381678469,0.0,-0.0007034526297676116,-0.0012060023809054203,0.0
0.0,-0.0002632222375224091,-0.001280682298918553,0.44906901324529747,0.0,-0.00032163038723679894,-0.0001931405396514152,0.0,0.0,-0.003796691742409813,-0.0025516131446281865,-0.00024130712384734615,0.0,-0.0007085902472920025,-0.0012072113060473185,0.0
0.0,-0.00025878036459760055,-0.0013008204881902517,-0.07875394474722126,0.0,-0.0003236833058796629,-0.0002005112657359337,0.0,0.0,-0.0017258193729699366,-0.002545884414988203,-0.00025334836963048814,0.0,-0.0007086814062019132,-0.0012066937301814715,0.0
0.0,-0.0002564079723996789,-0.0013015576695612774,-0.07873986304058342,0.0,-0.0003186449552647176,-0.0001949014098110574,0.0,0.0,-0.003758016056209886,-0.0025351887700011694,-0.0002577795291593246,0.0,-0.0007028066098083639,-0.0012001999600085834,0.0
0.0,-0.00029442556402886654,-0.005326569733155184,-0.0787390313735727,-0.0006838464985094168,-0.00035750488265456513,0.0,0.0,0.0,-0.003775772441252954,-0.001741166286525391,-0.0002916339147263358,0.0,-0.0007435086004446631,-0.0012357985545948839,0.0
0.0,-0.00025821984164644423,-0.0012994669709084602,-0.08489396410940467,0.0,-0.0003156990237834703,-0.0001911250127270142,0.0,0.0,0.0015231605678211618,-0.002532935033105696,-0.0002489362165744373,0.0,-0.0007018410699546068,-0.0011948206889827468,0.0
0.0,-0.0002576541788952071,-0.0012528819540932959,0.5341841614253899,0.0,-0.00033045803801437263,-0.00018943351675193565,0.0,0.0,-0.0038007988315968953,-0.002530350778190103,-0.00023944791811078168,0.0,-0.0007042680144947733,-0.0011912174372214666,0.0
0.0,-0.00025923838414384614,-0.0013075226280776981,-0.07876396288728163,0.0,-0.0003241863316025634,-0.00019840183377634046,0.0,0.0,-0.003782902995927501,-0.002542664636724802,0.002254562492068026,0.0,-0.0007100880660842816,-0.00120340143828121,0.0
0.0,-0.00025939276703854097,-0.0012981498501899713,-0.07875830626018425,0.0,-0.0003264625387876865,-0.0001968029117641259,0.0,0.0,-0.003798307449503334,-0.002551843369710163,-0.00024541327422399875,0.0,0.01234870779274397,-0.0012030496701001168,0.0
0.0,-0.00025671719665127426,-0.0012805518132942982,0.23502881226659744,0.0,0.004677757912795002,-0.00020023666023982756,0.0,0.0,-0.003814576084173908,-0.002545844964891801,-0.009783546180255075,0.0,0.012800623911799348,0.020042231306534077,0.0
0.0,-0.00025561625536559847,-0.0012983286227784942,-0.07870776146802454,0.0,-0.0003117117435326554,-0.0001971356964554638,0.0,0.0,-0.0037376368083823766,-0.0025284095111669284,-0.0002472776858733942,0.0,-0.0036399995567195573,-0.001196467032487202,0.0
0.0,-0.00028823536155570494,-0.0013156936305012466,-0.07861308607190809,0.0,-0.00034413783556312667,0.0,0.0,0.0,-0.0037195556636418063,-0.0025259333664847455,-0.0002653562481911842,-0.012667268728204555,-0.0007283610242920064,-0.001201113114487264,0.0
0.0,-0.0002603941281133618,-0.0013032966331646125,-0.07873393475933414,0.0,-0.0003186072540976679,-0.00018851865978132543,0.0,0.0,-0.0037601046084360518,-0.0025364023099695627,-0.00025052455998722176,0.0,-0.000708600394105931,-0.001204982665817603,0.0
0.0,-0.0002568896689130602,-0.0013063300151906871,-0.07873647376477785,0.0,-0.00032042941140724514,-0.0001966382683124407,0.0,0.0,-0.003760950690285792,-0.0025371896026969267,-0.0002535590253064741,0.0,-0.0007023714079513975,-0.0011945341179656083,0.0
0.0,0.004264716178203546,-0.006209151532932108,-0.07874494410979527,0.0,-0.0003655762684248027,0.0,0.0,0.0,-0.003835152433879264,-0.002585264576847707,-0.0002645466654603995,0.009010880870835422,-0.0007431154184669678,0.03861910942369901,0.0
0.0,-0.00025079803864303495,-0.001285021326897466,-0.10264408428859835,0.0,-0.00031938983126696775,-0.0001836358070610583,0.0,0.0,-0.003705257910353247,-0.0025013153568889737,0.015117159908014365,0.0,-0.0006907165708570638,-0.0011764191794636574,0.0
0.0,0.0,0.0009088550722537821,-0.07874423326404872,0.0011214383380161192,-0.0003407758441099501,0.0,0.0,0.0,-0.003166138500445203,0.03788753661789517,0.001476682822073527,0.001278105926319698,-0.0007246610058949767,-0.001225456196715609,0.0
0.0,-0.0002550347953007665,-0.0012790684906158162,0.27872091318626996,0.0,-0.00032493870050618077,-0.0001966484425259818,0.0,0.0,-0.0038006981242988884,-0.0025493953850244584,-0.00024282963078432713,0.0,-0.0007095996714936312,-0.0012078971442872457,0.0
0.0,-0.00026524726711163666,-0.0013022834728950057,-0.07873650025574774,0.0,-0.0003178377899030544,-0.00018858753444959964,0.0,0.0,-0.0037585173112985953,-0.0025372258228051415,-0.0002546354129993075,0.0,-0.0007051172167908706,-0.0011994138888065235,0.0
0.0,-0.00025808259744528484,-0.0012805836550467123,0.12541170002242868,0.0,-0.0003256466986099679,-0.0001943625121844511,0.0,0.0,-0.003800352244941113,-0.002553255301138028,-0.00023667793900453596,0.0,-0.0007083780433200829,-0.0012085348382875935,0.0
-0.008974990142465791,-0.0002873556029825286,-0.0013290537001366775,-0.08045117446140962,0.0,-0.00034512954945423104,-0.00022095020390225373,0.0,0.0,0.007004795501459351,-0.0025578264563337386,0.0,0.0,-0.0007209243798614488,-0.0012292494325517034,0.0
0.0,0.009017116855397791,-0.001274799966294462,0.451650509818871,0.0,-0.0006518452498093826,-0.00019830094266354292,0.0,0.0,-0.003806325615500968,-0.0025568318853819755,-0.0033960958149987417,0.0,-0.0010293930273844348,-0.0012130637977144255,0.0
0.0,-0.0002566765169126248,-0.0012747758702271598,0.18928981574335735,0.0,-0.0003261837424257734,-0.00019022753000938475,0.0,0.0,-0.0038055320760021225,-0.002548269476228152,-0.00024373356550189742,0.0,-0.0007092437320995853,-0.0012138008844745146,0.0
0.0,-0.0002552344733165635,-0.0012877443732832979,-0.07874979948311084,0.0,-0.0003208705905438098,-0.00019942936609633477,0.0,0.0,-0.0038014415280356846,-0.0025502073861499532,-0.0002467206247981248,0.0,0.022993213063238857,-0.0012060520058425935,0.0
0.0,-0.0002584906383259682,-0.0012837539796359172,-0.07871882349444678,0.0,-0.00032026829499568377,-0.00020150248106319345,0.0,0.0,-0.0037971879438077945,0.03873582848135107,-0.00024167253529443905,0.0,-0.0007123175259290998,-0.0012074760115557543,0.0
0.0,-0.0002627546260844758,-0.001281009369439873,0.3036369547041474,0.0,0.0017941210623598045,-0.00019078816346962402,0.0,0.0,-0.003807971524807852,-0.0025488094689651805,-0.00023952247233880215,0.0,-0.0007094791702528632,-0.001206153111644734,0.0
0.0,-0.0002544597968504509,-0.0013040329739510393,-0.07873587066032947,0.0,-0.0003230588940744633,-0.00019233271896532123,0.0,0.0,-0.0037554805609879443,-0.002540297460875398,-0.0002533834783480116,0.0,-0.0007065052462031037,-0.0011999441822222675,0.0
0.0,-0.0002592309772132945,-0.0012958865916691364,-0.0787604248952245,0.0,-0.00032501673477776345,-0.00019911245014569978,0.0,0.0,-0.0037974228385200177,-0.002547212025554538,0.010525937256668533,0.0,-0.0007067626562349359,-0.0012128136406848245,0.0
0.0,-0.0002497142634392934,-0.001304512986390688,-0.07873684733099753,0.0,-0.00032014245422434616,-0.00019511993875266642,0.0,0.0,-0.00375852708731703,-0.0025404443050383104,-0.00025269078265868864,0.0,-0.000703567487007499,-0.0012037993369814167,0.0
0.0,-0.00026677025468422705,-0.0012716893460224428,0.02320633327427991,0.0,-0.00032634270202756144,-0.0001973458991392558,0.0,0.0,-0.0037918976764235827,-0.002551328755405799,-0.00024263426088084843,0.0,-0.000706343646319949,-0.0012146942242873373,0.0
0.0,-0.0002552971245096243,-0.0013042986145752897,-0.07873846041306407,0.0,-0.00032058367469694365,-0.0001951848643747256,0.0,0.0,-0.0037626458869482026,-0.0025357543627282006,-0.00025086573428280645,0.0,-0.0007041946305432259,-0.0011980806670844097,0.0
0.0,-0.0002554672377840171,-0.0012963181289359594,-0.07873803574294441,0.0,-0.00031525504522090896,-0.00020110242127120703,0.0,0.0,-0.0037607752129141902,-0.0025351757137149155,-0.0002510736502471126,0.0,-0.0007103161905703694,-0.0012018466292043784,0.0
0.0,-0.0002402516229827662,-0.0012716023474660676,-0.05534938595948733,0.0,-0.0003056656288348963,-0.0001844877616801327,0.0,0.0,-0.0037783543967172305,-0.002533341644897154,0.0,0.0,-0.0006902262950387894,-0.0011964535104763948,0.0
0.0,-0.00025890590113977763,-0.0012778721011987384,0.04329654103737045,0.0,-0.00032703394900003764,0.006743754362950459,0.0,0.0,-0.0037253724280752096,-0.0025515576795943286,0.001405704148389145,0.0,-0.001820234771233061,-0.0012110461341347158,0.0
