Pd_C103,Pd_C301,HX100,T_E110,L_R100,D_R100,F_S220,T_E120,P_V100,Pd_P150,HX150,HX220,T_E220,Rr_D200,Pc_D200,F_S220.1
0.0,-0.0002358061359579068,-0.0014159280009496133,-0.06244667633347012,0.0,-0.00030265740152155186,-0.00022291049494220505,0.0,0.0,-0.003677114539648613,-0.002323807617470439,-0.00027717673267821136,0.0,-0.0004824265308111226,-0.0010709471036673601,0.0
0.0,-0.00023096631987711003,0.025133925506759778,-0.07919772969912253,0.0,-0.0003036753880766042,-0.00022487789567982464,0.0,0.0,-0.003673037514145154,-0.0023160515747349523,-0.0002762188541605551,0.0,-0.00048185539551486874,-0.0010764070403033908,0.0
0.0,-0.00022648602459469705,-0.0013399915100610748,0.5284937131728221,0.0,-0.0005301676367619077,-0.00022561366443341058,0.0,0.0,-0.0036631866159764705,-0.002321823221217049,-0.0022022508272078628,0.0,0.0016474049830620778,-0.0010734043545321034,0.0
0.0,-0.00023935660089603739,-0.001433134469229673,-0.0792723284919594,0.0,-0.0003033177825089739,-0.000229459967740255,0.0,0.0,-0.003675761844703625,-0.0023238487321379933,0.015288305527784068,0.0,-0.00048224249281384173,-0.001076257644419316,0.0
0.0,-0.00024302101110284052,-0.0014540626469279822,-0.07931246913315199,0.0,-0.00030624339374972026,-0.00023030091493517202,0.0,0.0,0.0012311004036684853,-0.002321936868679464,-0.00030522573167363304,0.0,-0.0004886279133485553,-0.0010778721828903475,0.0
0.0,-0.00023223164557674425,-0.001430537852682596,-0.07926999733459489,0.0,-0.00030768791110527804,-0.0002293399849722281,0.0,0.0,0.00998962531626573,-0.0023197167179255934,-0.0002870897101377569,0.0,-0.00048097646611255294,-0.0010737489135895827,0.0
0.0,-0.00025013179751553073,-0.0014617254967829898,-0.07932832318279198,0.0,-0.00030775607810349835,-0.00023302676165225245,0.0,0.0,-0.0016651596666011946,-0.0023228493327664686,-0.00032798953604058534,0.0,-0.0004901444471383298,-0.0010772058175182572,0.0
0.0,0.0037474967572668654,-0.0013083361456135492,0.06348670737723977,-0.0009669043782341211,-0.00026592488523336264,-0.0001998744464415808,0.0,0.0,0.0,0.022998775864945913,0.017356894172316315,0.0,-0.00044282477157380173,-0.0010475968089580913,0.0
0.0,-0.00024284440470468722,-0.0014521838924787377,-0.07931454458799318,0.0,-0.00030477737471717596,-0.0002333644730432326,0.0,0.0,0.0012323410163134624,-0.0023221713183652296,-0.00030382181273997343,0.0,-0.0004890244453286212,-0.0010782680997338148,0.0
0.0,-0.0002573796644497979,-0.0014696145164684688,-0.07933750818741776,0.0,-0.000310717233502233,-0.00023475521922199094,0.0,0.0,-0.003669596107301592,-0.0023207864855270665,-0.00034493965730338604,0.0,-0.0004922297983396513,-0.001078862773245324,0.0
0.0,-0.00023166802155974355,-0.0014111820816315038,-0.06244855955617133,0.0,-0.0003040682620577111,-0.00022167412680472454,0.0,0.0,-0.0036755137760827858,-0.0023246843035739356,-0.0002758177885599996,0.0,-0.0004853479127732577,-0.0010769350619021438,0.0
0.0,-0.00021908030898375175,-0.0014435374466799577,-0.07908564418641553,0.0,-0.0002702466804078446,-0.00023918435687391885,0.0,0.0,-0.003425268991437694,-0.0022477011202444346,-0.0072572593314981886,0.0,-0.0004512817914004984,-0.0010463568328249483,0.0
0.0,0.004747892351042226,-0.0013771054618235427,-0.05472698211593903,0.0,-0.0002991293229679816,-0.0002268399302312803,0.0,0.0,0.0034890378337899598,-0.0023197147286090156,-0.0002604479658536579,0.0,-0.0004790158457192074,-0.0010727046771480111,0.0
0.0,-0.00025688268107906776,-0.0014671746195222043,-0.07933379807707286,0.0,-0.00031035384601337944,-0.0002366846700344455,0.0,0.0,-0.003668488533760646,-0.002321253142925407,-0.0003451580292101158,0.0,-0.0004950272736720997,-0.0010815687694870747,0.0
0.0,-0.00023062881107910327,-0.0014181562593774172,-0.07924704179105149,0.0,-0.0003022867384517874,-0.00022531465275581523,0.0,0.0,0.015855889426729934,-0.0023200327979500733,-0.00028518273314197067,0.0,-0.000480126226205501,-0.0010775151889084447,0.0
0.0,-0.0002622461273940335,-0.0014500950717429891,-0.07928399212184858,0.0,-0.00033653346024740163,0.0,0.0,0.0,-0.0037107621318726624,-0.0023492280167458266,-0.00030083052569628753,0.006381481631162213,-0.0005200026125918942,0.008135397487314636,0.0
0.0,-0.00022601183744180853,-0.001339547549494881,0.23529298073383714,0.0,0.004171652938336951,-0.00022645912601870004,0.0,0.0,-0.0036702386290532237,-0.002316228415122118,-0.010086065247615591,0.0,0.008603949711379025,0.017862305908541067,0.0
0.0,-0.00023962530510256602,-0.0014335468421565827,-0.07927300342847876,0.0,-0.0003029333344938065,-0.0002281190410121231,0.0,0.0,-0.0036724767241431136,-0.0023189693189531943,0.015901283576696592,0.0,-0.000482241866052403,-0.0010757224308916482,0.0
0.0,-0.00022664751521082882,-0.0013807400050950375,-0.032599378434243625,0.0,-0.0003033446991955658,-0.0002257428927432616,0.0,0.0,-0.0036748100093168218,-0.002322020159102076,-0.00027362354377461433,0.0,-0.000483642345596269,-0.0010754766612830222,0.0
0.0,-0.0002564505269293743,-0.0014651942310708076,-0.07933482634758457,0.0,-0.00031142531618746764,-0.00023801119194884202,0.0,0.0,-0.003670696719871919,-0.002321044006519638,-0.0003465175218839823,0.0,-0.0004940694910938724,-0.0010781542896868127,0.0
0.0,-0.00023068995386990278,-0.001416455564230534,-0.07923788732237591,0.0,-0.0003003689853274598,-0.00022912386639672988,0.0,0.0,0.01585519554372704,-0.0023235665790273374,-0.00028500740109753305,0.0,-0.0004834348204405903,-0.0010790568231526822,0.0
0.0,-0.0009012298206408862,-0.0013389530271752533,0.22512523105113427,0.0,-0.00029764051855367407,-0.00022589850675872047,0.0,0.0,0.007859681228069557,0.027469553304729947,-0.006642326458863483,0.0,-0.0004821759996954902,-0.0010819660522410537,0.0
0.0,-0.0002558949851221875,-0.0014674739889041681,-0.0793380163147652,0.0,-0.00031049647896687317,-0.00023231081049926439,0.0,0.0,-0.0036723071646867305,-0.002323545703016788,-0.00034463835364485686,0.0,-0.0004944348459840727,-0.0010772709971871401,0.0
0.0,0.0,-0.0014314093206849693,-0.0792246570975692,0.0,-0.00035720181472509205,0.007583126079431501,0.0,0.0,0.0006844175816199037,-0.0023542839988171804,-0.0002924626311284484,0.008715764378768483,0.00850359304688244,-0.001115893501730087,0.0
0.0,-0.00025561320151426406,-0.0014685683009115615,-0.07933568630852693,0.0,-0.0003104644528257465,-0.00023535690680102916,0.0,0.0,-0.003671306289227461,-0.002322113207531424,-0.0003456335854482297,0.0,-0.0004945030228642075,-0.001077144367126442,0.0
0.0,-0.00022843768405422793,-0.0013644817625545825,0.3824881371742807,0.0,-0.0003007395184489624,-0.00022695514076792264,0.0,0.0,-0.003675623960443367,-0.0023224575374436673,-0.0002738547837559987,0.0,-0.0004854848569995717,-0.001073872242262111,0.0
0.0,-0.0002313347359580753,-0.0013605398882177825,0.2790854990362729,0.0,-0.0002998294378050087,-0.0002246291941027656,0.0,0.0,-0.003675912800346389,-0.0023233108987482346,-0.0002776672281709947,0.0,-0.00048154252514698504,-0.001079077418377801,0.0
0.0,-0.00023770287059477976,-0.0014346854632927603,-0.07927720239111653,0.0,-0.0003012247035858313,-0.00022760777455133052,0.0,0.0,-0.003675643459572527,-0.002320189181841888,0.014839812232324967,0.0,-0.0004831279912344729,-0.0010759949116667749,0.0
0.0,0.0007909185446850839,-0.010809519531627553,-0.07923719684673744,0.0,-0.00028510533833724707,-0.0002278919832148507,0.0,0.0,0.0008226246485758291,-0.0008946811944487579,0.0007170954045897563,0.0,-0.0004612263748664268,0.005649369613784874,0.0
0.0,0.002195476754889469,-0.0014547793840300378,-0.0793150286897567,0.0,-0.00030440923033158877,-0.00023352226955920818,0.0,0.0,-0.0036765747295688595,-0.0023220093735173137,-0.0003113885488257245,0.0,-0.0004902499679527754,-0.0010766486318470423,0.0
0.0,-0.0002488720113079557,-0.0014647360243719247,-0.07932818140779237,0.0,-0.00030836913851867387,-0.00023349642947988192,0.0,0.0,-0.0016643572108233325,-0.0023227956612879804,-0.0003266676152902349,0.0,-0.0004901315130291612,-0.0010767051050095593,0.0
0.0,-0.00023034080969482756,-0.0013608586554437702,0.022901564512362516,0.0,-0.00030260129202244355,-0.00022265061148390105,0.0,0.0,-0.00367301654362085,-0.002317558813402919,-0.0002785116681928579,0.0,-0.0004851523510682639,-0.0010818624216820491,0.0
0.0,0.0,-0.0013712906087152857,-0.0784233901003643,0.0,-0.00023035685547998457,-0.00021725890648292834,0.0,0.0,-0.0032096170054742162,-0.0021033563324121154,-0.00027004204877982834,-0.013528201986303527,-0.0003953463369951008,-0.0009748274945293865,0.0
0.0,-0.000232672582193265,-0.0013640978447663492,-0.0027167281452244543,0.0,-0.00030251983715635943,-0.00022002608753300158,0.0,0.0,-0.0036783398195010682,-0.0023242683247557522,-0.00027723515402710056,0.0,-0.00047957218464749266,-0.0010760987668313536,0.0
0.0,-0.0002291361020322763,-0.001449671820683044,-0.07918569466503797,0.0,-0.0002790929813234878,-0.00023287825000087626,0.0,0.0,-0.0035120643599600592,-0.0022708617664751415,-0.005103575691265732,0.0,-0.00046791721544156177,-0.0010562268491093297,0.0
0.0,-0.00024065032500689143,-0.0014488738411981778,-0.07930915500132199,0.0,-0.0003051525944952876,-0.00022927590047181766,0.0,0.0,0.002614753635943317,-0.00232305856326714,-0.00029611402749249736,0.0,-0.0004897201231783605,-0.0010774776083453785,0.0
0.01220029352585878,0.003388300153576721,0.08797858136965928,0.06676655333194655,0.0,0.0,0.0,0.0,0.0,-0.0005278614785472202,0.002296870881397432,-0.0014257102329928014,-0.009436626515190989,0.0016728320064586396,-0.001129290254836182,0.0
0.0,-0.0002335344237036605,-0.0013629828217586086,0.108293785940969,0.0,-0.0003029709498392834,-0.0002235022566329098,0.0,0.0,-0.0036771128747936396,-0.0023182754907752493,-0.00027836354317809295,0.0,-0.0004828145592556458,-0.0010761270118904971,0.0
0.0,-0.00022936822759559578,-0.0013882907636867004,-0.07460423304026391,0.0,-0.00029957931197103094,-0.00022209633317115342,0.0,0.0,-0.003053053977786485,-0.002320144441184068,-0.0002660870459066528,0.0,-0.00048478169822242117,0.03345839722674083,0.0
0.0,0.0,-0.0014756685505997852,-0.07933594880545236,0.0,-0.00033655370909863426,-0.000266492183498529,0.0,0.0,-0.0037109534540381304,-0.0023428010060804554,-0.0003332017689619884,0.004450465323791502,-0.0005175016961006705,-0.0010977969339631042,0.0
0.0,-0.00022650448859078194,-0.0013590659116953963,0.3289870975287824,0.0,0.003561195367868979,-0.00023220378021354682,0.0,0.0,-0.003674621744780515,-0.002326688056769968,-0.0002674113956920562,0.0,-0.0004777248115813923,-0.0010734180298929464,0.0
0.0,0.0,-0.0014033173809430272,-0.07844405396874936,0.0,-0.0002671866082646823,-0.0002358743147625464,0.0,0.0,-0.003249090477460372,-0.0021451077923296145,-0.0002893041352414194,-0.012840052867343306,-0.00042793576176136335,-0.0010076816907405024,0.0
0.0,-0.00020743601567412007,-0.006306584981629705,0.024600687272080396,0.0,-0.000264622113499862,-0.00020573801210324052,0.0,0.0,-0.003470433183133244,-0.002316459550897128,0.012311507201389443,0.0,-0.0004542845805177971,-0.0010403471189843088,0.0
0.0,-0.0002556079748716079,-0.0014688650575004356,-0.07933658615662607,0.0,-0.00031025027683295313,-0.00023468297102752222,0.0,0.0,-0.0036713041095001874,-0.002322359047589328,-0.0003450952543230505,0.0,-0.0004916276140076942,-0.0010800111804984318,0.0
0.0,-0.000251507831139481,-0.0014648974588294757,-0.07933112234053165,0.0,-0.0003075110798744445,-0.0002354880297250478,0.0,0.0,-0.002459525017053711,-0.002323729134640942,-0.0003339205700698141,0.0,-0.0004915438883971063,-0.0010778712657824395,0.0
0.0005863910623847297,0.0022309052216368474,-0.0019347286530391472,0.1327936301191597,0.0,0.004274272027541744,0.0,0.0,0.0,-0.0037268563015276676,0.004291517033462594,0.0008354639681944777,0.011624313384209483,0.0017523698034945642,0.0,0.0
0.0,-0.00023076403180638777,-0.001363785266820677,0.2790850410964786,0.0,-0.00030110525395717714,-0.00022574187837820503,0.0,0.0,-0.0036771822215107613,-0.0023200957524255744,-0.0002749187253095691,0.0,-0.0004830467531569788,-0.0010767463037144487,0.0
0.0,-0.0002333397389586858,-0.0013650324181201014,0.14245656329563386,0.0,-0.00029903194766584456,-0.00022624389945236079,0.0,0.0,-0.0036767137419837295,-0.0023191312508916945,-0.00027437428734796815,0.0,-0.0004836247476508869,-0.0010776472023266714,0.0
0.0,-0.00024156960867027677,-0.0014539497984751859,-0.07931723269640462,0.0,-0.00030542582612215117,-0.00023185948082657393,0.0,0.0,0.0012295638460833036,-0.0023213580222178403,-0.0003030262093795211,0.0,-0.0004859108120732997,-0.0010778907847050316,0.0
0.0,-0.00023787132752320936,-0.0014506352994171701,-0.07927308350531642,0.0,-0.00029656828686236804,-0.00023143549680308684,0.0,0.0,-0.0036267790175714735,-0.002308277045432168,-0.00575713766261899,0.0,0.004407077499997177,-0.0010751263550457086,0.0
0.0,0.0007952129387938529,-0.0013805424366286469,0.2206724350303901,0.0,0.002918129230117986,0.0,0.0,0.0,-0.003665948650241903,0.002181009674209514,-0.007652537265336722,0.0008803576432075063,-0.0004519991370848242,0.02736786773966848,0.0
0.0,-0.0002569017172968134,-0.0014698547934989513,-0.07933589965673282,0.0,-0.0003081834632564368,-0.00023555737527378162,0.0,0.0,-0.0036722279675721692,-0.002321045849586731,-0.000345008506761599,0.0,-0.0004936121540108116,-0.001078098158787175,0.0
0.0,-0.0002348714092659937,-0.0014502539371238547,-0.07928457871945405,-0.0006797380811734154,-0.00030654608259147613,0.0,0.0,0.0,-0.001865957832033449,0.001411897650301291,-0.0003069127313749195,0.0,-0.00048518910341949846,-0.0010793305874733778,0.0
0.0,-0.0002342265746653957,-0.0013588167409097102,0.061324636986796854,0.0,-0.00030288423440387615,-0.000221059535251003,0.0,0.0,-0.0036818286473283626,-0.0023237536305410703,-0.0002752071565299644,0.0,-0.00048418134332668607,-0.0010724198729336624,0.0
0.0,-0.0002556773574326585,-0.001471099219815291,-0.07933489322791376,0.0,-0.0003119920905761784,-0.00023338923136215217,0.0,0.0,-0.003669476765741837,-0.002322905786938081,-0.000346207911086089,0.0,-0.0004922701021684959,-0.001078477949742737,0.0
0.0,-0.00021354033045026954,-0.039769887245988976,-0.07690606403503623,0.0,-0.00022134302031281397,-0.0001685426163132997,0.0,0.0,-0.0031562659500451217,-0.0020079595790898973,-0.00023768713277233096,0.0,-0.00037108550413131693,-0.001002992508993426,0.0
0.0,-0.00024177809822355592,-0.0014294209376316243,-0.0792812481401432,0.0,0.0,-0.0002361778226764727,0.0,0.0,-0.003712453221330927,-0.002329525854939331,-0.0002873645817663432,0.0,0.011632519169980923,-0.0010833967249937835,0.0
0.0,-0.00023231663492123689,-0.0014031573251924209,-0.07922656777855387,0.0,-0.0002986241230153635,-0.0002213164286019126,0.0,0.0,0.02172959118411753,-0.0023186978771145925,-0.0002885637292889477,0.0,-0.000479621950098692,-0.0010798156612822894,0.0
0.0,-0.00024745863271691677,-0.0014648637195501378,-0.07930158260691901,0.0,-0.0007838946346663739,-0.00023248754836756313,0.0,0.0,-0.003634443610517575,-0.0023112948238164345,-0.0003367564077947637,0.0,-0.0004852706155470031,-0.0010718359596288724,0.0
0.0,-0.00016308448042259838,-0.0011878812206613193,-0.12485737312959563,0.0,-0.00023083364518784882,-0.00022000030596660164,0.0,0.0,-0.00310591445591063,-0.001974702281747785,-0.0002429612882426672,0.0,-0.0003599571376665408,-0.0009317017292864959,0.0
0.0,-0.00023008365860804442,-0.0013557611825185194,0.11802974623261335,0.0,0.0038260094947706372,-0.0002213895537326871,0.0,0.0,-0.0036751674954348204,-0.002322301561028849,-0.00026596696337031285,0.0,-0.0004868074985995542,-0.0010771163951017967,0.0
0.0,-0.00025532388755994157,-0.0014670861953801936,-0.07933566334960096,0.0,-0.00030976377863473244,-0.00023490459941320763,0.0,0.0,-0.003671406197958225,-0.0023228120110863138,-0.0003445307226789196,0.0,-0.0004956449553475908,-0.0010792539451171936,0.0
0.0,-0.00025665451137520297,-0.001465839482280464,-0.07933756428967599,0.0,-0.000311851750239918,-0.00023411310789427098,0.0,0.0,-0.00367366228707438,-0.00232280392979537,-0.00034587344082764887,0.0,-0.0004930773019691678,-0.0010749495416448808,0.0
0.0,-0.00025642153496087785,-0.001469721284196307,-0.07933483881081164,0.0,-0.00031204068888717303,-0.00023403754373652053,0.0,0.0,-0.0036693144470353618,-0.002324165215918464,-0.00034648222014724457,0.0,-0.0004911283327847596,-0.0010782395642989395,0.0
0.0,-0.00023181332098553032,-0.0013662490686929076,0.279082985352595,0.0,-0.0002991572524439651,-0.00022045479799431833,0.0,0.0,-0.003676544613040819,-0.0023254108248170046,-0.00027480978667320514,0.0,-0.00048352739184705603,-0.0010733633867013436,0.0
0.0,-0.00024260394367030258,-0.0014440132150098045,-0.07929937334928669,0.0,-0.00030498475087022814,-0.00022740824967730313,0.0,0.0,0.004140744723110764,-0.0023206620949254774,-0.00028940569770239473,0.0,-0.0004880967791856218,-0.0010772033114542215,0.0
0.0,-0.0002556669865490251,-0.0014686640917078607,-0.07933790846724029,0.0,-0.0003089771098167551,-0.00023421364625077212,0.0,0.0,-0.0036713136625379965,-0.0023227754827787063,-0.00034389213594862697,0.0,-0.0004938877721478109,-0.001079090287799452,0.0
0.0,-0.00025632520259667285,-0.0014700974316570294,-0.079335565161285,0.0,-0.00030887044688936285,-0.00023746585195293102,0.0,0.0,-0.0036712161384447905,-0.0023221464831480834,-0.0003461646342921329,0.0,-0.0004910395462656789,-0.0010774987462455984,0.0
0.0,0.0,0.049938966913747516,-0.07909455376621462,0.0,0.0024001559659587576,-0.0002155125121522522,0.0,0.0,-0.003249377008177242,-0.0023747719908121813,-0.004035613982716121,-0.0025695559232776027,0.0,0.0,0.0
0.0,-0.00023082464539664338,-0.0013651389043099031,0.2790875846346968,0.0,-0.00030035340012398755,-0.0002255829250558431,0.0,0.0,-0.0036742207120052123,-0.002324245496047374,-0.00027247269071742163,0.0,-0.0004817688092965127,-0.0010813221423450578,0.0
0.0,-0.00025681893007620374,-0.0014700611102131222,-0.07933501564981967,0.0,-0.0003093859322315102,-0.0002341232159499551,0.0,0.0,-0.003672717950178707,-0.002320577217621974,-0.000344688722024822,0.0,-0.0004947424180223841,-0.001078258496638936,0.0
0.0,-0.00023082199922918432,-0.0014316670179239585,-0.07926926004967036,0.0,0.0013807608501497802,-0.00022735153873759684,0.0,0.0,0.007903671702860802,-0.002320846241766594,-0.00027632705472212347,0.0,-0.0004850963778750144,-0.0010750919318564863,0.0
0.0,-0.00024288302561640998,-0.0014522145617379835,-0.07516247620714027,0.0,-0.00030681896563046355,-0.0002316344327344677,0.0,0.0,-0.0036754235331787196,-0.0023212998565674946,-0.0003029087553837948,0.0,-0.00048797754372543,-0.0010801776089104673,0.0
0.0,-0.00022738522111964699,-0.001359688967004569,0.11802894149722988,0.0,0.003825366983549598,-0.00022428394038834915,0.0,0.0,-0.0036755760161325713,-0.0023216523321784883,-0.0002676828147346577,0.0,-0.00047907754161324845,-0.0010778002286185781,0.0
0.0,-0.0002537340572725949,-0.0014682132324754288,-0.07933695028762339,0.0,-0.00031521369436362953,-0.00023695078991926445,0.0,0.0,-0.0036705601654780577,-0.00232020408481563,-0.0003463345551040359,0.0,-0.0004922944803822746,-0.0010759342953429833,0.0
0.0,-0.00022094237119784518,-0.0013508187098346999,0.07119675548411726,0.0,-0.0002993733150810652,-0.00021738414751297508,0.0,0.0,0.016153254021816728,-0.0023233997205996627,-0.00025687554182741605,0.0,-0.0004872521182325388,-0.001080924776540024,0.0
0.0,0.0,-0.001473927660581378,-0.07927658703732615,-0.0007129411265646475,-0.00032239341585986225,-0.0002629318319009172,0.0,0.0,-0.0017302985964288526,0.004135513142037042,-0.00031649473142613207,0.0,-0.000508752053324183,-0.001106570527802671,0.0
0.0,-0.0002568582119525743,-0.0014691444551803864,-0.0793346943536331,0.0,-0.00031108610158570786,-0.00023331430457901314,0.0,0.0,-0.003671053899969359,-0.002322005145191221,-0.00034624724980845083,0.0,-0.0004932914101902392,-0.0010786945106872334,0.0
0.0,-0.0002475757147987703,-0.0014636743850971266,-0.07932895149166862,0.0,-0.00030768488727920423,-0.00023337946866026915,0.0,0.0,-0.0016613205400427987,-0.0023231462652077007,-0.0003281609024775544,0.0,-0.0004918300386385857,-0.001078588423040432,0.0
0.0,-0.00023548811103381602,-0.0013748092475602209,-0.02832454457135757,0.0,-0.000301365171775678,-0.0002176772519928566,0.0,0.0,-0.003677496423952313,-0.002319810758842252,-0.00027929902160846377,0.0,-0.0004864801317161171,-0.0010751581491833312,0.0
0.0,0.001891468424033452,-0.001431322824288697,-0.07927343489898386,0.0,-0.00030257017809488145,-0.0002306955435359137,0.0,0.0,0.0011775633310299554,-0.002321191901626887,-0.0002729006472910727,0.0,-0.00048508050953708406,0.004032726359553937,0.0
0.0,0.0005364291151381944,0.01537724711030794,-0.07921551132682593,0.0,-0.00033427037938188464,0.0,0.0,0.0,0.001322785054494299,-0.0008929734442723921,0.00032446218054429655,-0.0009069062169371427,-0.0005083236967722208,0.010438578723945536,0.0
0.0,-0.00023407720094352632,-0.0014266998373459081,-0.07927434930233111,0.0,-0.00030370119480891637,-0.0002294893477002985,0.0,0.0,0.008964386673701103,-0.0023227910277673126,-0.0002856133779562511,0.0,-0.0004833107764988038,-0.0010805342822224303,0.0
0.0,-0.000237650179617974,-0.0013611033467510224,0.19369698979592373,0.0,-0.00029997112066435406,-0.00022182265733922124,0.0,0.0,-0.00367485834025228,-0.002325691083436211,-0.00027848686007101364,0.0,-0.00048050452785464024,-0.001074337433928963,0.0
-0.00234199563607177,0.0,-0.0013022760502232782,0.11714053490370453,0.0,0.0038604450902143973,-0.00024112240880479197,0.0,0.0,-0.0036486375076377696,-0.002253006616581323,-0.001385371828916028,0.0,0.005986537797425612,-0.0011057805126845125,0.0
