Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
0.0,0.0029056153088075514,0.10284498390182305,-0.01128718578372413,-7.288448681024018e-05,-0.0016660418657840409,0.0007951541052996832,-0.0001703466107543193
-0.0017375995972102407,0.0026449785704939655,-0.09713363346818348,0.08862311881106993,0.00021795405160821707,-0.01022245581948366,0.0,-0.0010821890276325548
0.00013349116486408643,0.08109193683895896,-0.009373801738478689,-0.09172256120164797,-0.00015507742229274227,0.032184237272636244,-0.0004717641605058892,0.00010102900910199247
-0.0011587877522586387,0.015981390516079497,0.020874488601011893,0.13940307192778226,0.00033013044873952296,0.0721221349086372,0.0,0.0007215913049691415
-0.0006002956820649708,-0.060820397081929725,-0.02808646544894209,-0.04637030932089347,-6.568478402342592e-05,0.03786578560537554,0.00015150847840366796,0.0004581125213705686
7.0875698415164e-05,0.058780171070470934,-0.025645323801534312,-0.045611983572489516,0.00019236680923833744,-0.034892157147128275,-0.00033789603681778294,-0.000186511885979508
0.0001255029911637869,0.04842485031177548,0.12868929695986028,-0.01593659162502711,0.0,-0.03704321695845844,-4.083981737385001e-05,-0.0005571424778549019
-0.0006211967443358165,-0.0955053780935427,0.01999959773339884,-0.023904128807609847,-5.1830007950309787e-05,-0.0007574058656368899,0.0003014980139371219,0.0007317206528977552
0.0013993211189772146,0.06058590205251644,-0.11123118594543467,0.12471180302236078,-5.3999219546872756e-05,-0.029868361172372685,-6.384712697683943e-05,-0.0004271775079287361
0.00019417713852806773,-0.05466322404778116,-0.00786174974062252,-0.04426147235436764,0.0,-0.000820333224253545,0.0003096550363212882,0.0006263459204097236
0.0004461314183059933,0.044468407352527994,0.13922390867721596,-0.010102596550380673,0.00032212460018329545,0.0107126083373463,-0.00028588203343862806,-0.0010463320734624213
0.0008339818837072787,0.054319303759304216,-0.10252723223584133,-0.002315556608185369,-8.236028331665146e-05,-0.0413034773916783,0.0002828221867285794,-0.0005163658471235044
0.00055975183998316,0.019465660719200466,-0.06729422956295678,-0.019914431442213127,-0.00015469142374631428,-0.03536936039161103,-0.00042697484928667836,-0.000488506420509188
-0.00010111931544208557,-0.006981943339746821,-0.07058442415329474,-0.0041661273246017885,-8.131341330733233e-05,-0.017628522798794264,-8.797179081694028e-05,-0.00027148205062793715
0.0,0.07688320866553182,0.015306141160412142,-0.008627697446335283,-3.9351672798199067e-05,-0.031080333354422906,-0.0003567595652434823,0.00012457969413160665
-0.0011693074920384055,0.023573644179402876,-0.036574148748544026,-0.011502876941641867,0.0,0.05633985828158488,5.400552722236232e-05,-0.0007040522671192441
-3.8839375662937103e-05,0.06063503877824554,-0.010096654617898111,-0.06752483699712983,0.00013600506080725062,-0.013776948548895308,0.0,0.0
7.686258594375665e-05,-0.031547654245617486,0.03245939668364738,-0.02373262721878262,0.0,0.017491824205459354,0.00018917211003408602,0.0003585388987198587
0.0014853650690606522,-0.06229055002389961,-0.08965741254191288,0.04426132856688008,0.0004398941821112945,-0.049128049678917485,0.0,-0.001309263344512736
0.0,0.088716935923796,-0.052693970375897174,-0.09511432217913769,0.0002468654878433549,0.02675620161140504,-0.0003486943603261986,0.00036520472017679086
7.737271615992913e-05,-0.04797748808010511,-0.08304562598467173,-0.07285732741918582,-0.00010500400756829378,-0.02411685677833477,-0.0008398728074505649,0.0003971321279674345
0.00041799926248491575,0.10682724739819523,0.07838697451410466,0.11698654692162641,0.0002914086378847798,0.03596567252000416,-0.0001981777296153342,0.0008031118461799222
-0.0008003823662478352,-0.007574429097834363,0.02436523405483114,-0.01561282349406174,0.0002714506443705822,0.038241545068526485,0.00012163136434945737,0.0007783453155286821
-0.0013764260836846272,0.009960328723754628,0.07991164186829482,0.09183577090754445,-0.00019397843946444837,0.07098509518896583,0.00018882164915046378,0.0004947693333883519
-0.00014679704845335791,0.024233050030874524,0.02366092352657028,-0.07328954509829685,5.4424719810736155e-05,-0.01985850103275558,0.00015276857268339575,-0.00048291937027532603
0.0,-0.05559652802787062,0.013839633377259606,-0.08113857812468457,-5.987040270284393e-05,-0.009613915547172518,-3.155931621934737e-05,6.028325390469713e-05
0.0003434993554806857,0.08666077097040122,-0.047442505466466306,0.03272558684634317,0.0,-0.05275581148017958,-0.0001122636728694941,0.0008518573728949559
0.00021393949224649447,0.006024764621638617,0.10645593493286153,-0.070604741998579,0.0,0.010123224283201572,-0.00022324028008086777,0.0003936679141602641
0.0006857710035212639,0.08634261711594349,0.003924532926331869,0.07029290541110803,-6.337326890978878e-05,0.06575221433699173,-0.00016177878994651706,0.0007687222922986589
-0.0006680312567197425,0.022370469988937908,0.006809119256242572,0.15277748868654215,-0.0004045150560724742,-0.017965505279122034,0.0,-0.0013865655801468403
-0.00016417927324672318,0.044760179724295024,0.06387915268855793,-0.039527943701731835,5.102893858844465e-05,-0.020108357904415567,0.0005974897326933215,-0.0006177064693100411
0.000812988450242345,-0.005053112717631343,-0.06140152958188123,0.017060612852566423,0.00031554400647611566,0.05831443902441936,0.00011071769492106143,0.0007137196510424661
0.0006612874560315802,-0.017758441753811787,-0.04416975136057765,-0.06715320595747806,0.0,-0.013819363758194324,0.00017633445163192651,0.00020209568409458082
0.0003096326840249163,0.006169143017791392,-0.10160356725579817,-0.05839302538496578,0.0002253087416966617,-0.017661258662131706,-0.00010302292348676745,-0.00041650657320046385
-0.0003789465455155323,-0.02348741602807674,-0.10381002564365582,0.04845225380182696,-0.00048816256345828366,-0.021824057174495006,-5.0202265310814176e-05,0.000961214075190776
0.00011990705373799591,-0.005693909598869289,0.11496408373450506,-0.01992981088173335,5.664906655204749e-05,-0.017157944692294962,-0.00023914140552931746,0.0008833684682481835
0.0008018085944875642,0.051058702227229656,-0.09736202496830305,0.18472202621172223,0.00030726184805543455,0.053777097387232506,0.0,-0.0009247050255464762
-0.0011147485562434305,-0.07940782994001667,0.051624644047753354,0.003311962484173397,-9.932933202922573e-05,0.01625833263433663,-0.0001571969326575599,-0.0001321823146384548
-0.0010520180127262903,0.05241591884272998,0.06158233335158576,0.01671216564201231,-0.00018726395171850263,0.0005132417491059967,0.0,-0.0009436004732598242
0.00020690298042486122,-0.048167708986811004,-0.07917264621320401,-0.07390636686126621,0.0,-0.009940128330447594,0.0003873056924109173,-0.0007393674768563062
0.00021382204600539458,-0.011743530254106955,0.058666665488364925,0.14634092808856652,-0.0005311722532279919,-0.024776041865569,8.878529561778814e-05,0.001247650143020854
-0.00014624044712823356,0.03105368675989177,-0.04482824381674276,-0.05770678715854508,-8.915435336829397e-05,0.010692875130779045,-0.00038656083521558873,0.0
-0.0010913514170772013,0.057520241614782724,0.11180583562674914,0.1298065280797577,0.00010981014796418442,-0.06176832063404663,-0.00018172269365747227,-0.0006551683594196286
0.0007960231092482365,-0.047687080254721195,-0.064155414143035,-0.051942137890420764,0.00011101883416100855,-0.007868505691893284,-0.0001398722684912554,-0.000352830829343653
0.00031242305281533624,0.08176757620410362,-0.02615848052109044,-0.048704894890233996,0.00022583748115761332,-0.03680208919933222,-0.0003522067742815493,-0.0006056259249183351
0.00013698194581490686,0.04684778052120875,-0.10840760395453937,-0.08114453630932013,-0.0002037152464125472,-0.01643590819715084,0.00015147962319186464,0.0006211135558764179
0.0001391379667839205,-0.09739157144492393,0.12224943308625415,-0.05186373788295043,-8.829527484279995e-05,0.009374200811273499,-0.0004099697515937776,-0.00015556569530165526
0.0006563746251299007,-0.006394518754039279,-0.08540082373026898,-0.043991920077919425,0.00010185397875734148,-0.02905004189360667,4.5950374697567575e-05,0.00038482963233097073
9.409183457459447e-05,-0.0661577218110566,-0.06645630059888187,-0.06305188773943009,-7.22301008814926e-05,-0.024928644204701308,-0.0006620065981508976,0.0004546121037761124
-0.000983311708591132,0.06520184243161724,0.0069541899160499455,0.020753085494468176,-0.00027449019379639073,0.014360094020644996,-8.149112576311124e-05,0.00018333812894880233
0.00043202474512148007,0.07144072911383552,-0.10681156243925356,-0.0771928997297645,-0.00011203951115423827,0.023466772899750833,-0.00029692862052838336,0.00042410255421152947
-0.00011614449634295784,-0.01431804734470472,-0.09973353348808821,-0.0030998412260674654,-0.0002859908706204039,0.04594904165982299,0.00016000990327739995,-0.0007835269288138715
0.0015893643632522959,-0.03735739834966389,0.036296934891949455,0.04679516083237176,-0.00029542664364792933,0.05792093301696108,-0.00022531238259639041,-0.0009402057008391543
0.000421632140880461,-0.02158090579442384,0.050473781621667935,-0.01129489492207479,9.199393474392317e-05,-0.03617189126529151,-0.0004964869574683739,0.00021949642368201158
-0.000589056770869678,-0.072121615363418,-0.025755953819919748,-0.04695543377198105,0.00015051309545670392,0.030374410556196108,-4.7451791703997936e-05,0.0006444941131887327
8.765398740920999e-05,-0.0998715404637248,0.07897839317212121,-0.03737172592503745,0.0,0.03921485600421793,-0.0005290039331047737,-0.0006007649674753483
0.00016406654713352342,0.03573667440935436,0.07279569459903974,-0.003070461494399063,0.0,-0.04272964340754373,-0.00036511406891394886,0.0001757430127725493
6.292998760856893e-05,0.021742158776852493,0.09842552934181978,-0.012214829947360218,-6.795004051192433e-05,-0.020906457403498915,0.00034884877689849575,0.00011393349063261455
-0.0007473763734679508,-0.05899558607055263,0.12829196756673006,0.04807581154105508,0.00022156625585364393,0.06633879182117415,0.0001886841427973547,-0.0002455911293223201
0.0,-0.02809291846288129,-0.09238628448550608,-0.06299608322468171,0.0,-0.025500803972512358,-0.0005041098088120708,-0.00029854733111511766
0.00041700768884442323,-0.04515407195581857,-0.08372353697350347,-0.0236349783968211,-5.189681369768828e-05,0.021930390852037133,-0.0004779160278085773,-0.000751175228953693
-0.001747201317807682,-0.04631048423666664,-0.059545408644061305,0.16389404082667378,-0.00035330475712595994,-0.03131511798559754,-4.45422361015739e-05,-9.853759750162254e-05
0.00011533292803169678,0.016945694147178555,-0.02381037843005758,-0.03681150248236137,8.35347585134219e-05,-0.007979465745160483,0.0,-0.00037552289142266397
-0.0008853358609943577,0.09245001697767874,-0.03556600342341067,0.13114000720187657,0.00037879469844840757,0.07027090638822317,-0.00012720944735089557,-0.001141494994771371
0.0009141547838825807,0.05253815308572784,0.1438401734266086,0.11136836071939199,-0.0005413283446440361,0.06373491624094951,-0.00010236596804830134,0.0009321211119659296
6.818184807809435e-05,-0.10279939465408709,0.08898557065249041,0.003236557966039364,0.0,-0.0318453294356981,0.0004686328317199364,0.0006232834233311217
-0.00017048537011476873,-0.016963525806934953,0.0743674937298496,-0.08540140437483107,9.958587585971734e-05,0.01785687245016487,0.0004707536283103164,-0.0001489462938927064
0.0001654139171475416,-0.059581536845238495,0.11968265548003632,-0.043664734703399384,0.0,0.02615459478249713,-0.0004317183162330703,-0.0007891728044556919
-0.00048324822842222767,0.06181625841012443,-0.08557795534125806,0.0005075416916624506,0.000467213059407115,0.013124174033055028,0.0,0.0004894789510364967
0.002009253295947115,0.024218272950191397,-0.04295779827636759,0.1463173434646469,5.200945396846568e-05,-0.0634122446460078,0.0,-0.0004462773979843383
0.00017972992794189674,-0.07621273415086731,-0.03217180701515459,0.00023718539726722882,8.424290392994305e-05,-0.02453234043548743,-9.912936749568187e-05,-0.000719148497385594
-0.0012901460935213283,-0.04501287707960737,-0.018600661770877127,0.16960467246177635,0.000264899420514636,0.04049071214387712,0.0,-0.00024306468871761796
-0.0021359465035980757,0.01973679012206578,-0.0774197835421012,0.03713761943310371,-3.4937969065129e-05,-0.005043291200513369,0.0,0.0008906736988344313
0.001168302471406767,0.06347784835828348,-0.09059838941622309,0.17917171779208999,0.000248107162735961,0.013559798562397628,0.0,0.0004538687366913338
-0.00011635382826307578,0.04050195303357352,-0.10004984613627829,0.10225345963717172,0.00015298851834608833,0.008610193389765278,0.0,0.0003450706474026852
0.00024143885983670966,0.057716137838035704,-0.07004637202225468,-0.07055642777118125,0.00015872362630352244,-0.03697867872163726,-0.0002744743012734096,-0.00011913974063554938
5.437650881662259e-05,-0.02450092862104592,-0.0031317954526637456,-0.07950544818479288,-6.583379779948166e-05,0.04123358062264082,0.0,0.00041323542277370523
0.0010386672373212408,0.10437935574340113,0.1410818340096499,0.1650451838410443,0.0001341528724583818,0.037675000318317886,0.0,0.0009140919726505376
-0.0028863983082278227,-0.08996634783113652,-0.03698186157148921,0.14865480112783244,-0.0001505913821577068,0.03367968007885362,0.0,-0.0005692974305467457
0.00031934162317067755,-0.02661516121535629,-0.06838219332618772,-0.05910462704496555,7.661975811218413e-05,0.0021652866369731958,-0.0002106284409382173,0.00017701715360846302
0.0003950866626147226,-0.0012824717551806605,0.13708204360835963,0.026519675020255214,-0.00015965030797565616,0.043391720851106555,0.0001108462538367093,-0.00021369034757659183
0.0,-0.05519976407131829,0.10961161312243135,-0.04915102750560096,4.227485836087036e-05,0.0033574182069536673,0.0006616378327295257,9.596016087364814e-05
0.0005722087700735089,-0.08867058729938794,-0.01451297187947589,-0.050956151913712125,0.00021332942398558097,-0.007180783321917227,-0.00016785622796689764,-0.00039224346920884194
0.00010425006756972777,0.01546076219977409,-0.05152240774918618,-0.0851424748892853,0.00012094240059295386,0.02548356845718615,0.0003436042071429299,0.00024205272048434434
-0.0009173856760970897,-0.07676817546776593,0.016961675303205456,0.14619932246675033,6.556675748357527e-05,0.019396652284974385,-4.14260163462965e-05,-0.0007121413870811727
-0.000616652329478378,-0.07415457054599162,0.08117248462288296,0.002341304244999051,-0.00041330645386425185,0.0367079830338194,0.00010186820566506632,0.0004247760068171237
-8.747168626386387e-05,-0.0522288069100296,0.03400915344651936,0.01398898179853113,0.0,-0.03145453264654946,-0.000641007493802479,0.0
0.0006305300038218666,-0.02206126666572857,-0.05465158247740235,-0.04435349292324842,-0.00013803461261821892,-0.03160658985156528,0.0002964132758490297,-5.872116781130421e-05
-0.001131094061247394,-0.0620079469262737,0.010773897174726498,0.05134403724150733,0.0001306049432734369,0.02476289200683328,-4.330235715398548e-05,-0.0010575571369225373
0.00042085423979524645,0.06344656011084525,0.05524439612511091,-0.04366461620713367,-0.0001063115873586288,-0.03122617002808721,0.0002827779324482513,5.940784800906318e-05
0.00017165455521027376,-0.05251835740162438,-0.08263100821759405,-0.09141841671470645,-3.494905213410893e-05,0.02706908687923508,-0.0008498061301730066,0.0003939296379428366
0.0,-0.08692563821136003,0.11572229669897736,0.009096610238256298,6.512188224129002e-05,-0.029019461703671978,-0.0003876840454116837,0.00010760980483746696
-7.60215846316223e-05,-0.009935185397333323,0.01726539750207308,-0.040694503090752655,-7.084200835551224e-05,-0.03447288034964656,-0.0001858173687763024,0.0
-0.0007375240343709178,0.010206541827999974,0.08294050991439336,-0.004963695547411991,-9.378051617939254e-05,0.0027889724064555713,-0.0005089568800659623,0.0008657054808249437
0.0003752597237515409,-0.01987630205832469,0.028793115289246822,0.09854682476553973,0.00023907104363938677,-0.03688071623921512,-0.00018236710212816976,-0.00061275595320538
0.0007805195814740262,-0.02154290791959226,-0.10137787315658575,0.03690773522180199,-0.00030151547199479267,0.003070670979508519,0.0,-0.0011835447143696118
0.0004707115362274701,-0.05216836658041911,0.059159079681197914,-0.07553945328307732,0.00020201412276586728,-0.01821488411766366,-0.0004506167543661637,-0.0003126309527580512
0.0018408267379080806,-0.024824538902511552,-0.008467426798682181,0.05527758085305604,0.00012448745073872364,0.0018460403231862696,0.0,-0.001012798667314412
0.0,0.10486164689669995,0.032269290937892776,0.01619227667350531,0.00010787141619926499,-0.03185360675494595,0.0002653128329877504,0.0001754155765911121
0.00024324836224704283,-0.07158728253860969,-0.08819605708577175,-0.016441122277663887,0.00010301946357516023,-0.022886885196461898,0.000772738780181502,-0.00037900045764318447
-0.000470290984148955,-0.08721322203958344,0.11440247122151444,0.0036695563517616233,0.0001938780290704942,0.04693853227565298,0.0002632170404626349,0.0010554114929792221
-0.001757495203031659,-0.06032881929376011,-0.05666777276020072,0.0020853793093685313,0.0004739435110929396,0.007791610008844461,9.032736590484924e-05,-0.000631649911022346
0.0,-0.08003319064680134,-0.04880781929686161,-0.02677954427767777,5.9066391757595094e-05,-0.03179257809480098,5.915533588420266e-05,-0.00023365472408169545
-0.0001115611565392638,0.0627324705112822,0.0721848512397389,-0.05286461925311686,0.0,0.04337477123889202,0.00010006795158455595,-0.0007633526546338014
0.0,0.004028691713822015,-0.02235814449190795,-0.000528387970233728,0.0,-0.028784047012988753,0.0,0.00013746515542412824
0.0004266362633418359,-0.042792119592175,0.1181441704743807,-0.0461290879795103,0.0001215064178483421,-0.0171110153861441,-0.00011165137227256601,0.0003985942627642264
0.001232869998250145,0.017611767517692837,0.07189832649042166,0.004182751664670299,1.0182219695037409e-05,0.03658871276512559,0.0003066848085453859,0.0005224889639419269
-0.0008544599375656964,-0.08255486112317414,-0.08439174271902612,0.10629236563869061,-0.00019362370990550013,0.014065776045817694,-4.143374345803863e-05,-0.0013221376573499901
-0.0002857264817139785,0.012963819122111836,-0.08324093837030216,-0.08012896528800596,0.00021556075509291208,0.020919424827562372,-0.0001216648069511106,-0.0006377762864295571
0.00028562393580706946,0.060810749374440934,0.061254592953846845,-0.04025991140153797,0.0,-0.014899079156259988,0.0006732384992623696,-0.0005045048545584547
0.0006793041792432532,0.03500199740982839,-0.10747436304980887,-0.05161390384751446,0.00011100166649276322,0.02553065406530593,-0.00026455485228533846,0.0006983604413910864
-0.0028842545460044124,-0.024113911446352332,-0.0995350220500334,0.08474458301100866,0.0005252026382081127,0.05832797226956287,3.81161507073402e-05,0.00024445172542231875
-0.0004155571046887084,0.023356138877317793,0.026506729041644715,-0.059248506097569154,-0.00013053225763862836,-0.025331915533818687,0.00034622305468137043,0.00037824837243287564
-0.00014536933809006225,0.009060867658973723,-0.08944717747619264,-0.07305343675801519,-0.0002544329766105892,0.008359634619096824,-0.00016955065530028097,0.0006102531883393285
0.00016879403251823973,0.03909496018149458,0.02422041481367349,-0.04015848000819826,0.0,-0.033296232011721744,0.0005358675484161245,-0.000580071995658267
-0.0013538471905687704,-0.08165614612849956,-0.07317241467072237,0.09953278663815268,-0.0003628083136925874,-0.002798350060157145,5.716385446857819e-05,0.0011377668390461255
0.0015521823489734233,-0.026824633262446506,-0.09586205792879673,0.08026242501506411,-0.0002488393917719245,-0.029242489445334335,-5.1512477541940105e-05,0.00024727345662858873
0.0,0.08872429091873892,0.026321878949182753,-0.050137940899010434,-7.391226017131047e-05,-0.010447708374614905,0.00022284474742483007,0.0
0.0,-0.10240938261092215,0.09458495508028147,-0.014327850297150576,0.0,-0.0019278258379159356,0.0004944375194418718,8.10351991807727e-05
-4.512841706034304e-05,0.005987931139786626,0.040199045655719336,-0.034419674909414354,0.0,0.023732361583470682,-0.0004248898050338984,0.0007366312549365469
0.000228970784749001,-0.05288581250170279,0.05037703019277496,-0.05759710138036051,-8.422279686108591e-05,-0.017665090320325663,0.00012333114712357395,0.0006318331171919829
3.7019439364856244e-05,0.0653244242693374,-0.05085703428617381,-0.09021694096218127,0.00014497351769536998,0.016040645968599443,0.0003456256492510144,-0.00022000872646098433
-0.0012054841944020688,0.056899266138766884,0.019868420805162268,0.03582250894616873,-0.0002509200890905283,0.007892159685782657,0.0,-0.0010395246551751405
-0.0001603259747462398,0.07884878607962655,-0.0927460490379904,-0.0646774213138803,-9.954133903459367e-05,0.02311202183357766,0.00033591983909983026,-0.0002767801129251215
-0.0001609508631918085,-0.01101985335296984,0.08183606113361311,-0.055980609337379514,6.822424582629896e-05,0.009030408213743088,-0.0004502627413250004,0.0007585506487498441
-0.0004991914185964853,0.011792133247754135,0.0642093270916827,0.09580512090289853,-0.00027038248566380046,-0.06411951757752264,-0.00012202931924226723,0.0007324793542570201
0.00010117548195362828,0.08575598487267137,-0.07478510395079037,-0.04599049971056092,4.772348663402426e-05,-0.0211749466237656,0.00043908322676927886,-0.00019247043712619416
5.754853396904014e-05,0.05991430911174706,0.04567055911393527,-0.012603189303523589,0.00010756428685081577,-0.018843295536977823,0.0005998227662936163,-0.0004396241446535636
-0.0005502330741750385,0.08348530699497864,-0.042212504446144765,-0.01966362193205428,-9.297524087623077e-05,0.018987943885851382,-0.00016087293495190417,-0.0008212905931746177
0.0007504456380728625,0.04296734274965636,-0.06838001714170568,0.004657438825609573,0.00018615393877950597,-0.008936172920326783,-0.00014089887363441522,-0.0012753161320295614
-0.00040374432492971263,-0.043966620437161506,-0.07806009021307789,0.08835587382015972,0.0006272872711330451,0.003315075155227589,0.0,0.0009328024116579529
