Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
4.944447167280763e-05,-0.005673807460771535,0.11529570162261941,-0.01794326869653315,-7.220346647230811e-05,-0.017313687976787336,-4.0557196889524715e-05,9.853791757620814e-05
0.0002704090399536134,0.051789392905940736,-0.09840496078084505,0.18305062862485627,0.0004991972626148427,0.05344970485948167,0.0,-0.000542149032351863
-0.0004977579080921345,-0.07854008598788685,0.05240704365630128,0.005326584129476656,-0.00018551510435498242,0.016375734577940365,-0.00011242964002221561,0.0
-0.0005887877933500799,0.05191207509743434,0.06130995986201928,0.01811517556180024,-0.00024439073983054116,0.0003576311943924015,0.0,0.00018398363369319552
0.0004890994603456492,-0.04946844034007603,-0.07907107661199342,-0.07646857717825624,0.0,-0.010058004557063438,0.00017501702006494924,-0.00018782307026763483
8.207147982936035e-05,-0.011706406592834506,0.058730971212835215,0.1454179370088515,-0.0009675745944619134,-0.02486144109406059,5.2674501623189984e-05,6.699372876407062e-05
-0.00010591650752871626,0.03185189610286503,-0.04574551191655212,-0.05946236598601557,-9.206610321070769e-05,0.01082655244482924,8.384996449343304e-05,-4.3760467154277394e-05
-0.0004675278779223773,0.05691170221273696,0.1101790476237522,0.12883120937063144,0.0001917300200796005,-0.062037848114142605,-0.00015223684212258075,3.557745209939456e-05
0.0007245372951130201,-0.04780789779084623,-0.06448117606886013,-0.052260156780992176,0.00019356846009885298,-0.007825626567307736,-8.872254406587966e-05,-0.00018115203435007673
-5.959133747555134e-05,0.08142804856593731,-0.02750957892605956,-0.051272472361326205,0.00036599776824701766,-0.03831697699003002,-0.00010311852835883169,5.043245166280741e-05
0.00015412650802966882,0.04895229525127989,-0.10501929535184568,-0.08123635119119656,-0.00022440889153859306,-0.016109628175436895,0.00012784140550460164,6.179707286946279e-05
0.0,-0.09787201448028325,0.12425184678989894,-0.051683392890038427,-0.00019784173015846148,0.009894216540302262,-7.900298752753755e-05,-2.918975803728116e-05
0.0006867997053349945,-0.006254604592823063,-0.08421618958027198,-0.044229657422341584,0.0001624475943734771,-0.028468560029616088,0.0,0.00016443954821209898
0.00018500124056258782,-0.06808827416594232,-0.0662246381117891,-0.0652448655582407,-0.0002299880334133653,-0.02519082208229024,-0.00021043337094703312,0.00020031728393613536
-0.00042949276655008064,0.06487351068026478,0.007085938956965133,0.02193320526625377,-0.0004689382360626184,0.013883097409164054,-5.254298073262276e-05,0.0
0.0003045641421323148,0.07184189192199653,-0.10651291796197417,-0.07732085890331257,-0.0001589881674413271,0.023055474152595318,-0.00010719365833515546,0.00010018629330862949
-9.586310213863247e-05,-0.014227053017805767,-0.09832199010397354,-0.0009291571026287864,-0.0005545787793681058,0.04477216875166142,0.00024315111495947875,-0.00015408596631419686
0.0006340187160722293,-0.036847625103790575,0.038502427330527625,0.047229146265296666,-0.0005510018694361318,0.057597657848854594,-0.00014834532406522716,0.0
8.222240680327147e-05,-0.021754374016088998,0.050891081570556336,-0.009523161016239937,0.00012050469915257272,-0.03741429854573175,-0.00010245545700980858,0.0
-0.00027725790401465013,-0.07392617597766517,-0.027688436689911874,-0.0474452742964032,0.00032284096826398767,0.030911762905250523,0.0,0.00041946452155988673
7.9369823742877e-05,-0.09978426436348124,0.07957893578103763,-0.035572924249438094,0.0,0.0409503719427183,-0.0001569781829572224,0.0
5.073298348187705e-05,0.03584672136881999,0.07318677520439992,-0.0007884277858307729,-6.430814088946811e-05,-0.04299793812757042,-7.005083790555312e-05,0.0
0.0,0.021726769458860467,0.09869927838139275,-0.01044267149183171,5.468105580300198e-05,-0.02110457783268628,5.5345081180564725e-05,0.0
-0.0003101554887800667,-0.058376882733653004,0.12808738660108426,0.04880741349379633,0.00042940113798399076,0.06632577042999896,0.00010410260922411041,0.0
0.0,-0.028293231912806267,-0.09107370662824166,-0.06516915767572193,0.0,-0.025717669896936718,-0.00021303290298024954,-0.00010737276220909586
0.000146121158403692,-0.04459977265704926,-0.08210868070593942,-0.01857175716594084,-0.00017734125702619473,0.023865642948912878,-0.0003453498282989446,-0.0001855950064980232
-0.0005950622014791195,-0.04730324634175462,-0.060384321291515566,0.16306678223695836,-0.0005286195286142601,-0.03119734459111743,0.00014678734009979794,-8.425726322291389e-05
7.058763217205472e-05,0.017835387317667706,-0.024476210149017553,-0.03718600557514368,0.00032513632624358874,-0.00829431662768688,0.0,-5.9733876574284044e-05
-0.00032373091476979837,0.09317665562620765,-0.0350600839939537,0.13120826893245444,0.0006672871748619878,0.070561820710817,-5.7828984046270904e-05,-0.00015367135533240104
0.0003464823823981334,0.05194786507830702,0.1418839883714465,0.10890830927413561,-0.0009965295414396946,0.0637582100006929,0.0,0.0
6.605207474448474e-05,-0.10263994822568727,0.08967190300030625,0.005155928207946351,0.0,-0.03182672341199284,7.912339648036583e-05,5.98222448876945e-05
5.211622813399222e-05,-0.016974004668962896,0.07439186974952225,-0.08751262382328462,0.0003017953334565777,0.018507947364542678,0.00010940109987582302,0.0
6.259905849455444e-05,-0.05963435713312213,0.12060785814955478,-0.043465273816568256,-3.387571371499948e-05,0.026501589376065934,-7.947742887068315e-05,-6.508994260620324e-05
-0.00018778329583286728,0.061790334909997933,-0.08510889811222716,0.0018940946040435875,0.0005538372749769197,0.012725287812517895,0.0,0.00022983823978144077
0.0006498874308231279,0.024934155007706696,-0.0426349378492341,0.1457921337047278,7.541924889080398e-05,-0.06321961584881898,0.0,-0.00030420017267211263
8.402453354306075e-05,-0.07753385752021198,-0.03399635242081266,0.0014584598060093414,0.0001814717404098453,-0.024726092678536194,-3.687246810349376e-05,-0.00033194901435945433
-0.000414932726513052,-0.045535088259914994,-0.018456463528565573,0.17031376355588806,0.00042894352554419236,0.04043944964958596,0.0,-0.00016242320290560386
-0.0006830295978640131,0.019475184054243613,-0.07716748872069554,0.038407453184664306,-4.980805401018709e-05,-0.005480492622458913,0.0,0.0005264911494026798
0.000387713793847443,0.06459086402184994,-0.09063735712775295,0.17769297088929964,0.0003968165308320897,0.013434209370598024,8.27435775614116e-05,0.00026980587500087495
0.0,0.04022244123914587,-0.10033693266777846,0.10126956831421488,0.00024238675335154595,0.008466153218799274,0.0,0.00017003881959609668
0.0002179592108657989,0.058468077783920616,-0.06797197251856242,-0.07077331229746059,0.0001823896922184359,-0.03629062509786013,-0.00013200755100382933,0.0
5.179653923755023e-05,-0.02414667469180059,-0.002944786859934028,-0.08062750127572045,-0.00016765877013653422,0.04245290098166447,0.0,5.908295965990631e-05
0.00038662695553676185,0.10437234314532408,0.14001401822170673,0.1629953117519757,0.00047815005242696776,0.03820945187984635,0.0,0.0
-0.0009776920349701932,-0.0918983331053038,-0.03819644938357694,0.14897924333101167,-0.00023413512886405545,0.03353136705922771,-2.308974864802943e-05,-0.0003895267778717601
0.00022155581921059426,-0.026895083027283793,-0.06885260671960378,-0.05952320751242072,0.0001283114213696678,0.0020165099334099263,-0.00010246943963139953,7.804839123395912e-05
0.0001510265027222344,-0.0012620732707802522,0.13621989647522037,0.026430788516531946,-0.0002991973190653754,0.04271492292315432,5.618113690489257e-05,0.0
0.0,-0.055239353434896526,0.11105078502853288,-0.04864068279605628,-0.00021552610188772895,0.0037674068784716405,0.00011905101411207285,0.0
0.00048380204193394674,-0.09032587235374388,-0.01625596460663109,-0.05184798973999937,0.0003845116776489072,-0.0071908462855369715,-7.05103150820674e-05,-0.00020970299333341894
6.0612983523731385e-05,0.015789559246066672,-0.052081226072350814,-0.08632756424534499,0.00022871904275309824,0.02503739983614978,0.00011887473962015345,4.532477706009619e-05
-0.00030766918944526373,-0.07717875739057661,0.017829745222865616,0.14688036814276204,0.00011137102446446272,0.01936163072572872,3.757965012736453e-05,-0.00039149166725369473
-0.0002860833045196365,-0.07340776090801546,0.08151011357644522,0.003771702329550961,-0.0007914024926367477,0.03670595886627702,5.589736897378128e-05,0.0
0.0,-0.05197309137499499,0.03466661104294876,0.016898922000224203,-8.85137598512567e-05,-0.031083642621753955,-0.00016467981320482993,0.0
0.0005330241080278616,-0.02239542505279458,-0.05511902022381371,-0.044739125899234254,-0.00019216911334400663,-0.030738714625472115,0.00015623538835862028,-3.448477282572138e-05
-0.0003670715812161615,-0.06229063434957691,0.011251179017590285,0.05310725997205438,0.00022029389519858875,0.024682464591294886,0.0,-0.0005368694027845685
5.5351103551037895e-05,0.06387253938032134,0.05497896150947322,-0.04450795510244955,-0.00023410014337960937,-0.03241243138747773,5.7125998784127154e-05,0.0
0.00026304517316313807,-0.05324849144920575,-0.08229038637143915,-0.09294790586629771,-8.057915477810429e-05,0.027328285809872226,-0.00034804849791579925,0.00013203617303062334
0.0,-0.08680230041080239,0.11562239768107935,0.01101839221245556,-0.0002620035216036227,-0.028816627204820738,-8.608855150806297e-05,0.0
0.0,-0.009859531920986517,0.016696698993999996,-0.042015050075846765,-0.00012644411490984395,-0.03589142652223285,-5.216885478472044e-05,0.0
-6.229765453519276e-05,0.010175432492214503,0.08192435453721868,-0.0025116215361221873,-9.23469540695868e-05,0.0037566322162204233,-0.00014494188773893997,0.0
0.00015308065004236533,-0.01945111810981174,0.02993274497626935,0.0989618503977228,0.0004163160933961098,-0.03705752697661506,-0.00014256635818365058,-8.797520274732296e-05
0.00034668805923210435,-0.021080253047041492,-0.0991955689882713,0.03832726210889926,-0.0006027549715019263,0.0025449777195726176,7.489510110801623e-05,-0.000223720326729303
-8.363143937432926e-05,-0.05255523841889978,0.057658389152042334,-0.08003135324059975,0.00037278894295198866,-0.019063691551780792,-0.00017845181864046771,0.0
0.0005903965092624695,-0.02497252222361333,-0.008398750692846159,0.05604074426818762,0.00019338867962141417,0.0016454526950429932,-4.573079551265652e-05,-0.0005245484833343143
0.0,0.10457089091766865,0.03170792097965709,0.01853162919611608,-0.00015654321736338132,-0.031067728366163613,5.1160109613618276e-05,0.0
0.00034100028739905854,-0.07126853887889793,-0.08585789229412355,-0.014729470351984368,0.00034227803405081203,-0.024363475659969346,0.0003645466072394282,-0.0001301015228529212
-0.0001967161271455159,-0.0861742506756357,0.11413769976086925,0.004817185423778747,0.0004076449267381684,0.046892165235431,0.0001470608820689513,0.0
-0.0008115069928162202,-0.06037626485595082,-0.05730655093172484,0.0048976096344511685,0.0008635811756876663,0.008315289207127832,0.00013909400270062378,-0.0001981471612739327
0.0,-0.08021226870678129,-0.048964289347968586,-0.02699012337486049,9.691247345613996e-05,-0.03182871667367409,0.0,-0.0001662363724280822
-0.00010285978158880438,0.0626779125375528,0.07281825736148569,-0.05206989266651022,0.0,0.04363096146508461,0.0,5.995995116453646e-05
0.0,0.0050128699642050766,-0.022012331820767787,0.001577160262993744,0.0,-0.029180649302360397,0.0,5.6817915965956534e-05
0.0,-0.04314990757280282,0.11876178653890486,-0.04648089640352389,0.00020729475196077166,-0.01762264548236087,0.0,0.0
0.0005448378786082219,0.017363402258554667,0.0722497439685875,0.0045350720580457455,0.0,0.03581598501062963,0.00018431129184736823,-0.0001110976142195963
-0.00040707153214382933,-0.08185306945740484,-0.0838124977203743,0.10652734482579633,-0.00035043635071174803,0.013586643101973194,-6.256376614516279e-05,-0.00040277830996648673
-0.00022489127431465295,0.013067594531040639,-0.08309896435277359,-0.08109351849717521,0.0002912652987750764,0.020513503411577694,-6.46501856621795e-05,-0.00011679803818378467
6.933406076969906e-05,0.06130310235050749,0.061933300259074855,-0.040168483813264266,0.0,-0.014923756626255284,0.00014463455356494422,0.0
0.0004600696210710903,0.03468933357547334,-0.10667058714240134,-0.05030877344632248,0.00027390108563817516,0.025668768510326737,-9.281719585135795e-05,0.0002906927175983576
-0.0012206991531678174,-0.024340246507164355,-0.0994047472234072,0.084575846977297,0.0009338181144056693,0.05659923689118094,0.00014813759633623805,5.773223982753761e-05
7.193949026193988e-05,0.02344002338334407,0.02573769144558661,-0.06072517549619721,-0.00025590177463137115,-0.026217778382366493,8.783902865786206e-05,-5.8110768073667274e-05
-0.0001384421166414331,0.00927185697698731,-0.08858671224627314,-0.0736451675276965,-0.00038181232325772607,0.008082919586916747,-8.369839022137615e-05,0.00016166446577223464
0.0,0.03933992429286234,0.02370760354237553,-0.041511775228683157,-7.921772034700028e-05,-0.034571864698848105,0.0001205688717167591,8.544053822897076e-05
-0.0006022147225594655,-0.08172072227448177,-0.07325384108344368,0.09963859444508216,-0.0006495320965309202,-0.0027856243120876712,8.017505915262901e-05,0.0003766504416734725
0.0007142433855535112,-0.026575455570688748,-0.09471187938506602,0.07910940936034014,-0.00043819502773650786,-0.028379674976963667,-0.00016542121578304314,0.0
0.0,0.08961626934653785,0.026359293241644644,-0.050245189560415765,-0.0002069136831609683,-0.010521875182393082,0.0,0.0
0.0,-0.10225495612671101,0.0948288818480856,-0.012739467477827412,0.0,-0.0021874809038105094,9.13357187068281e-05,0.0
-4.8739693971178166e-05,0.006022678681117361,0.04086514474767691,-0.03235363966497603,0.0,0.024146454604718332,-8.599579203548992e-05,0.0
-2.3662056396991926e-05,-0.05320239726610133,0.04979366311822765,-0.05974765503795867,-0.00014180582044834742,-0.018428627409472816,0.0,0.0
0.0001258894651261916,0.06565254096680005,-0.05095978348244153,-0.09202588288694075,0.0004175087595725919,0.015952100912932504,0.0003141710528101381,0.00019085842917926517
-0.00048042147989053706,0.05663246566956807,0.020168827770830563,0.03738088384292713,-0.0004326016610167738,0.0076260957989332506,0.0,0.0
-0.00010093164671037934,0.07935655791925321,-0.09319274857169044,-0.06607976077138493,-0.00024244176330042342,0.022594451470536226,8.44736585697628e-05,-8.205384005420451e-05
0.0,-0.01099374395033934,0.08320963083783661,-0.05499126615178116,0.00020525860043675264,0.009575007175334544,-7.143125064218173e-05,5.5138079785639615e-05
-0.00020860031553807644,0.011606230716020217,0.06355814139219398,0.0954209014965036,-0.00047055316168287815,-0.06452469482417825,-8.84261043596346e-05,0.0
0.00017221306127296562,0.08603950741435971,-0.07523797070985032,-0.04716593317066241,0.00011035534931594917,-0.021166625802312072,0.00011323683094706723,-8.533782130668716e-05
0.0,0.059938920844761864,0.045998450224665845,-0.01101865176142602,-8.215611336404027e-05,-0.019521714786352375,0.0001171658795758882,0.0
0.00014707112082860139,0.08488780974064734,-0.04178543156404094,-0.016043978628785694,-4.1218410549992424e-05,0.020882448127635775,-7.91564855919735e-05,0.0
5.3125124204342344e-05,0.04296161993442516,-0.06886444098282578,0.0072960904141300045,-3.826059725435991e-05,-0.007843955888538565,-5.217359433610831e-05,-0.0006915526079850579
-0.00019018191886644418,-0.04455092259675984,-0.07887455964092957,0.08733548243727185,0.0010384165091415565,0.002967181228867247,-9.021541170749214e-05,0.0003100383156077726
0.0,0.003911476162634041,0.05352943365763191,-0.032683133070044494,-0.00024308549167906978,-0.021823123448743185,9.925134982755523e-05,0.0
0.0005579849728486914,0.03171355326271983,0.027912449169595774,0.1465611161361843,0.0008956010927787328,0.01671408100563597,0.00010954944952773274,9.096680395517809e-05
-4.035710534733977e-05,0.06523783916118424,0.011389887852842123,-0.03913829923603426,-0.00016250135465598265,0.009449545170270036,0.0,0.0
0.0010881311190351329,-0.05990884123738683,-0.09780555698394788,0.06952849697583108,-0.0004912423125670783,0.009050845631802855,0.00016320930483958163,0.00034083453891044923
0.0002468275904296912,0.05459848304184479,-0.08937835610303292,-0.05170498508323125,0.00017735234981511232,-0.01985926060214661,8.613418005859463e-05,0.0
