Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
0.0,-0.005536063542733257,-0.06395088968125594,-0.02482661616496947,-0.00040877629457562395,0.01821936583681476,-0.0003034298638317501,-0.001051521872550783
0.000553675187889866,0.04067830739658156,-0.023774496622862917,0.07101447937433665,-0.0007111481150891458,-0.01759550739444206,-7.137517948849204e-05,0.00010664836598120991
0.00012556287587150807,-0.007887703746903766,-0.09040342804436156,0.022539220465996847,-6.705367601958501e-05,-0.045121066336914664,0.0003271697574306584,0.00018497169162525026
-0.0002962485168889195,-0.0032419849412369953,-0.09795096308104796,0.10670927910022673,-0.0006486413517092482,0.07170422820247258,0.00039519457305250646,0.0012958521593335105
0.00017758021132791425,0.05099729105977925,-0.03469414682050538,0.02087083750831467,-9.615523523798589e-05,-0.012001858837399432,0.0,0.0
0.0,0.08227979377406555,-0.09343777808915534,-0.01537823556711861,0.00010018443226208693,0.00706739714463299,-0.00015163080510591408,-0.0008058497268514139
0.00010462254609750839,-0.069209244353853,0.11744161769226441,-0.056178964896297194,-7.818794964416925e-05,0.023502093791988744,-0.00031341180228573946,0.00012417417332047771
0.0,-0.050459440891216865,0.022377097434021533,-0.02383374295677054,5.827656175798335e-05,-0.0352680388451211,0.0005079192732501037,0.0003208513211130025
-0.0001204939202636457,-0.057673354189654524,0.12502627214613413,-0.04730164155431109,-3.748337001213686e-05,0.029161539129419614,-0.00026055292677840114,0.0
0.00016543718076602015,0.05846585665539477,0.11738792812242758,-0.0020446942422378896,0.0007104614378080281,0.033014632623920834,0.0,-0.00031178479263052616
-0.0003025273516469331,0.07516355288392068,-0.08860202432121397,0.026948621155604438,0.0006360301485747777,0.019430276107180657,-0.00020436573618017734,0.0011426509196782973
-0.000461344732548087,0.039050582641392016,-0.04317308693070371,0.01563399626085327,-0.0001737577013932786,0.0017330997262871625,0.0,-0.00032250175768310256
0.0,0.03754384965307963,-0.015173564067279833,-0.03721878468140291,-0.0001768664601650054,0.012572996223697269,-0.0004774336622459734,-0.00041420140512494363
-3.925926123453036e-05,-0.0500217227959232,0.08260290669797059,-0.07611190737756592,-9.603090798730977e-05,0.013419126011541568,0.0003700721512513746,0.0002716210825828801
-0.0001369687249201916,-0.0037411470768407063,-0.06559304403744602,-0.07303721864270789,0.00017036088873274846,0.03386387613928817,-0.00024096200489173207,0.0006200399133944426
4.330651469110214e-05,0.016276884034232803,0.12460469451485842,-0.01519350304747402,0.0001777431509079335,-0.014859503042389824,-0.00014021603189787223,0.0002693470259370679
0.0,0.09721151020334041,0.04211793713216655,-0.09047308217582797,8.581213800036569e-05,0.03964671302228798,0.0001531851715633904,0.00026616431185175595
-0.00016717236931890512,-0.027694734175628167,-0.054924495258752766,0.059268078462598184,0.0001623123541080549,0.010031139259389464,0.00023180774190038008,-0.0001937787316581033
-0.0002634200303912315,-0.06682285765377767,-0.015511355744915701,-0.039109366016610254,-0.00036233074704648675,-0.019680454609457557,-0.000330065246063183,0.0
-0.0005647975946920161,-0.024853575276985933,0.0559229223359064,0.1269505264138658,-0.00022328861452174258,0.006977024334160932,-0.00030324045596370064,7.327323622319248e-05
-0.00017520607986851741,-0.06462310573394434,-0.05388984331268214,-0.06130319680667005,0.00024335797975237356,-0.001221669961403312,0.0002429078489964709,0.0
0.00011906230997291167,0.07875860286949793,-0.09000218617357136,-0.03227654194427818,0.00018911454003710005,0.022250295668967964,-7.671486320798976e-05,0.0007555531980062224
-6.621303400607126e-05,-0.09255521990505974,0.03653630037513978,-0.02438679178964569,0.00031145879316645566,8.880733835234242e-05,0.000424418516606529,9.097789422223461e-05
-9.248412710224568e-05,0.031702649670113964,-0.05562652594789353,-0.053817742089754525,-0.00032107282328544415,0.00022449524736257556,-9.106167593256331e-05,0.0004971659847531218
0.00034314014852212095,-0.03616076979142651,0.04868609982793819,0.10608398706319656,0.0006005212435122477,-0.044833337710860344,0.00013759654409709055,0.00040776408987086365
0.0,0.0029463031603293335,0.10342134409567155,-0.010826861761809805,0.00011157292344596995,-0.003211041529679704,-0.0003696190014886246,-5.955227836805521e-05
-0.0003832821876189566,0.00273481643010427,-0.09503186802685061,0.08837059141502625,0.00041216194736582633,-0.010245120532476186,-0.00016437565621430297,-0.0010967811072403225
7.250602813821084e-05,0.08161545125528279,-0.01092387179026219,-0.09403904067748903,-0.0001914329829330651,0.03342506147375034,0.0003716837963918878,7.167670166408242e-05
-0.000507944680842118,0.016451147611970328,0.02110924097063479,0.13804225183582913,0.0005581981036696523,0.07335691991836055,-6.161745933877527e-05,0.0003366538367350333
0.00015315849671699986,-0.06053857024877972,-0.02862874718259309,-0.0468902656872381,0.00024012013501467454,0.03770049955898167,-0.00013066515761891995,0.0006334017821219193
9.643629137980753e-05,0.058674064215722445,-0.027564618762891863,-0.046160972999589316,0.00017480114346909835,-0.03624938743182858,0.00039656054968943504,-0.00012237591856581245
6.245723672509973e-05,0.04888603334591762,0.13052597120342188,-0.013814886126584172,-5.554418096971924e-05,-0.036157749541322476,0.0,-0.0001850236772785891
0.0002119439053840194,-0.09582291445002289,0.018788520610763578,-0.022978994578494255,0.00015660738173634003,-0.0006299732699282347,-0.00029238385725615295,0.0009781583638994833
0.0003157932648485466,0.05989183686883886,-0.110606833700965,0.12045238638045004,-8.344080410432886e-05,-0.029982481853466504,-0.0003866321753192137,-0.00041639383880302745
-7.373107236804613e-05,-0.05512252754800948,-0.009269534320226362,-0.04301912094204554,-1.6807244000827115e-05,-0.0006402785525679821,-0.0003774033958385221,0.0010528878438855974
0.0002353831491991242,0.04453322357457445,0.13979425783301747,-0.008838471554085903,0.0007203720823078387,0.01022158700542984,-0.000179821739700603,-0.0004189297841555555
-0.00017182746977040253,0.05450308486687203,-0.10270092328552861,-0.00022727303109792884,-0.00029328719246162724,-0.042144049464064776,-0.00023440692690249865,-0.0008601550412147802
-0.00024343952768436487,0.019495154716098598,-0.06881011195212519,-0.018277808856002022,-0.00034583249547164165,-0.03511057290484898,0.0005316958576923603,-0.0008955124172657842
0.0,-0.006785843925228082,-0.07039291782002273,-0.00242839273856011,-0.00026347010925257023,-0.018625494961679166,6.430219000762294e-05,-0.00044242838570820477
3.0135562918955083e-05,0.07781944758277176,0.014953248042474505,-0.005688521895479179,8.250150969589008e-05,-0.03114155634497358,0.00021225510691982405,6.002216569052417e-05
-0.00026866809116171485,0.02434607419538924,-0.03669180945747851,-0.0066183992242336755,5.222136576769898e-05,0.059697352271889846,0.0,-0.0006324215321265126
0.0,0.06095294603432501,-0.011815812522005696,-0.06963573562192066,0.00013251932858466043,-0.014317884088392996,-5.471859600140322e-05,0.0
9.411476512221198e-05,-0.03159327669663515,0.03135051155927824,-0.02397915785454843,-6.273247775861069e-05,0.016328975884213958,-0.00010203857800413811,0.00016257531796599387
0.00033100596352217404,-0.062125908744675974,-0.08769932839667678,0.046723619248930835,0.0005925594456993553,-0.05015300117219324,0.0,-0.0014780441807842638
0.0,0.08747756308036769,-0.05456923660836764,-0.09842596669208263,0.00028183070535089255,0.027934775301101264,0.00034851770970026867,0.0003275325068009367
-5.9762261375551073e-05,-0.05100334337037602,-0.08450076641470454,-0.07885513736555007,-0.0003043605310709756,-0.026372720158145423,0.000298870986521476,0.0005078195314295184
0.0002007065908079207,0.10716068603142864,0.07897234059542502,0.11470342876192105,0.0004902791063181093,0.03663733000647858,-0.00032765765715980777,0.00030978960173105716
-0.00033885595170413254,-0.007467487330289864,0.02333079181271025,-0.01151129657633732,0.0005494415498848829,0.04092644304718814,9.621829288659206e-05,0.00037156896793295017
-0.0006386806513801844,0.009955403328883458,0.0801692805597554,0.09294508161028679,-0.0003162973149876125,0.0722801390591034,0.0003480342112768473,0.0002125067587169499
-5.83413010382099e-05,0.024789041015684944,0.02237325700325268,-0.07679502091506218,5.6766171054822845e-05,-0.020665944385200686,-0.0001545886993655774,-0.0002584036818331223
0.0,-0.057167412505436,0.011254100711495072,-0.08556523100162194,-7.352373468512946e-05,-0.010070370639750201,0.0,8.560341951480144e-05
0.0,0.0873256366938703,-0.04802851495636982,0.034349268949439966,8.856525170934144e-05,-0.05283010558608248,5.2857316193734294e-05,0.0005504098729573357
7.529738446922923e-05,0.006203153525906898,0.10725377408201922,-0.07068767169309376,0.0,0.010590556003301197,0.0001700711284369304,0.00018603904789184602
0.00029171354994277055,0.08746373597378539,0.003824409596325539,0.07063192320935556,-9.022348181667028e-05,0.06684984521292721,-0.0002607954007366268,0.0003512618843814459
-0.0002730551051743635,0.02354745335387197,0.007276074540827056,0.15029166208601247,-0.0006465001997598632,-0.01827955784091776,0.0,-0.0006618185354481811
-6.533807120236851e-05,0.04558936621428978,0.06504257807676184,-0.03852931390293669,0.00016704434765116944,-0.020133822053072497,-0.0004533185492011012,-0.00026424486862882204
0.00016413359691037563,-0.005301870387561369,-0.06176371533752526,0.020434983708011733,0.0006942570620420039,0.05980597791853373,0.00025469458708065175,0.0007522095102704582
-0.00020573432929868078,-0.017432352541367185,-0.04460177536557209,-0.06707580182417353,0.0,-0.014034132203058443,-0.00021761633046330826,0.00034026851075399933
-9.326451413256128e-05,0.0075655830880138044,-0.09985148874509804,-0.058680731931950635,0.00032274380386284766,-0.017999333798014803,8.451475344922743e-05,-0.0006764510679125646
-8.126447102786705e-05,-0.022958273939325376,-0.10005161807674738,0.04994630052347754,-0.0007843991546676596,-0.02188063083006876,-0.0003060497384483635,0.0009800573759822843
7.140969874490366e-05,-0.0056527537806104365,0.11524091365689412,-0.018260074488960075,-9.299378906979508e-05,-0.01685163018445678,0.000133800061884747,0.00034691750838278154
0.00018700265251678,0.050344096492532686,-0.09863874190589346,0.17832193794896345,0.000601585619863477,0.05401228101366718,-9.24531492343117e-05,-0.0008979935653450186
-0.0004668887848056516,-0.07939878027206519,0.05089617987247231,0.0069061400029248425,-0.00014953408462520975,0.017258339521319204,-0.00014474756079920005,-5.55036100259353e-05
-0.0004834453874441878,0.05240118504284721,0.06146437960660399,0.01920504872462389,-0.00033526492949329754,0.0007923133931393145,4.141328219414708e-05,-0.0003735752740275871
-9.375437019495947e-05,-0.05000410694361039,-0.07968583740424726,-0.07819060816176782,0.0,-0.010720645619819431,-0.0001267586335805638,-0.0009694730479329257
9.104339683133067e-05,-0.011746543857515324,0.05959036382350725,0.14329707363296318,-0.0008587883135635625,-0.025166042060691257,0.00015042204665340758,0.0005463979766553197
0.00011694477768736883,0.031511808498845065,-0.04558952535543445,-0.05701682886682689,-0.00012140118064205702,0.011094033772805632,0.0005604084287061852,0.0
-0.0005026715234697334,0.05767375539193692,0.11260906182637512,0.12579795207253036,0.00018166077709291795,-0.06271253777882518,-0.000286136763862253,-0.0002555167759103385
-0.00020362751789142425,-0.047654043091156985,-0.06401988296115141,-0.05116145129396553,0.00017715711070664402,-0.007918905578077087,0.0001421991990643856,-0.0006125114760641104
0.00019310143788314055,0.08203521950262047,-0.027926619565263565,-0.04988801281810666,0.00019704538482250838,-0.03828487220704934,0.0004017101336078588,-0.0004053785746387617
-4.192945496395151e-05,0.05005636613366134,-0.10556378880251195,-0.08297758662584294,-0.0003222405557811867,-0.01681425850310359,-0.0001220985947976874,0.000926393905367295
7.367864708733227e-05,-0.09849294538116149,0.12363684265709332,-0.05083845350936848,-0.00014978377920593286,0.009926782240626607,0.00027480381355528895,-7.422668340490904e-05
-0.0002342845812614615,-0.005752869871936478,-0.08431103293718989,-0.043277332319644056,0.00016662627591116136,-0.02945698078620639,-6.100329246150338e-05,0.0006398742900888396
-6.698218844905512e-05,-0.06925743929437095,-0.06693507399195717,-0.06636477951489583,-0.00018864182799941594,-0.02712201424189641,0.00025452855286131116,0.0006003584016111645
-0.0004047464361141445,0.06556182703484793,0.006363288743901178,0.02325400674536972,-0.00048322693267804245,0.014858582210905483,-7.331086438490397e-05,9.292148862852383e-05
-0.00012750663634021608,0.07194203844864627,-0.10597001971874172,-0.07663435978910402,-0.00019216816040067285,0.024025076001324554,0.00027836586091582635,0.0006855786258956731
0.0,-0.013978905394830562,-0.09687522787690744,0.0017958261612701029,-0.0006125586702187408,0.049233345812354536,0.00025151726607870045,-0.0008608411378738509
0.0006528122447677068,-0.037236631402641135,0.03772199355495421,0.04837876535294208,-0.0005068283616779104,0.05878969236329866,-0.00027559922292713646,-0.00042715918880232716
0.00015621303709330314,-0.021755842953828843,0.050048375839854546,-0.008490147355926963,0.00013649453571359715,-0.036516735280194966,0.000450284820274687,0.0001026160695713832
0.00018276634463208118,-0.07188099869377092,-0.02608081547224095,-0.04676559905093626,0.00044159013115023906,0.030691740006300188,3.8649303096952026e-05,0.0009902011905012773
-8.453053702208585e-05,-0.10067171187762017,0.07894815152451835,-0.03819835525952904,0.0,0.03890483868894036,0.00014682896827785392,-0.00030366530603108237
8.905800535874085e-05,0.036125918002163346,0.0731750190680754,0.0,-7.140902510657798e-05,-0.04252954888167636,0.00021052968667648213,7.058273037057314e-05
3.6553087042312526e-05,0.02188076224761716,0.09888180238491213,-0.010418418940357641,9.46771525063385e-05,-0.021271240206554944,-0.0001910101983955341,4.764059227094056e-05
-0.0003296020069688408,-0.0590156455623022,0.12857706276291686,0.05060889667435243,0.00041530016606775315,0.06791699853131511,0.0002502563751734093,-0.00010654823255820678
-1.7288751107319422e-05,-0.028498494375201782,-0.09226364432528611,-0.06590958704011196,0.0,-0.02752756581619296,0.0001978225423169014,-0.00040213663267326603
0.00015458990178540688,-0.044805123893574945,-0.08226395552637544,-0.021462472398343667,-0.0009636285522114115,0.022636092661337225,-0.00017778078051359627,-0.00128583552687157
-0.0003687338316167758,-0.04591601048927973,-0.0597648041250527,0.15771902789693235,-0.0006278738792837869,-0.03144069787135749,-0.00033416099529218305,-0.00010268012464659595
-0.00013055258946838747,0.01689306206859929,-0.025623835016136284,-0.03556297890432874,0.00023128335440240205,-0.007968962488535757,0.0,-0.000644904549012282
-0.0003550294341131762,0.0944735727571253,-0.03588837134953171,0.12982498651555474,0.000646344910307561,0.07145382968643427,-0.0002536135115068783,-0.000572032629631689
0.00041482784646244884,0.052572333430098615,0.1449203749701494,0.10954075216195802,-0.0009477941829551129,0.0647374808078477,-0.00015843963915967985,0.0003822018699140857
0.0,-0.10355885546471821,0.0898498900267671,0.005853120821998873,0.0,-0.032683742295659,-0.0002338890590116091,0.00028499469094176615
-6.353219583268496e-05,-0.01711279816286241,0.074414000341816,-0.08823559022810924,0.00016699771181287316,0.018620651508490342,-0.00036082782151475784,-7.063575521621943e-05
0.0001371404934752754,-0.05989577165792442,0.12034398810780973,-0.043766471758689064,0.0,0.02594356440291108,0.00024264831007924934,-0.0003275635026330587
-9.169178315464148e-05,0.060732549152876715,-0.08489450663847002,0.003803975399779821,0.0009742123404569698,0.014076343217814246,0.0,0.0005106274581722813
0.00047329138373850514,0.023713177769785543,-0.04547420202274689,0.14059455084096556,0.00010740184906662953,-0.06414252621311657,0.0,-0.0004044177293395028
0.0,-0.07680326958895586,-0.033188496705235736,0.002285146832769129,0.0002449915951240027,-0.025757729636599634,7.607992276173481e-05,-0.0011247610301460653
-0.0003033752443114359,-0.04694857871112736,-0.02158863398061724,0.16414654664902376,0.0005070649649749067,0.0407168283657124,-8.557079322665806e-05,-0.0002252754609734671
-0.0004395226837914184,0.01941110322679632,-0.07622247836812678,0.039104004589187,-3.976021333040522e-05,-0.004775146935640318,0.0,0.0009189097284948542
0.000269053004094775,0.06257065595121128,-0.09226111381607617,0.17191314880321795,0.0004812674705447759,0.013590698616216694,-0.00023872637847477396,0.0004510871661757304
0.0,0.03991923990254574,-0.09889983828615756,0.10062834013767699,0.0002929129084141141,0.008655711017219153,0.0,0.0003387845747143102
-0.00014096624325340978,0.05854704754599914,-0.06937843713868994,-0.07135959209413466,0.00023355593894107426,-0.03779419853537203,0.00035473208299979,-0.00019885234528661824
-6.382313720534882e-05,-0.025025728312605723,-0.004844233576981047,-0.08022857671790845,-0.0001363643757614052,0.042588599916830616,0.0,0.0006152867624330927
0.0004399073960523427,0.10597283289356958,0.1433907804928674,0.1619884587309804,0.0004690154398206083,0.03880254556915898,7.4340074672218925e-06,0.00033598888322544656
-0.0006455571278272716,-0.08989977579803138,-0.03769496999257391,0.14550927143057737,-0.00025837942087545557,0.03395386550280979,0.0,-0.0005696324222354868
-9.606875463022413e-05,-0.026605660561279262,-0.06791230993867492,-0.05849718345839781,0.00012643222224141743,0.0021835616543677185,0.000278346066519439,0.0002971369394714707
0.00017093298334513933,-0.0012772314771857796,0.1376177004975717,0.028640602101034623,-0.0002880161162882925,0.044397256241714554,0.00013028058752449128,-8.570304175450905e-05
0.0,-0.05551349973427318,0.11067900686076027,-0.04830060922535945,-0.0002147829316696967,0.0038003228342688607,-0.0003971132849870771,4.6178184930932564e-05
-0.0002148108139366984,-0.08987981598031101,-0.015496072684974223,-0.05033397498041476,0.00032707053085774226,-0.007351344311604313,0.00017484569683964835,-0.0006737916228818541
0.0,0.01569649780220792,-0.05165141788644374,-0.0858171621577519,0.00028563236848234974,0.026015166082716073,-0.0004420545464839053,0.0004322773493141165
-0.0002433853949669904,-0.07909272092818757,0.015062736106911495,0.1427677807340349,0.0001271633830332309,0.01968452764972765,-8.735914566408709e-05,-0.0005753910523818475
-0.00025769643074980434,-0.07408360511525881,0.08071123914737215,0.005970622527669085,-0.0008108734664984281,0.038624969294952995,9.589505751214644e-05,0.00019817122972313838
0.0,-0.05238245195028055,0.03378230132788938,0.016492416571034334,-7.924228179268661e-05,-0.03225917560151702,0.00033244083017069763,0.0
-0.000226034615865459,-0.021938872473704112,-0.05486923341392994,-0.043628205259186224,-0.0002268428920328998,-0.031867979257953066,-0.00033902863782167526,-0.00011006331563098715
-0.0002915695155555514,-0.06310978428023227,0.009109276629727553,0.05326982966650743,0.0002558317533976299,0.025333650339996645,-4.104894285485161e-05,-0.0008774319555058312
0.00016025874467574114,0.06457855771403541,0.05515233833875299,-0.04331334126071075,-0.00014206173605738447,-0.03186552433903679,-0.00024271328625512313,0.0
-4.880544516505658e-05,-0.053346231052240733,-0.08167551306340524,-0.09408390182334657,-6.698030878255404e-05,0.029369634355995256,0.0002942786070940817,0.000506360997374506
0.0,-0.0874032585324798,0.11650918211952571,0.01106185355529307,-0.0003192301748425356,-0.029692738024358956,0.00018444443674966833,5.006290564616399e-05
-2.5511049396798047e-05,-0.010111613486202577,0.015954858933083713,-0.04054431860432614,-6.14044109986945e-05,-0.035666410581073754,0.00018668393465567655,0.0
-0.00039239657093293547,0.010351906755158607,0.0824939159594579,-0.003293699433901098,-0.00017703885014379306,0.002347945656865512,-0.00021353744990606848,0.00043646855788724364
0.00015913761764781154,-0.019476478145542275,0.029452140054198966,0.09697435005584183,0.0003684105427960313,-0.03747960778509521,-0.000352168200977615,-0.00027943215908363724
0.00016365325146150945,-0.02107453373893024,-0.0985569792527001,0.03983492586065046,-0.0005803721268597353,0.003721886171522619,0.00012142392091850363,-0.0012558438308729696
0.0001616810617628528,-0.05312508372500518,0.05775612786354453,-0.08009492382382269,0.00016407404270345395,-0.019100057111038266,0.0004230950279256198,-0.00014317859726975524
0.00046361525093654125,-0.025561270807593045,-0.0102806138054055,0.05645652650323097,0.00023598964018203106,0.001944751576483166,7.26439711396451e-05,-0.0008767846338978175
0.0,0.10554814582239318,0.032052472798152466,0.017211665570764548,-0.00033329376131571893,-0.03317832926111979,-0.00011890522703822852,7.338973514556257e-05
-6.864248867252676e-05,-0.07258062418909525,-0.08753044527327296,-0.013995671571627982,0.00044693619621682235,-0.024271812606246477,-0.00030254027033306107,-0.0005362794007973334
-0.00019931069952432157,-0.08713571104832535,0.11369310764819265,0.007441309560788602,0.00039514817655287356,0.049180158894792284,0.0002490785914003986,0.00048500017022684876
-0.00033799585730600793,-0.0595160363559799,-0.05562357319118329,0.007069893382315662,0.000962125767098569,0.010051640223379846,0.0002675087330922393,-0.0006951779898887339
0.0,-0.08062494112730628,-0.04844969088736288,-0.02544346716380012,0.00011029909312224029,-0.032313752051549134,-7.376531911095157e-05,-0.00042001184414844784
-8.65451187531672e-05,0.06316053939210794,0.07324385327139309,-0.053569442628765784,-5.36778377799976e-05,0.04235006686810637,-5.0677239054039425e-05,-0.0002475627374908834
0.0,0.004519339006724247,-0.023001463606680997,0.0025252199426743366,-0.0001816793552250292,-0.029566542046771796,0.0,0.0001760635430177529
0.00016463789953371686,-0.0433916647132788,0.11870162380610283,-0.04541169270825637,0.00013220123156877837,-0.017415190174155035,9.595981598365874e-05,0.00018947456088946635
0.0005421020611174456,0.017613208059381883,0.0723079017577231,0.00712087994053631,4.527180124311303e-05,0.03795203210042209,0.00026634615374567595,0.00022652930069130608
-0.0001873087233327036,-0.08177817259811097,-0.08225191522565858,0.10654564224147126,-0.00034385757835192325,0.01426079274581135,-0.00011890807169312456,-0.0013704364369659596
7.731777045005828e-05,0.013139546142966526,-0.08214147908904806,-0.08117657763881685,0.00034647381688011664,0.02134580610633588,0.0001119478486647436,-0.001081071733884515
0.00011524173107700653,0.06182603535555818,0.06189167432160597,-0.03940356035687269,0.0,-0.014645394510381242,-0.00048244312871877743,-0.000194786689545809
-0.00018504266534981328,0.03514867575198633,-0.10600854966864155,-0.05059549245841436,0.0002947335136673605,0.025838419431102287,0.00027164928776003455,0.0011289177324289392
-0.0006559527135596736,-0.023589575459146965,-0.09609162119351405,0.08636393526306098,0.0009842885482386457,0.05895017870409233,0.00038309958110518727,0.0002503425544138245
-0.00018681226404336677,0.023883099128746324,0.02555123528644662,-0.060200638459849944,-0.00013535622516339108,-0.026201040650621593,-0.000332450297351238,0.00022417375986924303
4.0895149665098884e-05,0.009661987433647204,-0.0875252503496529,-0.07328197387439767,-0.0004018903298106991,0.0085154973253311,0.00015517489178684037,0.0009683569087672046
8.380030549101194e-05,0.039886487983540914,0.023551624811103015,-0.04026652704952442,-4.065797012415412e-05,-0.03426266410243458,-0.00046823324509267784,-0.00031773662386033193
-0.0002934203164638743,-0.08071008047864985,-0.07117896901862066,0.10011730668482727,-0.0006769218775083463,-0.0027841748942547947,0.00025147300154147734,0.0011734284013303158
0.00033844765252389713,-0.026303865359227338,-0.09341068921963064,0.07917619308295895,-0.00039979360592851663,-0.02935727716970162,-0.0003530115375722907,0.00025455468312771123
0.0,0.09027666844916879,0.026059830850046872,-0.04921226806550271,-0.00018204634597930136,-0.010353890536064614,-0.00017275699305149134,0.0
0.0,-0.10302110632293478,0.09466049803105404,-0.013240464020028262,0.0,-0.0031420458044345025,-0.00022848380323325923,0.0
0.0,0.006100822184528433,0.03995546994701182,-0.03426987238004664,0.0,0.023111185238301392,0.00022332503307908452,0.0002861301043589637
8.684136655212615e-05,-0.05376890958174621,0.048757083347230286,-0.059016072851817036,-7.11909800933895e-05,-0.018410503202098465,-0.00012477524787524782,0.00031829636007332335
-4.8967219041906596e-05,0.06396199409491303,-0.05320132469795071,-0.09441816428788757,0.0002528881045374385,0.016775553164696963,-0.0004404981027208125,-0.0004049108827206238
-0.0005100698823386026,0.05733523545191204,0.019618436841439893,0.03828441681784498,-0.0004244709536027069,0.008301218905817727,0.0,-0.0004578752385688786
5.1984502415843015e-05,0.0787919478468149,-0.09255521463996368,-0.06431846448082812,-0.00036776136917613083,0.023440938278189508,-0.0002910954391580211,-0.0004820706594433424
-6.440521513832037e-05,-0.01095550609534414,0.08259121173646708,-0.054337131796434415,0.00015559581875794566,0.009582403252538117,0.0003700720833293151,0.00034404100320491854
-0.0002231419245475111,0.011825511088228286,0.064408794666589,0.09338660967442534,-0.0004089689375249531,-0.06523203909657206,-0.0002001243978635714,0.00031720172348428076
-9.38154678476957e-05,0.08604687141120011,-0.07566273073870423,-0.04549918442051508,0.00014569163361296406,-0.021711277689298435,-0.0005879210707122882,-0.0004478150791651911
0.0,0.060361720875063196,0.04578799954701872,-0.011057874938010692,-0.0001611047569106475,-0.019365330293082506,-0.00030360488401720716,-0.0001417435662629668
-0.0005296523137450034,0.0841575774438528,-0.04286924295647961,-0.01729936212894105,0.0006867077435094609,0.0195740137710285,-3.749690701222719e-05,-0.0006278084233558419
0.00018721484508500696,0.042180028422528194,-0.06980273073906995,0.006594495484258021,0.0005081933772185517,-0.009219163945657794,-0.00019166343646725398,-0.0013901167929178363
