Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
-9.308151475492799e-05,0.06371380504317754,0.10829853668736336,-0.050348792099877304,-0.0003894786468525597,-0.02211212545416407,-0.0013910970758205707,0.0
0.0009137398538747043,-0.06753930734254325,0.11968221486426527,0.06508270527647146,0.00015997002114401384,-0.052881116849490074,0.0008761030426699043,-6.275153578963466e-05
0.0003250447874230125,-0.046653397171414375,-0.08357941676364598,0.00449240303788781,0.0002996541646571296,-0.036471194860016216,9.286762736629428e-05,0.0
-0.00015885596189458648,0.08058804118466793,0.04315907351731387,0.0013960297535495789,-0.00011156319696903338,0.01873763342243261,-0.00033484300965078904,-0.00021646999469911916
-0.0005934848382031609,-0.07791052728743643,-0.06226972342391816,0.012406972634732307,-0.0005994242215272936,-0.04375021581595952,-5.255886771719317e-05,-1.8841959048110368e-05
0.000573800964767882,0.015736608108923394,-0.013503215001399204,-0.056482091914202164,0.00017827959612171099,0.0012703021079600722,-0.0006517026973198182,-0.0001170193636260905
-0.0002281394194270872,0.09009840079103641,0.015300643145548498,-0.026930762392763305,-0.0004629485627903976,-0.0062363229377475175,-0.0007789459591030261,0.00016057026951715736
-0.0010426831945182765,-0.08184717090153208,-0.0035314271487526597,0.025163262253815304,-0.0005337361542762771,0.025472488527323853,-0.00012053933446912764,-2.8229179699669482e-05
0.0003125904005420179,0.0600133376929523,0.14276771030745175,-0.04694456937088709,-0.0003660921198903605,-0.016081945881936507,0.0014981086968597808,0.00018825242751163707
-6.140079457588044e-05,-0.007431853675190822,-0.06350401975833682,-0.021461135044814308,-0.0006210492718418774,0.0215898986813411,0.0001638836390383318,-8.802833581895818e-05
0.000791708294948888,0.03987761410642145,-0.021570093281125732,0.07199097380494801,-0.001410538932280628,-0.01728818813207434,0.0002780823613278277,0.0
-0.0005917509795288492,-0.008943946151286058,-0.09516741664994219,0.019980475415054075,-0.00011049305845723939,-0.046385797024577555,0.0001338426923664926,0.0
-0.0005751734687494682,-0.0038350876236475403,-0.10489669080017794,0.10428738376545806,-0.0008246482498038531,0.06994792610245616,-0.0007036709731909407,-0.00013607497896758747
0.0001489584846102693,0.050357012192450236,-0.03256288854323928,0.021167447108969024,-0.0002194227585038003,-0.011159483820180576,-0.00011749407090120428,0.0
0.0,0.08524973170715257,-0.09209683429317728,-0.010958745023425497,0.00015928784061883207,0.011523982799083751,3.6334662092391175e-05,-7.503103867553388e-05
-0.00030661367271475306,-0.06955569036532709,0.11626416176038601,-0.05663379775379086,-0.00021193684017634096,0.023838680937073708,-0.0010147042892441126,0.0001023042787117387
5.546706430156756e-05,-0.050286748203797825,0.0246003183339941,-0.026652234551267303,0.0001962829663340357,-0.0353744137234052,0.0012430388640763668,0.0002726523648677938
0.00044310267351919627,-0.05825209406672775,0.12446036132667991,-0.046933422008274925,-0.00011787710841887344,0.029663000897306942,-0.0008350080973152911,0.0
0.0002257946383852725,0.05705560415773938,0.11491681504219457,-0.004062638617394254,0.0016810741004562833,0.030924132693003044,0.0002738178230054577,-0.0001162673439891182
-0.0006362674141080818,0.07799869845703188,-0.08863381317985346,0.02678962049606205,0.0008386085686381055,0.01934619314184977,0.0005395868474232339,-5.908377029666817e-05
-0.0008055034917418106,0.0396282179751671,-0.040014035244211696,0.015512590017106621,-0.00026833676781423096,0.002160087843154032,-0.00015335339062918021,0.0
-0.00014048132132412836,0.03616490731013191,-0.014359850248772149,-0.03774765454668288,-0.0004045915477876846,0.012762162957641675,-0.001270431353057574,-0.0002986395129724274
0.00012041552326926691,-0.05033744122203386,0.08108588673895058,-0.07740508443273918,-0.00027016054145569146,0.013628736702600397,0.0011659292073828958,0.0002504460639734574
0.0004129968364700193,-0.0048658127744305914,-0.06597722247662756,-0.07277490072066987,7.859227189283002e-05,0.03327040648071882,-0.00029666898941130835,0.0
-0.00013155829826493048,0.016042122680091364,0.12515310595892357,-0.01458372102737451,0.000513538323641656,-0.015267015664819847,-0.00046342431630096636,0.00028534917507837975
0.00010130698221624823,0.09725383850496919,0.04228747587832807,-0.08939777207921684,0.0002795573290325004,0.040170122245453244,0.0005003064112110075,0.000312726180666407
-0.0003352829773299959,-0.028789913676017475,-0.05483439084918279,0.05872978014996733,0.0002000942526142191,0.009342000472667675,-0.0005129269294813956,0.0
0.0005995445776947883,-0.0652016694917479,-0.013048893771939404,-0.04002781786076814,-0.00016710792173420586,-0.019289326467414887,-0.0003946201442332215,0.0
-0.000754035520464177,-0.024363493783299238,0.057454228618060696,0.1298328897866801,-0.000488350443879848,0.006874707517413351,0.0013521652915775794,0.0
0.0007314963123700773,-0.0640113176276858,-0.053818037039944894,-0.060596074005875,5.467816352175414e-05,-0.0012159653470437588,0.00013716270629008794,0.0
-0.00031358595082897644,0.08180014492908191,-0.09026694698251012,-0.029342379353812884,0.0002777740202267341,0.024633764721161647,0.0,6.960630306658208e-05
0.00015761451039707257,-0.09158722911614904,0.03877855945428355,-0.02738334399116906,0.0007352928966914323,-0.0012681953367991129,0.0008978595891353661,6.0407230179734817e-05
0.00023851107987954689,0.031528785245983036,-0.0535879455842858,-0.055282251778448796,-0.00012895932114144392,-0.00014340946796699574,-0.00010883417511017845,0.0
0.00045455015604814534,-0.03542684752550779,0.05073348761747784,0.10913350353953286,0.0013152716602537484,-0.04391924961775934,-0.0006611688613621422,6.575638904729453e-05
0.0,0.002419795663445313,0.10213076448377983,-0.009532361945686858,0.0003358106722539765,-0.002014071491206701,-0.001180820679306412,-6.664826734688323e-05
-0.0007602584875224819,0.0018681425913753126,-0.10123159825188358,0.08834314142038927,0.0005226273786550755,-0.010224150852320034,0.0003490361273610347,8.809631010238406e-05
-0.00022357195411939958,0.0802108782862664,-0.010170501333619103,-0.09391419526140293,-0.0004564073574124629,0.033857241218354685,0.0010815771350549258,4.093614430398032e-05
-0.0006664018521625697,0.016083063224225997,0.023029413001174698,0.13925031765902843,0.0011936026452394205,0.0718281091742312,0.00025127710971565214,3.664682841147959e-05
-0.00035889698199618547,-0.061022972150758394,-0.02748562329480626,-0.046103230057013445,0.00036277134895716504,0.039568483831206966,-4.213038008781228e-05,5.2785601027033335e-05
-0.0001699438806308208,0.0571507600460257,-0.02660856270952046,-0.04808378762235473,0.0004421084980432786,-0.037145341417260606,0.0009545540160769765,-0.00010415496797489682
-0.00011072328057604164,0.04901454867344765,0.12981066687789167,-0.013448111663912847,-0.00018004494870928005,-0.037488614758720944,0.0,-0.0002653643066408288
-0.000525739650909777,-0.09445364586062817,0.0209686642895108,-0.024829514355472575,0.0001452972319699714,-0.0020760777385679923,-0.0003987304481050843,0.00013894576058408326
0.0006171166733590714,0.061450420265374395,-0.11586930090265771,0.12212580872153382,-0.00010899387277465977,-0.029501473141508507,0.0009206077217016437,0.0
0.00017290045010923707,-0.054404241828672456,-0.006493448956158188,-0.044548943901271204,0.0,-0.0006344434813349628,-0.0005112713063528153,0.0001152925403885563
0.00015590246020589658,0.043569227901717175,0.1373537008967523,-0.007922473076485076,0.0011571756732949414,0.011415270855291188,0.0006458976050663043,-0.00026035940011556735
0.0005628236092011354,0.05352246513260483,-0.10632532948853289,-0.002534492858506974,-0.00017574724392753984,-0.04328234149418978,-0.00025774898843109064,-6.812180864872175e-05
0.0004596184073243298,0.018628397456576785,-0.06897276516840042,-0.020371183286315726,-0.00015420154676987219,-0.035806047678559286,0.0004943932315058716,-9.391488189969266e-05
-6.493199858580032e-05,-0.008517009355921073,-0.07234561183132304,-0.005161356964098205,-0.0003305618379018677,-0.01968486970861001,-3.419939959917184e-05,-3.736344493621114e-05
-9.244400417198403e-05,0.07794999340635433,0.01621521943105552,-0.00608238905528665,0.00023003830728412356,-0.03169933447493704,0.0006338950152168059,4.019948667455253e-05
-0.0005651904308748605,0.025277921035022872,-0.03305562336914876,-0.008368629999056647,6.524650516857161e-05,0.058012469695807305,-0.00020403606144219128,0.0
5.14437501864945e-05,0.05863805739929025,-0.011243301207220774,-0.07087631717498595,0.000347701343861819,-0.014503015618234326,-0.00015594719628007753,0.0
-0.0002927572419602828,-0.03170067161507598,0.032603413120379336,-0.02134765015570121,-0.00026626317504647166,0.01843888533786399,-0.00020671993164794253,0.0001312139698187798
0.0007017671469158761,-0.05970200128842015,-0.09013678571708894,0.04905146711020989,0.0006719197145940499,-0.04498590502104223,0.0,0.0002178367479431509
2.385332269128765e-05,0.08721570140169908,-0.0532763475103126,-0.0982158938704534,0.0002447855064332255,0.0281419170975346,0.0005228504800420715,8.113924977370047e-05
0.00019605409775816452,-0.04845680060883533,-0.08394013431396063,-0.07268181289445026,-7.762686513885684e-05,-0.02474584724867569,0.00016220383778506485,-3.875456094459828e-05
0.0002477879531194701,0.10423006941403541,0.07738901740243186,0.11348960976473148,0.001120954106990359,0.035762323764728036,0.0014139850569943847,5.437936245134001e-05
-0.00036070429017082145,-0.007775389630031741,0.0252808719805288,-0.012243266722006504,0.0009878164693901258,0.03982136816539115,-0.0005723895595356195,0.00015555060550479644
-0.0008164878202918188,0.009579045725590847,0.07896222870282685,0.09180759249219819,-0.0006816022371484709,0.0705104713904105,-0.0013573859409531897,0.0
0.00014178908781761757,0.021934522164596747,0.021111609800353114,-0.07814833458886708,0.00016496588978821516,-0.020947812866382223,-0.00045765493929456736,-0.00027428906355493973
0.0,-0.05324110233871217,0.014619694901775969,-0.08275739733031658,-7.464518321426139e-05,-0.009651334511674953,0.0,0.0
0.0003261260459608499,0.08758848731054554,-0.04697222734670297,0.03533250492127355,0.00023318994043898956,-0.05159767601009511,4.720143019663198e-05,0.00023179493729013145
-0.00018791372721087968,0.005900037730930438,0.10646522354542663,-0.07134112872803013,0.0,0.010833467034256784,0.000523792353463797,0.00019641919790485082
0.0003836359337349298,0.08533195943690772,0.004875520694856922,0.06935353561607299,-0.00019232030662907906,0.06511104524076607,0.0011149635511631957,4.18897784320467e-05
-0.00038883547335709763,0.022555390800215454,0.008757603678548036,0.15352468685152287,-0.0013619382798216561,-0.017884610574458885,-0.0001535608394689643,-8.446434315559359e-05
0.0001458377037698924,0.04535307764573236,0.06426840952899293,-0.03954710519839149,0.0005527863528074635,-0.02061178235799691,-0.0013500742151418364,-0.00037017994299175493
0.00034504289131518273,-0.005788257415683698,-0.061583195488412144,0.01837006198741924,0.0008592264005459906,0.05841940536446602,-0.0006069190170718223,-5.2784629942816824e-05
0.0006107129843969661,-0.017773425108346303,-0.0420377034023027,-0.06599333921516018,0.0,-0.013743926535029349,-0.00026416929940937476,0.0
0.00035610296565499993,0.00589077516025662,-0.10257206323837828,-0.05783126888756955,6.789663169106484e-05,-0.017389461647797637,4.938139981009989e-05,3.8897862568582076e-05
-0.00015469647757750322,-0.023660658700261024,-0.1060461184380895,0.050020808577091125,-0.0009901885782066953,-0.020409901288813485,0.0006516773013581093,-6.027736675172368e-05
-0.00015550476967654547,-0.006081678279996591,0.11587677458321076,-0.018050102080730525,-0.0002851156452187594,-0.017532979632052553,0.0003795131607524763,0.00037449887075713753
0.0003535329435202101,0.05246915442109935,-0.10132967298016662,0.18053398804531506,0.0007852008467288829,0.05338457360734635,0.00017538365166523573,8.058235861732599e-05
-0.0006684613774351173,-0.07687779001490423,0.05251914851346033,0.0073904198688448264,-0.00035430694820255595,0.018101296415176677,0.0008594025475630645,0.0
-0.000620866378797535,0.050821131698635336,0.06032318931249115,0.018322700482636494,-0.0007748608830992747,0.0005456352238211661,-0.00031601970073637757,-0.00017444107446942803
0.00043368192413515284,-0.047996338484400304,-0.07869565138674092,-0.07329476159656724,0.0,-0.010178216443034188,-6.557273037604221e-05,0.00012817456956756845
0.00012017621518160933,-0.011622367013967988,0.060122399035956,0.14547763019711343,-0.0018719175970357627,-0.024623793890758163,-0.0006823036618696205,8.650412119889928e-05
-0.00035220456722970874,0.0319515779794851,-0.04330507079489392,-0.05836707305220464,-6.638620918870963e-05,0.011136008087289656,0.0005093908679620461,0.0
-0.0006810424010229173,0.05607978982950383,0.11030917059974715,0.12853569650931293,0.0004194848467226265,-0.061563381586600234,0.0014641813819151733,-6.454668943467468e-05
0.0007844181569811827,-0.047832998037987934,-0.06451009829556147,-0.05161176896410892,0.0,-0.007683782436475045,8.855369059963547e-05,4.649554667168765e-05
-0.00033637047489610026,0.08025911328173399,-0.027176209843706375,-0.05169318017169705,0.0005121967848134221,-0.039278864313496725,0.000979673375824956,-0.0003373312381986192
0.0001478052286866538,0.047096560224554405,-0.10735478488489744,-0.07941212177325237,-0.0001202130040827971,-0.01644185256145921,-0.0001816697672136769,0.0
-0.00019728529778096333,-0.09825986362691878,0.12143384875853323,-0.05242564385138467,-0.0004066722829478686,0.010108584049407662,0.0008201304247565927,-7.538013104915753e-05
0.0006477011923752792,-0.007138120993522165,-0.08676216565815072,-0.04367038604653793,0.0,-0.02880964922864007,-0.0001013380798752258,-2.2666495655021546e-05
0.00020531331137432267,-0.06608410680160207,-0.06645874440881525,-0.06254899899731131,-5.2611241587118896e-05,-0.02556691717742448,0.00013777652866227456,-3.7388858618953025e-05
-0.0005813610251882151,0.06379328347560231,0.007354985411383711,0.022017519799414832,-0.0010380450409328786,0.014177730375496824,0.0004092036038912137,0.0
0.00037943972110070895,0.07153521435609987,-0.10993893727130365,-0.07620765236165851,-0.00010524032128436274,0.023525611033378913,0.00035115910509351286,4.3102940471356765e-05
-4.696471973990313e-05,-0.01568401932632535,-0.1019705181562768,-0.0010034912624650497,-0.000693682844773065,0.045848926607307675,-0.0004979536286312406,0.0
0.0008981950873590514,-0.036410497241510006,0.039123840050352354,0.04849823330228141,-0.0011212928293539326,0.05784237316008404,0.0013244005866986119,-8.042961633242252e-05
-0.00035081502480442716,-0.02248525372964924,0.05147598510348942,-0.009774025788276686,0.0004261119728440649,-0.038292845130215726,0.0013422563938715552,0.00010142080972610004
-0.000432807379847581,-0.07283801289712885,-0.02564421465598723,-0.04834468142577066,0.0005070283747517503,0.030348340418004837,0.0,9.265608309104445e-05
-0.00028855981571605907,-0.09850927080199423,0.07837358129610085,-0.03443820835590373,0.0,0.04362540173950203,0.00043987545461434416,-0.00021766074292677365
-0.0002819730891706002,0.0359258138036671,0.07374336612664235,-0.0005680619485671951,-0.00021403643167908811,-0.043372666830093214,0.00067554101523093,6.485586229819373e-05
-0.00010495685803076082,0.02167831150537581,0.09905633008878145,-0.010212196444494098,0.0002766161731935912,-0.0217068106899696,-0.0006315566592200519,0.0
-0.0004593628771321079,-0.05749178784505713,0.12716031691225804,0.04935690380952402,0.0009091923843382943,0.06591299237237914,-0.001108554944711379,0.0
6.9372761143216e-05,-0.028012871380578428,-0.0927701146178188,-0.0625257788854073,0.0,-0.0261354143147365,9.563937030977134e-05,0.0
0.0002073796735352517,-0.04494463905209915,-0.0846465278887855,-0.017967542926415846,-0.0007111647318195596,0.025818580720561826,-0.00017186549342426347,-3.1357089753852874e-05
-0.0007692288049940957,-0.04774180654709475,-0.0621582822347718,0.15920858649286734,-0.0008255184134186807,-0.03097782154682219,0.0007810953416343205,0.0
0.00042735858956099656,0.016803431224791443,-0.02326920041771964,-0.03768714815005476,0.0001678759295141861,-0.008085499819726285,-4.692593328437661e-05,-0.00013706211170420038
-0.0004975204810263034,0.09300792609419317,-0.03411370622701024,0.13039236204972002,0.0013051773757273794,0.06999309236026727,0.0009549646832500905,0.0
0.0005293243931672937,0.05108015498572237,0.14081406203971802,0.10715765831048286,-0.0020792069839712904,0.06312676194800843,0.0006559836486392614,5.422913640912297e-05
0.0003799465477666552,-0.10250868043343918,0.08882565989505392,0.004012542178469855,8.081220331826455e-05,-0.03358383958096967,-0.0008585987251005176,0.0001945193770158509
0.0002131573622934282,-0.017697711572716376,0.07203247347669442,-0.08896811819159138,0.0004826258362729418,0.018841664806258304,-0.0012066571619875066,-8.401845036852193e-05
-0.0003975941405340553,-0.060443023432648776,0.12020435109011228,-0.044670964816183885,-7.594938419219072e-05,0.026435567156794314,0.0007478570172186565,-0.000317617222389004
-0.00022753601165912795,0.06216056744953975,-0.08529762051276767,0.0036913296849370304,0.0009009306737368839,0.014533167773089177,-0.000138987864966837,0.0
0.0009067938070171762,0.025087641656685384,-0.04185121326828923,0.1440650743637346,0.00014276321905050542,-0.06310926447010828,-0.00016206557890675877,0.0
0.00010008959604926315,-0.0766137067566339,-0.03270744106025311,-0.0006835961828985971,0.0003069261708461976,-0.027030779454920464,0.0,-7.195268140935103e-05
-0.0005812930369160466,-0.04585637931254849,-0.017873126431511788,0.16691451344437513,0.0006889444847111301,0.04022474324535195,0.00019153309601122048,0.0
-0.0009181652434430217,0.01896972388921379,-0.07791139354374389,0.03912853566783873,-5.629833865971115e-05,-0.004662296489130272,0.0,-6.0632977090397556e-05
0.0005151787444392244,0.06539697392372452,-0.09356820518831273,0.17466326593729156,0.0006291001144857767,0.013441231111850438,0.0004929108192991971,0.0
-5.9610966598372395e-05,0.041106911604946984,-0.10351714768595846,0.10080245588556136,0.00038675099563508647,0.008409602264744152,5.410043229589919e-05,0.0
0.0002814225651436385,0.057921276842300744,-0.06671584957228502,-0.07035510941294261,7.46005018004009e-05,-0.03743986888492195,0.0003971516331145458,0.0
0.00025814433920778456,-0.02497695417656004,-0.002321306922785964,-0.08018953269349977,-0.0001182827110548278,0.041870210221950095,-3.985298872460907e-05,0.00010622060612860095
0.0005537831715684364,0.10317371564744603,0.13924156249612546,0.1601027565700696,0.001067443794835439,0.03782590245145337,0.0,5.251692344099279e-05
-0.001283239345826135,-0.09198842950171274,-0.0379982624747986,0.14451941675937305,-0.00035090698585737333,0.03318991031806428,-8.744734980106568e-05,5.127125121260484e-05
0.000253702003544255,-0.027503626495838106,-0.06918455226251384,-0.058686232683710815,4.353648558236278e-05,0.0021421338237732047,0.0003388890924686528,0.0
0.00022912869432581418,-0.0014430438335723572,0.13458443501605263,0.026182705072370735,-0.000642508292851531,0.0423887010709452,-0.0006846776638078009,0.0
6.119025252785976e-05,-0.055866035264997,0.10875963101336146,-0.04895244793337553,-0.0005813955039508491,0.003913762687395081,-0.0012173140491414324,0.0
0.0005435965288819548,-0.08782654889851439,-0.01425381569386454,-0.05132137604468117,0.00018473443904292044,-0.007151383096468643,0.0002249134209239891,-6.156031230603043e-05
9.281550716014331e-05,0.01537934287777239,-0.04898629404582084,-0.08531072897521032,0.00013199632382226076,0.02557809718006721,-0.0005079886732690149,0.0
-0.00042433110100773816,-0.0770595619621213,0.019087872800252856,0.1445214316395841,0.00018766293202818885,0.019232757424307217,0.000373405744172069,3.0497438753149253e-05
-0.0003805370697618493,-0.07208541404474544,0.08051141937078425,0.004824823823916109,-0.00182876555973594,0.0374110724018888,-0.0005560474796784015,0.0
-0.0001399472289906889,-0.05220698198453631,0.03532980288990973,0.015688290105116236,-0.00033757811073062806,-0.03294017428320482,0.0008597819733817721,0.0
0.0005614866289182325,-0.02283126061061376,-0.05335493845225085,-0.04382572225364081,-6.527078191187474e-05,-0.031363338071452466,-0.0003747937354935254,0.0
-0.0005179869047498047,-0.061153459652551555,0.01289568510575281,0.05383436131547715,0.00039351148774757766,0.024843941848730042,0.00023316772181545322,3.710006428462795e-05
-0.0002619375700337809,0.06401741426643971,0.05457612499719923,-0.04422813487188,-0.0004914993137194415,-0.03259738525972405,-0.0007220302807620965,0.0
0.0002585884086966967,-0.05191837293011553,-0.08286066575290058,-0.08890444995416939,-3.776290832788187e-05,0.027706720384126825,0.00019633127202546,-6.221104076328032e-05
0.0,-0.08704079450991148,0.11527227933972273,0.010415453291379603,-0.0009002482892656887,-0.030031720151959696,0.0006708124746694025,0.0
4.574191444330078e-05,-0.011906518580247688,0.016044401605204452,-0.0428653198453084,-0.00017523055663446447,-0.03637995869508077,0.0004511929182783039,0.0
-0.00024845583652534364,0.009793207409588145,0.0825829751926434,-0.0012050582783211315,-0.0003254897370922471,0.004995578012993089,0.0007335831731472522,0.0002388906072159556
0.00020900527061274777,-0.01915748410407422,0.03197202284068553,0.10121156905894811,0.0008041076114523317,-0.036708823261563675,0.001784992455527127,-5.520327476427056e-05
0.0003127138299628529,-0.022278314479020234,-0.10371044587580595,0.03833715841166821,-0.0006986334728029403,0.003146345977305543,-0.00023173225201029068,0.00010981286731864826
-0.0003186769042768322,-0.052427208329547226,0.056025833238193594,-0.08082219450582334,0.0005002761214310637,-0.018659403784835698,0.0011624644108358248,-0.0001489708507118187
0.0008247372976587124,-0.024083119896444252,-0.006226231044699176,0.057095941250230445,0.00034681444285407777,0.0017581696829053709,-0.0003907714547659892,5.157371950050352e-05
-0.00013252078196042093,0.10507732614513496,0.03184989604949469,0.018170860354230517,-0.0009954170657984211,-0.030700789723050657,-0.0004884694276769061,4.762226826597604e-05
0.0003398563673993379,-0.06934699621284394,-0.0890031982630597,-0.016273779387058422,0.00018518887773754286,-0.025893479556984397,-2.7217261461626174e-05,0.0
-0.00030076888832204166,-0.08469236280362279,0.1132973534157238,0.006009670693158933,0.0008918992648992334,0.0473219962100497,-0.0013347932959128345,0.00010888711206227808
-0.0006525356247411625,-0.06027429691864886,-0.05628165020591628,0.007127490692310457,0.0009322612095562639,0.010582409513151151,-0.0004555800830673834,0.0
0.0,-0.07907190737707236,-0.048076538636770375,-0.027576203322106287,0.0,-0.03150754269614625,-5.461318250038483e-05,0.0
0.0003456278211956654,0.06360513822516393,0.0726095008412114,-0.051621663353184584,-0.00015499463639076505,0.04349073136271102,-0.00019102749855269354,-0.0003106671876973069
0.0,0.004771808461469598,-0.02032375715623287,0.0004261773367076433,-0.00015322014657865717,-0.03058819023278769,-5.242872372353269e-05,0.0
-0.0003243080952894431,-0.043824069470621965,0.11779469663027003,-0.04703545738985622,0.0004074232521175766,-0.017713956941892327,0.00026303303219692224,0.00019195994713127294
0.0007625189003740742,0.01694164150999239,0.07119676447753154,0.004783236373055325,9.802593530254595e-05,0.035657158523345514,-0.0015293418241295411,5.6975288125205026e-05
-0.00036010010205517933,-0.08332414494214961,-0.08880340062441944,0.10195903195694468,-0.0004149789537705397,0.01215468693482225,0.00018301159078031127,0.00013190130103576253
-0.0002497835646249913,0.012138214115526997,-0.08327733089820406,-0.08035549967352712,0.000162086739943057,0.020972629084515165,0.0001552588080161067,-7.429105931042179e-05
-0.00022361258119823408,0.06180108731398911,0.061267265477272015,-0.04006505694980023,0.0001082065595030407,-0.014984227249416565,-0.001462901450726336,-0.00029226010667481245
0.0005219702269618166,0.03438234424813291,-0.1131882160244691,-0.05180642391788288,0.00015019696204104238,0.02527660064513248,0.0003301054286876048,8.231081345258517e-05
-0.0012616695928153426,-0.024800367128989365,-0.10390809553132324,0.08378423373014897,0.0012545636844907952,0.05632784616858228,-0.0006955726960580586,0.0
0.00038600165683212484,0.021684462203025126,0.024888104947748978,-0.06120640290691395,-0.0003863939421102516,-0.02660091881459225,-0.0009274390546315046,0.0002143189034175194
-0.00013481067878567984,0.008448357379675685,-0.08989538914277868,-0.07165809545615591,-0.0001798625771775074,0.008339732633729785,0.00020782373100949306,5.770978405217342e-05
-0.00014771474690929897,0.037984621386890606,0.023151507156029368,-0.04168802465260872,-0.0001154749838455163,-0.03505725565694024,-0.0012453912127682396,-0.00035689948430605916
-0.0005573773524673654,-0.08220330633802359,-0.0760767560416472,0.0955591081969413,-0.0008200310589014155,-0.003562284409835088,-0.0004682460051771713,-0.00011431967714314872
0.0006139306325605371,-0.02766615219287571,-0.09998401186944171,0.07828241538150174,-0.0005063590035334577,-0.02848680857732964,0.0007289195301912546,-3.4229540407243464e-05
0.0,0.08966959354985764,0.026193835954571136,-0.04946488873755806,-0.0005244395364400804,-0.01050601713177396,-0.0005099453762700198,0.0
-0.00014661722842620605,-0.10229463858384984,0.09262814616810292,-0.013716572631539874,-1.976567100418075e-05,-0.0035815064792447658,-0.0007702214828690613,0.0
0.0001363146435779308,0.005589119497833823,0.04130077837885471,-0.03354997410561399,-8.783909323354516e-05,0.023642225171664994,0.0006493852264487874,0.00029455481486625416
-0.00016497435663920436,-0.053749644777336805,0.0478089677226329,-0.060376415308937184,-0.00020912797667915975,-0.018292988436769204,-0.000358548487793687,0.0002844598590564934
0.00022697387743183522,0.06355396810708265,-0.049674827291069784,-0.0936673460377947,0.00012359801466100846,0.016543237074758244,-0.00044160842656601023,-4.9243192700443306e-05
-0.0007157961258488741,0.05538795764626626,0.02002459288475162,0.03775303908347166,-0.0009233040948494686,0.007893756314792713,-9.547563196194102e-05,-9.409321923641023e-05
-0.00014211943120033446,0.08072278774763923,-0.09260266203830708,-0.06463351672124405,-0.00013806182806755073,0.023841527476385124,-0.00036996734081442054,-4.541852760998888e-05
0.0001751605326087563,-0.01139097380053826,0.08332689419441905,-0.05542312899239089,0.0004737133701771224,0.009825560916690217,0.001170470659096683,0.0003601934128107555
-0.00030312603248921637,0.011167738332880109,0.064724952658415,0.0966603613500056,-0.0009469831577911805,-0.06395594207503266,0.0010653054876783817,6.461658107330404e-05
0.0002843716291498997,0.08804810691016929,-0.0729743508026288,-0.046308832314907955,0.0,-0.022182963825937266,-0.000490223506388592,-5.3704326526488044e-05
-0.00011864246582385385,0.06027164323789356,0.045763700031909105,-0.01066322868151926,-0.0004664877554499978,-0.0198213914185399,-0.0009982214924509404,-0.00019240280775372352
-0.00038461387756886974,0.08364666078878388,-0.04141857355589143,-0.014143404076726441,0.0010405765552090767,0.022516126238560343,6.928122874740039e-05,-0.00025920342956054176
0.0002543154744183798,0.04305897874548153,-0.06780248837670368,0.008857290643721984,0.00046256037123718806,-0.006461771066555542,-4.839254676811469e-05,-8.418038449788845e-05
-0.00017611521072026246,-0.045122203671115586,-0.0822372274203526,0.0863140017278965,0.0014034467456280088,0.0025314228822166463,0.00068265575835945,-5.799649371930615e-05
