Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2)
0.0004852314326173202,-0.03671812087048802,0.04734373686807448,0.10748638891255682,0.0002666148614852981,-0.044442415111567816,-0.0005098276359364632,0.0007668018547130642
-5.129339418839807e-05,0.0028362565367695642,0.1042090770906405,-0.009438728360563513,0.00029357583769281113,-0.000847255729517115,-0.0011584253745391137,-0.0002293087872472964
-0.001329725616903912,0.0023883009052298267,-0.09593369283673316,0.08825864859111342,0.0,-0.010152241330763874,0.00046948272270765437,-0.0011560722841148232
-0.00012284678153158022,0.08097544517642613,-0.011373020207254126,-0.0930744477952221,-0.0001610055746230277,0.0340389794416769,0.0003095370700759345,4.064599394381675e-05
-0.0008104141092627748,0.014551851728560425,0.02001101467942212,0.13842266812743573,0.0002706707046737955,0.0723031555430666,0.0002023984589599786,0.0006342285215997427
-0.0007372881267398265,-0.06089231513406237,-0.029271120815090024,-0.045822013937481657,0.00018356275409235623,0.03921037722123675,-0.00016694908602934045,0.0005332233421631136
-0.000133483790218533,0.058422357495754994,-0.02774869367436688,-0.04757423248177095,0.0,-0.03736169757172741,0.000215138909228765,-8.598079577964296e-05
0.0,0.04899150114035234,0.13082931519576466,-0.01543115073115746,-0.00016234857365604594,-0.03887567274398963,0.0,-0.0003540529472582888
-0.0008770579132839493,-0.09609935194247148,0.018309485136449512,-0.024205085457194637,0.00013890073466905906,-0.0009779341218482597,-0.00047884407040136727,0.0009197490164597473
0.0010525225041793148,0.059353498063922795,-0.11007111013975797,0.12309828996143282,0.0,-0.029767237889235174,0.0011761966946739729,-0.00046704762302617747
0.0003697702491595422,-0.05464860105618576,-0.009460940256476771,-0.04413702023671891,-2.3190711903597894e-05,-0.0007041308852092518,-0.00013671235133169994,0.0005998081291193872
-0.00021603581354889823,0.045094119805875806,0.14277787086193286,-0.0058059757185072265,0.0007717099356607418,0.013468332224036813,0.0009414540730627734,-0.0009114818362202507
0.0012761307933275095,0.05344005518991236,-0.10051900589579392,-0.0016790499187974166,0.0,-0.04218878901213605,-0.00018120459592607663,-0.0004984726976699884
0.0010582968114035754,0.018794584041812747,-0.0673737131752964,-0.019741041105298,0.0,-0.03691783041955937,0.00010295621927111642,-0.0004635289394900055
-0.0001490159001308302,-0.007356418291125986,-0.06999039827522106,-0.0036643741420360485,-7.971067203930982e-05,-0.01787787069206266,0.0,-0.00034303094002706414
0.0,0.07785208490899652,0.014453344720394562,-0.00743833400253527,0.00017598377137225052,-0.032584117369270915,0.0003132922555504792,8.374514790136095e-05
-0.0008133522603337739,0.024145877884761975,-0.037001117773139844,-0.011711476741604087,0.0,0.05647941371087488,-0.000367023892316045,-0.0008612157007845969
0.0,0.06000193676422692,-0.012328756190587226,-0.06942085826204501,0.0001032133202540017,-0.014576833010818037,-6.218008661143939e-05,0.0
0.00036531295794714773,-0.03243921218896591,0.03162731359085473,-0.021990823900184267,-0.00019698018484749216,0.018714210718904896,-0.0003307471347631787,0.000477749325015512
0.0013245712219986105,-0.06046932801121141,-0.0866456914621601,0.04630019776922209,0.0,-0.0480866166245488,0.0,-0.0013367473410154304
0.0,0.08844404868735001,-0.05356622161866262,-0.09665657226077327,-0.00010554511744112482,0.027926891573358946,0.0001813071076987699,0.00013149514739003472
0.00041780295012249386,-0.049245357847897166,-0.08282339035117484,-0.0782265856461282,-0.00010926493085583466,-0.026589080486394166,0.00042746457979253534,0.0002822754464319131
0.00020304443843960351,0.10654412056203802,0.0786917535995769,0.11463458224258014,0.0002372919840020182,0.03606257696388222,0.0010683223246180404,0.000648662108011664
-0.00039005586314332016,-0.00842855046324681,0.023082469673835523,-0.015287652733319095,0.00037721112846128557,0.03771442984437122,-0.0005793153872532307,0.0006847883307181479
-0.0007285747093869673,0.009849433483268527,0.07987041330464244,0.09134449750642722,-0.00013625673583739228,0.07072160505605968,-0.0010664725476912532,0.00037666461091108834
7.425655974066525e-05,0.023342970124600303,0.021633776808795257,-0.07562380808592999,0.0,-0.020938315155050184,-6.591656926352618e-05,-7.475771951149417e-05
-1.7600797832417747e-05,-0.054499417217650885,0.014180574129405663,-0.08286954644304993,0.0,-0.009935225977505301,-2.770195282323897e-05,0.0
0.00011083213554115984,0.08717996155386332,-0.04912438709933284,0.03645301736804119,0.00020575058929723068,-0.050163988235125856,0.0001965985790480475,0.001542362497210932
-6.331893210820977e-05,0.006051952161752278,0.10753752176457726,-0.07168933819193433,0.0,0.010841930428296802,0.00014517197818290185,0.0001917239420276263
0.00034392125498614035,0.08523857604619064,0.002885373302353518,0.06941703548257262,0.0,0.06506754114729058,0.0009403200390312716,0.0006587139187332435
-0.0004781029609808715,0.021552175928810705,0.0058416412468289235,0.15285256767349567,-0.0002868387962460496,-0.018025671984092877,-0.00013150179653148575,-0.001246332972670185
0.0,0.04538915491555843,0.06409808742142516,-0.0389423859141845,0.00025666726533332684,-0.020764171426084218,-0.0003715084074772901,-0.00027317040581310295
0.0005868109596667654,-0.005293806696873498,-0.06167281393524544,0.016399105437432882,8.979047120200728e-05,0.057632361535666435,-0.000991638773120079,0.0007683792916242016
0.0013222836273288521,-0.017942124033771305,-0.04404280139872195,-0.06713720927877229,-3.57532925533442e-05,-0.01429520662139579,-2.4748182460787582e-05,0.0001485576334095848
0.0007315813200219267,0.00659034857686737,-0.09863715501880849,-0.058592100973398495,0.0,-0.0183571272298702,0.0,-0.0003439213627645932
-0.00034257700041710363,-0.02350793933268813,-0.10098333572559542,0.049474216570539534,-3.8936984824280985e-05,-0.021874071212816763,0.000889450544598481,0.000896338883074059
5.885482101301853e-05,-0.005878996232784457,0.11599011139765045,-0.01962922977843219,-0.00027260584605939847,-0.018571528151807966,0.00016226208592158686,0.0006904083330294717
0.0005884350617673971,0.05024314756234301,-0.09784828544419953,0.18146807324529873,5.609672253334419e-05,0.053613217147623744,0.00025190632264035143,-0.0009882681481320583
-0.0006629812395673804,-0.07935280655363622,0.050889001441737254,0.004579442040101899,-0.00011116796663346654,0.01661089432585128,0.0007050712634660549,-0.00014259823168193123
0.0,0.052673415141175864,0.061927048553670025,0.017952046454468556,-0.00027934339214799863,0.0002809888872022152,-0.00018043294813319122,-0.0007716650251689272
0.0008924385936082271,-0.04885734526093325,-0.07852815271019326,-0.07684865289510093,-1.6436347223036663e-05,-0.010782711126579714,-0.0001453454669555979,-0.00045690469210203817
0.00011915575766541231,-0.01227318867507985,0.05796536916310865,0.14634572676553623,-0.000348139820243874,-0.024810665040949156,-0.0005187779741299496,0.0010053741647420874
-0.0003356479655391805,0.0316579341035446,-0.045197542534211724,-0.05822742707018425,0.0,0.011237156384385709,0.00018954880312219147,0.0
-0.0005674296161565679,0.0574784555004767,0.11318059112199765,0.12945812759491004,7.707559410216613e-05,-0.06208581369764939,0.0010585927698027271,-0.0005374837793718287
0.00164758453656635,-0.04705890499447777,-0.06271630966509859,-0.05131871125962638,0.0,-0.008035686380443349,9.139291641230285e-05,-0.0003287760237299002
-0.00017457590956469833,0.08163168333632026,-0.028334110853663,-0.05094020664921791,0.00014532841580928296,-0.039472366171493835,0.00022369508336142428,-0.00024082503567717455
0.0003136327002188452,0.048687325353530826,-0.10573544312308347,-0.08283525272141244,7.021809719215565e-05,-0.017198775535003208,-4.759713778057506e-05,0.00045132214998559755
-0.00012674317789820085,-0.09823747653493269,0.12286993238845877,-0.05236311239644877,-0.00022584054241269591,0.010189884455870081,0.00025781542018767675,-9.223181019542975e-05
0.0014764976893932732,-0.006389432374744172,-0.08304138222223645,-0.04381566642881425,-3.662003731316754e-05,-0.030351801675866947,-9.121031717154761e-05,0.00032817398662980836
0.00044427409214884317,-0.06689709698784951,-0.06569485838440121,-0.06636886326169793,-6.861408617220288e-05,-0.027424505552552762,0.00032769435426849573,0.00033619589838933
-0.0004896792188925009,0.06469908296397334,0.0057741429755620915,0.02111895345445587,-0.00027565906594193,0.01341463821067095,0.0003391044430850533,0.00014554782252843923
0.0007776198213954582,0.07083871170187431,-0.10521491383706502,-0.07682478227781614,0.0,0.024555578487202617,0.00014146108904808385,0.0003991998190263468
-0.00012926973824919918,-0.01447118191038855,-0.09703125687588757,-0.003140693745871792,0.0,0.04574177335765649,-0.0008175711312830093,-0.0007751090479287629
0.0009607490110052722,-0.037772964214700715,0.03592775092850187,0.04678148804880124,-0.00028984107992076347,0.05779655361653442,0.0010579984566775947,-0.0009905743913617919
7.259681378857241e-05,-0.022217471218037296,0.050318508753530625,-0.010487809449095086,0.0003100252743357787,-0.03917363240609945,0.000624660013287411,0.00016080129876891038
-0.0009114911389735899,-0.07236631832651735,-0.02707443814809607,-0.04654619770295707,0.0003037425834354346,0.03176818553522351,0.0,0.0007796279530512937
0.0002644166664006846,-0.10156716291080509,0.07942910218080271,-0.03567432600044591,0.0,0.04197602506854832,0.0007135868675695107,-0.0008051538834321822
9.711681815531559e-05,0.03615775701329475,0.07324223607884223,-0.00223469434861344,-0.00018849822193915002,-0.04514066795882878,0.000313767311042068,0.00010789074179150303
3.6784010036094994e-05,0.02187227808452915,0.09920007703099694,-0.01146960913284486,0.00022068220339801432,-0.022284301733412407,-0.0003328099276913858,6.99963556926787e-05
-0.00039401673978219846,-0.05901664490871616,0.1297236198342335,0.04840170867116485,0.0001916903159292771,0.0656471746223404,-0.0009221232093504636,-0.00021729347611229157
0.00014659114503243198,-0.028149901013754756,-0.09070256121838811,-0.06564403607308295,0.0,-0.02794324194308445,0.0001567923512319941,-0.00021592721672618326
0.000617932070192249,-0.04481219924732134,-0.08163410322554687,-0.02215395169507905,7.355097535177713e-05,0.023043873115392875,0.00034812414517652407,-0.0008478204787856938
-0.0013515777265491122,-0.045939036059431136,-0.06014053908989551,0.16363774394238031,-9.603468736498963e-05,-0.03128641960387738,0.0011053815130797255,-0.0001223935069685532
0.00034402897829085183,0.016593326424401245,-0.025740811827897652,-0.037152049191763736,-3.0463973308809955e-05,-0.00823801840724204,-6.713222307292203e-05,-0.00033437580848460883
-0.00065588362680004,0.09121655876297792,-0.037222337971486816,0.1293410917728636,0.0002947544504660615,0.07041419073935225,0.0008425088430914696,-0.00112978982194655
0.00046250488160215356,0.05230892346681405,0.145527673935836,0.10990424188121045,-0.0003898515108661238,0.06379615284002169,0.0004968018549087298,0.0007228678806061018
0.0001245615981496223,-0.10354197271974856,0.087880009977839,0.0037084303719979715,0.0,-0.03278516646003169,-0.00051442568808791,0.0004332522477635529
0.00010512871345539937,-0.0174148399294993,0.07336079467566234,-0.0865529264583934,0.00016745312445170705,0.018802568847197873,-0.0003205554047010367,-6.979315573867918e-05
-3.712746851958215e-05,-0.06028092889649805,0.1207358449937119,-0.044109528588790074,-6.628431179321525e-05,0.026947902370854808,0.000275574950384904,-0.0005629054690937824
-0.0003905459336530602,0.06095619560166416,-0.08599198842138743,0.0009689790894894593,0.0003741723555893619,0.012458396507786379,0.0,0.0005551305426098368
0.0014438456921843604,0.024197227528099177,-0.04332743009154343,0.14546989615341396,4.208857720311432e-05,-0.06404609945427195,-0.0002481997456267069,-0.0005568077139787987
0.00023897612663703605,-0.07596878770188857,-0.03331252015669265,0.0006108176398721786,0.0,-0.025032938898381027,0.0,-0.0007782618300172956
-0.0009514715343715024,-0.04514497872446806,-0.01943758324475081,0.1696528371730389,0.00029226922219302565,0.04088183555907267,0.0003156357621697432,-0.00031851824785212386
-0.0015371185244266359,0.01931933976222617,-0.07699893002137458,0.03793544205553762,0.0,-0.005544138072352852,0.0,0.0009747178420504606
0.0008667287835692094,0.06254707791684841,-0.09141163955157557,0.1762081010820282,5.432251131326504e-05,0.013516236909150567,0.0006918642101738543,0.00048112663073530666
-0.00010008987825475824,0.0397277635037301,-0.09912227078331215,0.10072030968700793,0.0,0.008570132111368414,7.093042866468493e-05,0.00035232209141706323
0.0003175866641726303,0.05865909341026958,-0.06845593123273817,-0.07123154239385099,-0.00020049206348846896,-0.038511958211445436,-3.300342023680736e-05,0.0
0.00021320507301313832,-0.024597152050856268,-0.004549255008952307,-0.08039258207475183,0.0,0.04270208015029395,0.0,0.00017480170444654497
0.000460399523795312,0.10565036107217253,0.14419301490870323,0.16328084139776597,0.00022121145151626775,0.038182564124221094,0.0,0.0006919822939759886
-0.0022612109743564385,-0.08941781000578795,-0.038050451577493184,0.14802841063486935,-5.57868604453976e-05,0.033673154548358265,-0.0001262324846784344,-0.0006429292892009134
0.0005876546429964275,-0.026773449495008234,-0.06732940407905662,-0.05905186542225691,0.0,0.0022493799677890517,5.721650811435497e-05,0.00014875444065035314
0.00017023168113177201,-0.0013658144805066149,0.13875662328161856,0.026418682746204406,-0.00014967568148785415,0.04257308554763493,-0.0005455044213904563,-0.00018807982868350733
0.0,-0.05558126309833419,0.10960020845221176,-0.04890019733796945,-0.00025787542040979494,0.003901270741973097,-0.00035223456175852033,0.0
0.0012448433179723026,-0.08811354909685021,-0.016017006842081048,-0.05099274003508564,0.0,-0.007473164331970108,0.0,-0.00034639942981964933
0.0001497826001721014,0.01495920422524764,-0.051634260093000546,-0.08492590509834214,-6.558347845977974e-05,0.02641379951256735,-0.00010114277411452476,0.00018698084650577444
-0.0006616468628817825,-0.0755429388481911,0.017785228804301327,0.1473896520217959,6.466118704116786e-05,0.019585222102777803,0.0005374582826284376,-0.0008648336022745829
-0.0003546259396318207,-0.0739801860641244,0.08060127584509517,0.003239947207534473,-0.00038310040097308746,0.03732651096272835,-0.0004512606128323457,0.00032514124094653457
0.0,-0.05331872891380592,0.033795911457324405,0.016882565380253293,-0.00023807202094078636,-0.031076764489558234,0.0012714582720692346,3.7495690421919525e-05
0.0013080365004629012,-0.02209982450799086,-0.05378010067360427,-0.04407597855515037,7.808750451271385e-05,-0.03282575122927328,0.0,-5.161867564199885e-05
-0.0007672635172880164,-0.06102437951094822,0.010978557451420227,0.05269257277112306,0.00014609315216988772,0.024661905061254024,0.0003353238801720836,-0.0013200336067896513
-3.265169703981635e-05,0.06430996353286023,0.054709592831227144,-0.04467119766160222,-0.00024099964260253034,-0.03288716780873035,-0.0002002688021306879,0.0
0.0005416379041828209,-0.052051417191049776,-0.08031364035361846,-0.09275920898983155,0.0,0.02953626839641547,0.0003957900086351273,0.00028139342720995275
0.0,-0.08829800346930336,0.11680573114932251,0.01072027911505306,-0.0007663126908774858,-0.02949085615129273,0.0006192291454064696,0.0001021460936658121
0.0,-0.010706912608785913,0.015245128074017882,-0.04221673718726994,-7.512583045400645e-05,-0.036788027587936506,0.0,0.0
0.0003341669618744013,0.010317304692062636,0.08402849453173027,0.00017233023639830037,-0.0002262919236214883,0.0060799444072495695,0.0011658867830183475,0.0008958725553693439
0.00019104225016106506,-0.020497769590208454,0.028334865396055578,0.09915547374818005,0.00017143025258893607,-0.03717765885740863,0.0013354689883716222,-0.0006757729562373335
0.0006514639894628171,-0.02146442358167583,-0.09853870881132894,0.0370006441921679,8.478655341342956e-05,0.003090483336045449,-0.00034686601568946035,-0.001080473759518556
-0.00020850568249905981,-0.05287644885479494,0.05780999107329536,-0.07968838046664707,0.00014142478144664206,-0.019246474077327935,0.00018199339345454415,-8.73081483315219e-05
0.0012382134246402597,-0.02393142816154338,-0.008816106075523088,0.05532107816578409,0.00011842713108939362,0.0015241661226611913,-0.0005788112980006167,-0.001254720034728705
9.430521365849653e-05,0.10659774009205028,0.03203600156338107,0.019145636394412757,-0.0008507187892086565,-0.03043279626742134,-0.0004961331682224757,0.000188852861212618
0.000753515552970163,-0.0702954202816286,-0.08459526682543214,-0.01389364566072513,0.00010326794587700583,-0.023901316039444738,-0.0004460752089789381,-0.000319580424936053
-0.0002618377591256521,-0.0870081419623728,0.1146511512028317,0.004141389993968634,0.00020145157640385296,0.04679600564593661,-0.0011328243753451284,0.0008651389972877728
-0.001323576193217298,-0.059682638290878595,-0.056621679645826005,0.003017609069755469,0.00010321985398424605,0.008372503300525188,-0.001052415032123131,-0.0007204031208109058
0.0,-0.0788795001452093,-0.047666159978854726,-0.0260634752282255,0.0,-0.033021720364151276,-7.730747197082222e-05,-0.00021107517746687891
0.0,0.06331004445470881,0.072233123970234,-0.05194332360441788,-0.00012291031042546027,0.04385159720341382,-9.205939035103472e-05,-0.0004782525636074419
0.0,0.00447112147291842,-0.02319819943135359,-0.0003819491546598078,-0.000298121914517969,-0.029839191251506806,-8.251611140494986e-05,0.00017572943322430312
-9.858846245019188e-05,-0.04367879305217155,0.11934832528111877,-0.04738964049633518,0.0002272846501472063,-0.018100834757684713,6.668868010558347e-05,0.00020716206518486623
0.0006010126600769725,0.017430271088569014,0.07158423435387101,0.0034426503951636624,0.0,0.035648755238438246,-0.0011914078923941918,0.0004033733314886963
-0.0007541841320663678,-0.08045516654847004,-0.08249957513146516,0.10593777875138212,-4.6961917311766355e-05,0.01373617201961356,0.0003137913345160186,-0.0013431093757957531
-0.0005612455028542801,0.012649541877661508,-0.08228638915124013,-0.08040783744793466,-5.697647168231845e-05,0.02184642597346152,0.0,-0.0005462958429400281
-4.4417749186953515e-05,0.061771108105099115,0.06137744468399514,-0.03996544825670013,0.0,-0.015138510168945001,-0.0004153345871267435,-0.00022178253527516692
0.0010968799201929874,0.034132981734723296,-0.10524083749463022,-0.04999737432286621,8.907695498232282e-05,0.026644549265139567,0.0002030951390796693,0.0007639438648937989
-0.002195959950266691,-0.023848736779156443,-0.09794060056913809,0.08380686944973277,7.458259706048104e-05,0.05799409681471528,-0.0010458069670384723,0.0002428749002332732
0.0002004998540495116,0.02263269171813669,0.02438836013370566,-0.060463748298391726,-0.00013273754192400498,-0.026812640405516255,-0.00020982988998705223,0.00011498076010725555
-0.00031067601112254464,0.009106498596729164,-0.08729285672480691,-0.07361523207775526,6.444702104929645e-05,0.008800303098736294,0.0,0.0005125700810593944
-6.553433603372828e-05,0.038946325294002056,0.022741270074168582,-0.04091617747936919,-5.6188346012446544e-05,-0.03523058662729859,-0.0002827506790697782,-0.00019298227073934177
-0.0011353156276959224,-0.07990579412521431,-0.0720022450454375,0.0997404567294801,-2.4446184962709228e-05,-0.002867471706353312,-0.0006717553865235235,0.001132934641323177
0.0012482856595543552,-0.02667272738779965,-0.09381959910670991,0.07971729432712851,0.0,-0.02912875014702437,0.0010095031024461762,0.00021121990067976548
0.0,0.08977192030184997,0.025413050459783055,-0.050003132624003466,-0.00023549844357959921,-0.010590798676037695,-0.0001603844529077733,0.0
-2.0099421245815124e-05,-0.10384691005914065,0.09407519742588336,-0.01375658270903129,0.0,-0.0023420790368722908,-0.0007018550079312607,0.0
-0.00015432189432338454,0.005680813128483832,0.039483232760805315,-0.03305786516241055,-9.260963358145857e-05,0.024596520227062543,0.0005159344772834599,0.0009099779590675684
-0.00014002643511539282,-0.05369332002584866,0.04853256264226765,-0.05972515774266114,-8.096737645202357e-05,-0.01869539933284745,-8.322686105445134e-05,0.00021362667954957266
0.0001786804471501508,0.06538528472984778,-0.050633348684267006,-0.09039847418020468,-0.00024791570086081163,0.016486202666600013,-0.00011825392547622915,-4.869364196480319e-05
-0.0006056752943962912,0.056475631860598306,0.01916446157687598,0.036462998521644814,-0.000218008057107081,0.0070195560564988956,-8.245553865508792e-05,-0.0008776841647798436
-0.00028789618785003197,0.07850405735862702,-0.09172153429206129,-0.06359248781963343,0.0,0.024169944049802404,-0.0001926562855538369,-0.0002865029493023028
0.0,-0.011215274541357205,0.08244318899318925,-0.055549948747461456,0.00031713336197552663,0.009856746829680737,0.00041354209530171203,0.0005025956038268545
-0.000294933399574985,0.011484690248016662,0.06382226494549839,0.09661962621226779,-0.00019610388721963412,-0.0645995397608782,0.0007624731192438288,0.000593013107488944
0.00025734474720061617,0.08639889799392202,-0.0740885677073652,-0.04539453074580529,-9.664842703740124e-05,-0.021971216796576275,-0.00015343489471509748,-7.8173187088873e-05
-2.5055288320280367e-05,0.06033551528064501,0.04502419489233194,-0.012200370912359107,-0.0003579077105736433,-0.019873423866527587,-0.00043539200267479636,-0.0002973190222921215
0.0002885845743475344,0.08463959770302938,-0.044299207634710604,-0.01536922640616908,0.0007364797473519601,0.021780643442152355,0.00021780688821206734,-0.0011509664394969707
0.0002754571194261513,0.04284292124197152,-0.06964506862786564,0.007386830363080875,0.0002487558899614342,-0.006999348078483823,0.0008944489888367705,-0.001574733544381644
-0.0003275158782061912,-0.043294819698728976,-0.07761506346513276,0.08758871146995216,0.00013646839316676374,0.0033542188714331483,0.0009441921984263245,0.0009969313815690454
5.8574655245981265e-05,0.003730169571305464,0.051801138176256395,-0.033120107384311905,-0.00031380073014069203,-0.022005928392482194,-0.0003077048776705937,0.00010174964527887666
